1005;Saltator;maximus;Buff-throated Saltator;;Robin Carter;Panama;Canopy Tower;9.1334;-79.6501;song;BuffthroatedSaltator2001052018.mp3;http://www.xeno-canto.org/sounds/uploaded/LNBKSKKLXO/BuffthroatedSaltator2001052018.mp3;http://www.xeno-canto.org/sounds/uploaded/LNBKSKKLXO/ffts/tb/BuffthroatedSaltator2001052018.png
1944;Saltator;maximus;Buff-throated Saltator;;Sjoerd Mayer;Bolivia;Florida, Noel Kempff Mercado NP, Santa Cruz;-14.0667;-61.2501;Song;31/b03.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/31/b03.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/ffts/tb/31_b03.png
2363;Saltator;maximus;Buff-throated Saltator;;Sjoerd Mayer;Bolivia;Estancia Las Madres, Santa Cruz;-16.01;-62.117;Song;57/a24a.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/57/a24a.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/ffts/tb/57_a24a.png
2401;Saltator;maximus;Buff-throated Saltator;;Sjoerd Mayer;Bolivia;Km 6 on road to Warnes, Riberalta, Beni;-10.983;-66.05;Song;58/b07.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/58/b07.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/ffts/tb/58_b07.png
2560;Saltator;maximus;Buff-throated Saltator;;Sjoerd Mayer;Bolivia;Sajta, Cochabamba;-17.1;-64.75;Song;72/b07.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/72/b07.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/ffts/tb/72_b07.png
5157;Saltator;maximus;Buff-throated Saltator;;Ciro Albano;Brazil;Uruçuí-preto river, Piauí state;-7.3001;-44.6001;song;Saltator maximus_F17_Urucui Preto(Pi)_21_I_2005_Ciro Albano.mp3;http://www.xeno-canto.org/sounds/uploaded/MXVQPUKGWW/Saltator maximus_F17_Urucui Preto(Pi)_21_I_2005_Ciro Albano.mp3;http://www.xeno-canto.org/sounds/uploaded/MXVQPUKGWW/ffts/tb/Saltator maximus_F17_Urucui Preto(Pi)_21_I_2005_Ciro Albano.png
6466;Saltator;maximus;Buff-throated Saltator;maximus;Nick Athanas;Brazil;Reserva Ecológica de Guapiaçu, RJ;-22.5001;-42.7167;song;HI-0035-Buff-throated-Saltator-maximus.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/HI-0035-Buff-throated-Saltator-maximus.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/ffts/tb/HI-0035-Buff-throated-Saltator-maximus.png
7566;Saltator;maximus;Buff-throated Saltator;;Glauco Alves Pereira;Brazil;Estação Ecológica de Murici, Alagoas;-9.3001;-35.9334;Song;Saltator maximus (song)_ESEC Murici_16.08.03_Glauco.mp3;http://www.xeno-canto.org/sounds/uploaded/ZWEROGGYVP/Saltator maximus (song)_ESEC Murici_16.08.03_Glauco.mp3;http://www.xeno-canto.org/sounds/uploaded/ZWEROGGYVP/ffts/tb/Saltator maximus (song)_ESEC Murici_16.08.03_Glauco.png
7632;Saltator;maximus;Buff-throated Saltator;;Otte Ottema;Suriname;Bakhuys mountains;4.7301;-56.7701;song and calls;Otot-SalMax.mp3;http://www.xeno-canto.org/sounds/uploaded/ASEUAUOXZA/Otot-SalMax.mp3;http://www.xeno-canto.org/sounds/uploaded/ASEUAUOXZA/ffts/tb/Otot-SalMax.png
7984;Saltator;maximus;Buff-throated Saltator;;Glauco Alves Pereira;Brazil;Parque Dois Irmãos, Recife, Pernambuco;-8.0539;-34.8809;song and excited  calls;Saltator maximus (song)_Dois Irmaos, Recife, PE_28.10.06_Glauco.mp3;http://www.xeno-canto.org/sounds/uploaded/ZWEROGGYVP/Saltator maximus (song)_Dois Irmaos, Recife, PE_28.10.06_Glauco.mp3;http://www.xeno-canto.org/sounds/uploaded/ZWEROGGYVP/ffts/tb/Saltator maximus (song)_Dois Irmaos, Recife, PE_28.10.06_Glauco.png
