3375;Chlorophonia;cyanea;Blue-naped Chlorophonia;;Sebastian K. Herzog;Bolivia;San Lorenzo. on road Vallegrande - Masicurí, Santa Cruz;-18.6584;-63.9251;Calls;2079/28b.mp3;http://www.xeno-canto.org/sounds/uploaded/UYGLRGKDEF/2079/28b.mp3;http://www.xeno-canto.org/sounds/uploaded/UYGLRGKDEF/ffts/tb/2079_28b.png
4301;Chlorophonia;cyanea;Blue-naped Chlorophonia;;Sebastian K. Herzog;Bolivia;Serranía Bellavista, La Paz;-15.6834;-67.5001;Calls;2412/07.mp3;http://www.xeno-canto.org/sounds/uploaded/UYGLRGKDEF/2412/07.mp3;http://www.xeno-canto.org/sounds/uploaded/UYGLRGKDEF/ffts/tb/2412_07.png
7010;Chlorophonia;cyanea;Blue-naped Chlorophonia;;Carlos Candia-Gallardo;Brazil;Sao Jose dos Campos, state of Sao Paulo;-23.0401;-46.0328;calls;Chlorophonia_cyanea_MC_21082006.mp3;http://www.xeno-canto.org/sounds/uploaded/CXQSLQJCAG/Chlorophonia_cyanea_MC_21082006.mp3;http://www.xeno-canto.org/sounds/uploaded/CXQSLQJCAG/ffts/tb/Chlorophonia_cyanea_MC_21082006.png
8414;Chlorophonia;cyanea;Blue-naped Chlorophonia;;Herman van Oosten;Peru;Abra Patricia area, Alto Mayo at the Llanteria, San Martin;;;contact calls?;ChlorophoniaCyanea_Llanteria249061460.mp3;http://www.xeno-canto.org/sounds/uploaded/SNUDCZVUQK/ChlorophoniaCyanea_Llanteria249061460.mp3;http://www.xeno-canto.org/sounds/uploaded/SNUDCZVUQK/ffts/tb/ChlorophoniaCyanea_Llanteria249061460.png
8461;Chlorophonia;cyanea;Blue-naped Chlorophonia;;Ricardo Gagliardi;Brazil;Taquaril - Petrópolis - RJ;-22.3023;-43.077;call;Chlorophonia cyanea Petropolis 280906.mp3;http://www.xeno-canto.org/sounds/uploaded/YRDADNREOP/Chlorophonia cyanea Petropolis 280906.mp3;http://www.xeno-canto.org/sounds/uploaded/YRDADNREOP/ffts/tb/Chlorophonia cyanea Petropolis 280906.png
16761;Chlorophonia;cyanea;Blue-naped Chlorophonia;;Gustavo S Cabanne;Argentina;Eldorado(2), Misiones;-26.3937;-54.5976;song, call?;Ccyanea.mp3;http://www.xeno-canto.org/sounds/uploaded/XXVEEPYYBD/Ccyanea.mp3;http://www.xeno-canto.org/sounds/uploaded/XXVEEPYYBD/ffts/tb/Ccyanea.png
17604;Chlorophonia;cyanea;Blue-naped Chlorophonia;cyanea;Nick Athanas;Brazil;Itatiaia NP, RJ;-22.38;-44.63;calls;HI-0266-Blue-naped-Chlorophonia.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/HI-0266-Blue-naped-Chlorophonia.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/ffts/tb/HI-0266-Blue-naped-Chlorophonia.png
33397;Chlorophonia;cyanea;Blue-naped Chlorophonia;;Marcos Melo;Brazil;APA Capivari Monos, São Paulo, SP;-23.955667;-46.650334;calls;C_cyaneaMARCOSMELO.mp3;http://www.xeno-canto.org/sounds/uploaded/MRGDYNJGUJ/C_cyaneaMARCOSMELO.mp3;http://www.xeno-canto.org/sounds/uploaded/MRGDYNJGUJ/ffts/tb/C_cyaneaMARCOSMELO.png
41903;Chlorophonia;cyanea;Blue-naped Chlorophonia;;Adrian Eisen Rupp;Brazil;Ribeirão Quati, Parque Nacional da Serra do Itajaí, Indaial, Santa Catarina;-27.0423;-49.2181;song;Chlorophonia cyanea_Ribeirao Quati_PNSI_Indaial_SC_17-05-2009 (2).mp3;http://www.xeno-canto.org/sounds/uploaded/AOPMSCIDIA/Chlorophonia cyanea_Ribeirao Quati_PNSI_Indaial_SC_17-05-2009 (2).mp3;http://www.xeno-canto.org/sounds/uploaded/AOPMSCIDIA/ffts/tb/Chlorophonia cyanea_Ribeirao Quati_PNSI_Indaial_SC_17-05-2009 (2).png
43441;Chlorophonia;cyanea;Blue-naped Chlorophonia;;Thomas Donegan;Colombia;RNA El Dorado, Sierra de Santa Marta, Magdalena;11.1078;-74.0487;Calls;Santa Marta Jan 2009 track 009 Blue-naped Chlorophonia with House Wren and zonotrichia and green violetear.mp3;http://www.xeno-canto.org/sounds/uploaded/OXSIOLJJUP/Santa Marta Jan 2009 track 009 Blue-naped Chlorophonia with House Wren and zonotrichia and green violetear.mp3;http://www.xeno-canto.org/sounds/uploaded/OXSIOLJJUP/ffts/tb/Santa Marta Jan 2009 track 009 Blue-naped Chlorophonia with House Wren and zonotrichia and green violetear.png
