31536;Aegithalos;concinnus;Black-throated Bushtit;iredalei;Allen T. Chartier;Nepal;Pulchowki Mountain, Kathmandu;27.58333;85.4;Call?;Aegithalos_concinnus_iredalei_NP-Pulch_19990309_S1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Aegithalos_concinnus_iredalei_NP-Pulch_19990309_S1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Aegithalos_concinnus_iredalei_NP-Pulch_19990309_S1_ATC.png
34270;Aegithalos;concinnus;Black-throated Bushtit;;Frank Lambert;Taiwan;Dasyeushan Forest Reserve;24.26655;121.00029;calls;TITBlackThroated_FL DasyeushanForRes 2000m24Apr09 (WhiteBackWP).mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/TITBlackThroated_FL DasyeushanForRes 2000m24Apr09 (WhiteBackWP).mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/TITBlackThroated_FL DasyeushanForRes 2000m24Apr09 (WhiteBackWP).png
34271;Aegithalos;concinnus;Black-throated Bushtit;;Frank Lambert;Taiwan;Dasyeushan Forest Reserve;24.26655;121.00029;calls;TITBlackThroated_FL DasyeushanForRes 2600m25Apr09.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/TITBlackThroated_FL DasyeushanForRes 2600m25Apr09.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/TITBlackThroated_FL DasyeushanForRes 2600m25Apr09.png
37766;Aegithalos;concinnus;Black-throated Bushtit;;David Farrow;Myanmar;Mount Victoria;21.23333;93.91667;song;blackthroatedtit-burma271203farrow.mp3;http://www.xeno-canto.org/sounds/uploaded/RNVWOVLEUN/blackthroatedtit-burma271203farrow.mp3;http://www.xeno-canto.org/sounds/uploaded/RNVWOVLEUN/ffts/tb/blackthroatedtit-burma271203farrow.png
42613;Aegithalos;concinnus;Black-throated Bushtit;;David Farrow;Taiwan;Anmashan;24.260737;120.953979;song;blackthroatedtit-taiwan040308farrow.mp3;http://www.xeno-canto.org/sounds/uploaded/RNVWOVLEUN/blackthroatedtit-taiwan040308farrow.mp3;http://www.xeno-canto.org/sounds/uploaded/RNVWOVLEUN/ffts/tb/blackthroatedtit-taiwan040308farrow.png
73051;Aegithalos;concinnus;Black-throated Bushtit;iredalei;Mike Nelson;India;Near Pangot, Uttarakhand;29.425843;79.426517;Call;BlackthroatedTit.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/BlackthroatedTit.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/ffts/tb/BlackthroatedTit.png
75107;Aegithalos;concinnus;Black-throated Bushtit;bonvaloti;Herman van Oosten;Vietnam;Sapa Botanical Gardens;22.3353;103.8514;calls of a foraging pair;Black-throatedTit Aegithalos concinnus_Sapa_1236_23211.mp3;http://www.xeno-canto.org/sounds/uploaded/SNUDCZVUQK/Black-throatedTit Aegithalos concinnus_Sapa_1236_23211.mp3;http://www.xeno-canto.org/sounds/uploaded/SNUDCZVUQK/ffts/tb/Black-throatedTit Aegithalos concinnus_Sapa_1236_23211.png
79419;Aegithalos;concinnus;Black-throated Bushtit;concinnus;Desmond Allen;Taiwan;Sitou, Nantou County;;;call;98082.mp3;http://www.xeno-canto.org/sounds/uploaded/TPRMYCYSEA/98082.mp3;http://www.xeno-canto.org/sounds/uploaded/TPRMYCYSEA/ffts/tb/98082.png
80367;Aegithalos;concinnus;Black-throated Bushtit;sharpei;Frank Lambert;Myanmar;Mount Victoria;21.23333;93.91667;calls;Aegithalos_(concinnus)_sharpei-FL calls MtVictoria 15Jan11 2650m R09_0086.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Aegithalos_(concinnus)_sharpei-FL calls MtVictoria 15Jan11 2650m R09_0086.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Aegithalos_(concinnus)_sharpei-FL calls MtVictoria 15Jan11 2650m R09_0086.png
80368;Aegithalos;concinnus;Black-throated Bushtit;sharpei;Frank Lambert;Myanmar;Mount Victoria;21.23333;93.91667;calls;Aegithalos_(concinnus)_sharpei-FL calls MtVictoria 15Jan11 2650m R09_0087.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Aegithalos_(concinnus)_sharpei-FL calls MtVictoria 15Jan11 2650m R09_0087.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Aegithalos_(concinnus)_sharpei-FL calls MtVictoria 15Jan11 2650m R09_0087.png
