13860;Dendroica;auduboni;Audubon's Warbler;auduboni;Andrew Spencer;United States;Routt County, Colorado;40.51664;-106.98394;song;AUWA2007-6-22-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/AUWA2007-6-22-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/AUWA2007-6-22-1.png
14195;Dendroica;auduboni;Audubon's Warbler;auduboni;Andrew Spencer;United States;Echo Canyon Road, Archuleta Co., Colorado;37.20501;-107.02115;call;AUWA2007-7-3calls1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/AUWA2007-7-3calls1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/AUWA2007-7-3calls1.png
14280;Dendroica;auduboni;Audubon's Warbler;auduboni;Chris Parrish;Canada;Blakiston Creek, Waterton Lakes NP, Alberta;49.1017;-113.9156;songs;cp0374b_xc_Dendroica_coronata_15jun2007_BlakistonCreek.mp3;http://www.xeno-canto.org/sounds/uploaded/IHIOGGZVQA/cp0374b_xc_Dendroica_coronata_15jun2007_BlakistonCreek.mp3;http://www.xeno-canto.org/sounds/uploaded/IHIOGGZVQA/ffts/tb/cp0374b_xc_Dendroica_coronata_15jun2007_BlakistonCreek.png
22063;Dendroica;auduboni;Audubon's Warbler;;Chris Parrish;United States;May Lake, Yosemite NP, California;37.8328;-119.4909;songs;cp0791f1_xc_Dendroica_coronata_02jul2008_MayLake.mp3;http://www.xeno-canto.org/sounds/uploaded/IHIOGGZVQA/cp0791f1_xc_Dendroica_coronata_02jul2008_MayLake.mp3;http://www.xeno-canto.org/sounds/uploaded/IHIOGGZVQA/ffts/tb/cp0791f1_xc_Dendroica_coronata_02jul2008_MayLake.png
22064;Dendroica;auduboni;Audubon's Warbler;;Chris Parrish;United States;May Lake, Yosemite NP, California;37.8328;-119.4909;songs;cp0791f2_xc_Dendroica_coronata_02jul2008_MayLake.mp3;http://www.xeno-canto.org/sounds/uploaded/IHIOGGZVQA/cp0791f2_xc_Dendroica_coronata_02jul2008_MayLake.mp3;http://www.xeno-canto.org/sounds/uploaded/IHIOGGZVQA/ffts/tb/cp0791f2_xc_Dendroica_coronata_02jul2008_MayLake.png
22065;Dendroica;auduboni;Audubon's Warbler;;Chris Parrish;United States;May Lake, Yosemite NP, California;37.8328;-119.4909;songs;cp0791g_xc_Dendroica_coronata_02jul2008_MayLake.mp3;http://www.xeno-canto.org/sounds/uploaded/IHIOGGZVQA/cp0791g_xc_Dendroica_coronata_02jul2008_MayLake.mp3;http://www.xeno-canto.org/sounds/uploaded/IHIOGGZVQA/ffts/tb/cp0791g_xc_Dendroica_coronata_02jul2008_MayLake.png
61798;Dendroica;auduboni;Audubon's Warbler;auduboni;Luke Owens;United States;Mill Creek, Tehema County, California;40.321;-121.427;call;auwa(chip) weta (call) moch.mp3;http://www.xeno-canto.org/sounds/uploaded/XVYCDHOVGA/auwa(chip) weta (call) moch.mp3;http://www.xeno-canto.org/sounds/uploaded/XVYCDHOVGA/ffts/tb/auwa(chip) weta (call) moch.png
64890;Dendroica;auduboni;Audubon's Warbler;auduboni;manuel Grosselet;Mexico;MEX, Oax, oaxaca Jardin Botanico;17.067;-96.722;call;AudubonWarblercall.mp3;http://www.xeno-canto.org/sounds/uploaded/ILUHRFXDNU/AudubonWarblercall.mp3;http://www.xeno-canto.org/sounds/uploaded/ILUHRFXDNU/ffts/tb/AudubonWarblercall.png
65987;Dendroica;auduboni;Audubon's Warbler;auduboni;Ian Cruickshank;Canada;Mount Douglas Park, Victoria, British Columbia;48.49;-123.344;Fledgling calls;YRWAfledgling.mp3;http://www.xeno-canto.org/sounds/uploaded/XEIROMUDEB/YRWAfledgling.mp3;http://www.xeno-canto.org/sounds/uploaded/XEIROMUDEB/ffts/tb/YRWAfledgling.png
72340;Dendroica;auduboni;Audubon's Warbler;auduboni;Richard E Webster;Mexico;Observatorio area, Sierra San Pedro Martir, Baja California;31.014;-115.463;songs;WARBLER_Yel-rum 3x SSPM 2400m 061501 1550.mp3;http://www.xeno-canto.org/sounds/uploaded/KZYUWIRZVH/WARBLER_Yel-rum 3x SSPM 2400m 061501 1550.mp3;http://www.xeno-canto.org/sounds/uploaded/KZYUWIRZVH/ffts/tb/WARBLER_Yel-rum 3x SSPM 2400m 061501 1550.png
