322;Turdus;grayi;Clay-colored Thrush;;Jorgen Peter Kjeldsen;Nicaragua;El Chocoyero, Ticuantepe, Managua;12.005482;-86.24339;song;Clay-coloredThrush.030613.ElChocoyero.mp3;http://www.xeno-canto.org/sounds/uploaded/DBQCDDNUDU/Clay-coloredThrush.030613.ElChocoyero.mp3;http://www.xeno-canto.org/sounds/uploaded/DBQCDDNUDU/ffts/tb/Clay-coloredThrush.030613.ElChocoyero.png
321;Turdus;grayi;Clay-colored Thrush;;Jorgen Peter Kjeldsen;Nicaragua;La Cañada, Monte Tabor, Managua;12.051144;-86.34721;call;Clay-coloredThrush.030612.LaCanada.mp3;http://www.xeno-canto.org/sounds/uploaded/DBQCDDNUDU/Clay-coloredThrush.030612.LaCanada.mp3;http://www.xeno-canto.org/sounds/uploaded/DBQCDDNUDU/ffts/tb/Clay-coloredThrush.030612.LaCanada.png
578;Turdus;grayi;Clay-colored Thrush;;Dan Mennill;Costa Rica;Santa Rosa National Park;10.67;-85.5;song;CCRO.mp3;http://www.xeno-canto.org/sounds/uploaded/NHJILLHRNZ/CCRO.mp3;http://www.xeno-canto.org/sounds/uploaded/NHJILLHRNZ/ffts/tb/CCRO.png
1092;Turdus;grayi;Clay-colored Thrush;;Robin Carter;Costa Rica;Rancho Naturalista;9.832;-83.5639;song;ClaycoloredRobin20040308128.mp3;http://www.xeno-canto.org/sounds/uploaded/LNBKSKKLXO/ClaycoloredRobin20040308128.mp3;http://www.xeno-canto.org/sounds/uploaded/LNBKSKKLXO/ffts/tb/ClaycoloredRobin20040308128.png
1093;Turdus;grayi;Clay-colored Thrush;;Robin Carter;Costa Rica;Rancho Naturalista;9.832;-83.5639;song;ClaycoloredRobin20040308129.mp3;http://www.xeno-canto.org/sounds/uploaded/LNBKSKKLXO/ClaycoloredRobin20040308129.mp3;http://www.xeno-canto.org/sounds/uploaded/LNBKSKKLXO/ffts/tb/ClaycoloredRobin20040308129.png
1094;Turdus;grayi;Clay-colored Thrush;;Robin Carter;Panama;El Valle de Anton, Cocle;8.6001;-80.1251;song;ClaycoloredRobin2001052514.mp3;http://www.xeno-canto.org/sounds/uploaded/LNBKSKKLXO/ClaycoloredRobin2001052514.mp3;http://www.xeno-canto.org/sounds/uploaded/LNBKSKKLXO/ffts/tb/ClaycoloredRobin2001052514.png
6953;Turdus;grayi;Clay-colored Thrush;;Ken Allaire;Panama;Ammo Dump Ponds;9.123962;-79.71036;song;claycoloredrobinammodump050306.mp3;http://www.xeno-canto.org/sounds/uploaded/AEWPPXBBYE/claycoloredrobinammodump050306.mp3;http://www.xeno-canto.org/sounds/uploaded/AEWPPXBBYE/ffts/tb/claycoloredrobinammodump050306.png
9072;Turdus;grayi;Clay-colored Thrush;;Allen T. Chartier;Mexico;Tamaulipas, Rancho del Cielo;23.0998;-99.1942;Song;Turdus_grayi_MX_RDC_19830606_S1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Turdus_grayi_MX_RDC_19830606_S1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Turdus_grayi_MX_RDC_19830606_S1_ATC.png
9686;Turdus;grayi;Clay-colored Thrush;;Allen T. Chartier;Mexico;Oaxaca, Oaxaca City;17.0684;-96.7195;Call;Turdus_grayi_MX-OC_19950228_C1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Turdus_grayi_MX-OC_19950228_C1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Turdus_grayi_MX-OC_19950228_C1_ATC.png
9687;Turdus;grayi;Clay-colored Thrush;;Allen T. Chartier;Mexico;Oaxaca, Oaxaca City;17.0684;-96.7195;Calls, song;Turdus_grayi_MX-OC_19950228_CS2_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Turdus_grayi_MX-OC_19950228_CS2_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Turdus_grayi_MX-OC_19950228_CS2_ATC.png
11126;Turdus;grayi;Clay-colored Thrush;;Doug Knapp;Nicaragua;Managua/El Rama;12.1534;-86.2834;song;52b1_a.mp3;http://www.xeno-canto.org/sounds/uploaded/BHRXQZEQFL/52b1_a.mp3;http://www.xeno-canto.org/sounds/uploaded/BHRXQZEQFL/ffts/tb/52b1_a.png
11127;Turdus;grayi;Clay-colored Thrush;;Doug Knapp;Nicaragua;Managua/El Rama;12.1534;-86.2834;song;52b1_b.mp3;http://www.xeno-canto.org/sounds/uploaded/BHRXQZEQFL/52b1_b.mp3;http://www.xeno-canto.org/sounds/uploaded/BHRXQZEQFL/ffts/tb/52b1_b.png
28496;Turdus;grayi;Clay-colored Thrush;grayi;Daniel Lane;Belize;Rio Bravo Research Area, Orange Walk Dist.;17.777;-89.0114;song;Turdus.grayi9402-1.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/Turdus.grayi9402-1.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/ffts/tb/Turdus.grayi9402-1.png
28775;Turdus;grayi;Clay-colored Thrush;tamaulipensis;Daniel Lane;Mexico;Rancho Cielito, Tamaulipas;23.1162;-99.1414;calls;Turdus.grayi8901-2.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/Turdus.grayi8901-2.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/ffts/tb/Turdus.grayi8901-2.png
35997;Turdus;grayi;Clay-colored Thrush;tamaulipensis;Stuart Fisher;Mexico;Yucatan, Uxmal Ruins;20.3595;-89.7714;Song;ClaycolouredRobin.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/ClaycolouredRobin.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/ffts/tb/ClaycolouredRobin.png
40977;Turdus;grayi;Clay-colored Thrush;;Luis E. Vargas;Costa Rica;Santa Ana, San Jose, Costa Rica;;;Song;Turdus grayi_1.mp3;http://www.xeno-canto.org/sounds/uploaded/WOWSLSGWKU/Turdus grayi_1.mp3;http://www.xeno-canto.org/sounds/uploaded/WOWSLSGWKU/ffts/tb/Turdus grayi_1.png
65681;Turdus;grayi;Clay-colored Thrush;casius;Daniel Lane;Costa Rica;Wilson Garden Research Station, Puntarenas Prov.;8.7851;-82.9645;song;Turdus.grayi0102-1.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/Turdus.grayi0102-1.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/ffts/tb/Turdus.grayi0102-1.png
65759;Turdus;grayi;Clay-colored Thrush;;Daniel Lane;Mexico;Hotel Mission los Angeles, Oaxaca City, Oaxaca;17.0739;-96.7228;call (two types);Turdus.grayi0704-1.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/Turdus.grayi0704-1.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/ffts/tb/Turdus.grayi0704-1.png
65810;Turdus;grayi;Clay-colored Thrush;;manuel Grosselet;Mexico;MEX, Oax, oaxaca Jardin Botanico;17.067;-96.722;alarm call;claycoloredRobinalarm.mp3;http://www.xeno-canto.org/sounds/uploaded/ILUHRFXDNU/claycoloredRobinalarm.mp3;http://www.xeno-canto.org/sounds/uploaded/ILUHRFXDNU/ffts/tb/claycoloredRobinalarm.png
72519;Turdus;grayi;Clay-colored Thrush;;Ryan P. O'Donnell;Costa Rica;San Jose;9.9834;-84.1334;Song;24 Clay-colored Thrush at San Jose_edited.mp3;http://www.xeno-canto.org/sounds/uploaded/SDXVTLDNGJ/24 Clay-colored Thrush at San Jose_edited.mp3;http://www.xeno-canto.org/sounds/uploaded/SDXVTLDNGJ/ffts/tb/24 Clay-colored Thrush at San Jose_edited.png
74246;Turdus;grayi;Clay-colored Thrush;;Ezekiel S. Jakub;Costa Rica;Universidad De Costa Rica;9.93699140315212;-84.0503890512628;Song;ClayColoredRobin.mp3;http://www.xeno-canto.org/sounds/uploaded/QSEMQXCHPN/ClayColoredRobin.mp3;http://www.xeno-canto.org/sounds/uploaded/QSEMQXCHPN/ffts/tb/ClayColoredRobin.png
77118;Turdus;grayi;Clay-colored Thrush;grayi;Doug Knapp;Guatemala;Paraiso Azul;14.5262;-91.1667;Song;Turdus_grayi-mix-f4c--09apr11-PAG5B.mp3;http://www.xeno-canto.org/sounds/uploaded/BHRXQZEQFL/Turdus_grayi-mix-f4c--09apr11-PAG5B.mp3;http://www.xeno-canto.org/sounds/uploaded/BHRXQZEQFL/ffts/tb/Turdus_grayi-mix-f4c--09apr11-PAG5B.png
77119;Turdus;grayi;Clay-colored Thrush;grayi;Doug Knapp;Guatemala;Paraiso Azul;14.5262;-91.1667;Song;Turdus_grayi-mix-f4c--09apr11-PAG5.mp3;http://www.xeno-canto.org/sounds/uploaded/BHRXQZEQFL/Turdus_grayi-mix-f4c--09apr11-PAG5.mp3;http://www.xeno-canto.org/sounds/uploaded/BHRXQZEQFL/ffts/tb/Turdus_grayi-mix-f4c--09apr11-PAG5.png
77120;Turdus;grayi;Clay-colored Thrush;grayi;Doug Knapp;Guatemala;Las Cumbres;14.5859;-90.4678;Call;Turdus_grayi-grayi-dawn_call-11feb11-LCG.mp3;http://www.xeno-canto.org/sounds/uploaded/BHRXQZEQFL/Turdus_grayi-grayi-dawn_call-11feb11-LCG.mp3;http://www.xeno-canto.org/sounds/uploaded/BHRXQZEQFL/ffts/tb/Turdus_grayi-grayi-dawn_call-11feb11-LCG.png
77677;Turdus;grayi;Clay-colored Thrush;;Mary Beth Stowe;Belize;Lamanai Outpost Lodge;17.752;-88.652;Call;Clay-colored Thrush Call BEL.mp3;http://www.xeno-canto.org/sounds/uploaded/KTBQONMNPE/Clay-colored Thrush Call BEL.mp3;http://www.xeno-canto.org/sounds/uploaded/KTBQONMNPE/ffts/tb/Clay-colored Thrush Call BEL.png
78591;Turdus;grayi;Clay-colored Thrush;;William Adsett;Panama;Altos del Torreón, Altos de Cerro Azul;9.166;-79.404;song;ClaycoloredThrush110401.mp3;http://www.xeno-canto.org/sounds/uploaded/WNGXTLHREQ/ClaycoloredThrush110401.mp3;http://www.xeno-canto.org/sounds/uploaded/WNGXTLHREQ/ffts/tb/ClaycoloredThrush110401.png
78592;Turdus;grayi;Clay-colored Thrush;;William Adsett;Panama;Altos del Torreón, Altos de Cerro Azul;9.166;-79.404;Call;ClaycoloredThrushTorreon110407.mp3;http://www.xeno-canto.org/sounds/uploaded/WNGXTLHREQ/ClaycoloredThrushTorreon110407.mp3;http://www.xeno-canto.org/sounds/uploaded/WNGXTLHREQ/ffts/tb/ClaycoloredThrushTorreon110407.png
79807;Turdus;grayi;Clay-colored Thrush;;Orlando Jarquín G.;Nicaragua;Somotillo, Chinandega.;;;Call;turdusgrayi.mp3;http://www.xeno-canto.org/sounds/uploaded/FJVXXGLFTR/turdusgrayi.mp3;http://www.xeno-canto.org/sounds/uploaded/FJVXXGLFTR/ffts/tb/turdusgrayi.png
80597;Turdus;grayi;Clay-colored Thrush;;Orlando Jarquín G.;Nicaragua;Somotillo, Chinandega.;;;Song;Turdus grayi.mp3;http://www.xeno-canto.org/sounds/uploaded/FJVXXGLFTR/Turdus grayi.mp3;http://www.xeno-canto.org/sounds/uploaded/FJVXXGLFTR/ffts/tb/Turdus grayi.png
87468;Turdus;grayi;Clay-colored Thrush;;Marco Leslie Lieurance;Panama;El Centinela, Los Altos de Cerro Azul;9.215;-79.396;begging calls;Thrush_Clay_colored_immature_110912_01.mp3;http://www.xeno-canto.org/sounds/uploaded/DSXRVPUBRZ/Thrush_Clay_colored_immature_110912_01.mp3;http://www.xeno-canto.org/sounds/uploaded/DSXRVPUBRZ/ffts/tb/Thrush_Clay_colored_immature_110912_01.png
88987;Turdus;grayi;Clay-colored Thrush;;Steve Hampton;Nicaragua;Ciudad Dario, Matagalpa;12.731;-86.126;call;n15.mp3;http://www.xeno-canto.org/sounds/uploaded/BUGKVZBWKF/n15.mp3;http://www.xeno-canto.org/sounds/uploaded/BUGKVZBWKF/ffts/tb/n15.png
93641;Turdus;grayi;Clay-colored Thrush;;Tom Stevens;Costa Rica;TCU Research Station;10.2501;-84.5501;Song;ccr.mp3;http://www.xeno-canto.org/sounds/uploaded/IOGJYLJODK/ccr.mp3;http://www.xeno-canto.org/sounds/uploaded/IOGJYLJODK/ffts/tb/ccr.png
93647;Turdus;grayi;Clay-colored Thrush;;Tom Stevens;Costa Rica;TCU Research Station;10.2501;-84.5501;Song;ccr1.mp3;http://www.xeno-canto.org/sounds/uploaded/IOGJYLJODK/ccr1.mp3;http://www.xeno-canto.org/sounds/uploaded/IOGJYLJODK/ffts/tb/ccr1.png
