19389;Pellorneum;pyrrogenys;Temminck's Babbler;;Craig Robson;Malaysia;Mount Kinabalu, Sabah, Borneo;6.081156;116.564941;song;TemmincksBabblerRobson.mp3;http://www.xeno-canto.org/sounds/uploaded/FKYXAHGMVM/TemmincksBabblerRobson.mp3;http://www.xeno-canto.org/sounds/uploaded/FKYXAHGMVM/ffts/tb/TemmincksBabblerRobson.png
27202;Pellorneum;pyrrogenys;Temminck's Babbler;;Sam Woods;Malaysia;Mount Kinabalu, Sabah, Borneo;6.081156;116.564941;Song;Temmincks Babbler 2 Mt Kinabalu Rd Silau (9 Jul 08) SWmp3.mp3;http://www.xeno-canto.org/sounds/uploaded/VWMGQYWCAP/Temmincks Babbler 2 Mt Kinabalu Rd Silau (9 Jul 08) SWmp3.mp3;http://www.xeno-canto.org/sounds/uploaded/VWMGQYWCAP/ffts/tb/Temmincks Babbler 2 Mt Kinabalu Rd Silau (9 Jul 08) SWmp3.png
35771;Pellorneum;pyrrogenys;Temminck's Babbler;;Arnold Meijer;Malaysia;Mount Kinabalu, Sabah, Borneo;6.081156;116.564941;song, call;Temmincks Babbler Trichastoma pyrrogenys 1.mp3;http://www.xeno-canto.org/sounds/uploaded/UXOKEACNUT/Temmincks Babbler Trichastoma pyrrogenys 1.mp3;http://www.xeno-canto.org/sounds/uploaded/UXOKEACNUT/ffts/tb/Temmincks Babbler Trichastoma pyrrogenys 1.png
35772;Pellorneum;pyrrogenys;Temminck's Babbler;;Arnold Meijer;Malaysia;Mount Kinabalu, Sabah, Borneo;6.081156;116.564941;call;Temmincks Babbler Trichastoma pyrrogenys 2.mp3;http://www.xeno-canto.org/sounds/uploaded/UXOKEACNUT/Temmincks Babbler Trichastoma pyrrogenys 2.mp3;http://www.xeno-canto.org/sounds/uploaded/UXOKEACNUT/ffts/tb/Temmincks Babbler Trichastoma pyrrogenys 2.png
36878;Pellorneum;pyrrogenys;Temminck's Babbler;;Bas van Balen;Indonesia;Mt Slamat, Java;;;song;Tripyr29vi95_0602BvB.mp3;http://www.xeno-canto.org/sounds/uploaded/VSXHBVQJDA/Tripyr29vi95_0602BvB.mp3;http://www.xeno-canto.org/sounds/uploaded/VSXHBVQJDA/ffts/tb/Tripyr29vi95_0602BvB.png
36879;Pellorneum;pyrrogenys;Temminck's Babbler;;Bas van Balen;Indonesia;Mt Slamat, Java;;;song, rapid;Tripyr29vi95_0800BvB.mp3;http://www.xeno-canto.org/sounds/uploaded/VSXHBVQJDA/Tripyr29vi95_0800BvB.mp3;http://www.xeno-canto.org/sounds/uploaded/VSXHBVQJDA/ffts/tb/Tripyr29vi95_0800BvB.png
39245;Pellorneum;pyrrogenys;Temminck's Babbler;canicapilus;Mike Nelson;Malaysia;Botanical Gardens, Mount Kinabalu, Sabah, Borneo;6.0109;116.5403;Song/Call;TemmincksBabbler1.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/TemmincksBabbler1.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/ffts/tb/TemmincksBabbler1.png
39246;Pellorneum;pyrrogenys;Temminck's Babbler;canicapilus;Mike Nelson;Malaysia;Rafflesia Information Centre, Crocker Range, Sabah, Borneo;5.7776;116.3439;Song/Call;TemmincksBabbler2.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/TemmincksBabbler2.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/ffts/tb/TemmincksBabbler2.png
40480;Pellorneum;pyrrogenys;Temminck's Babbler;;David Edwards;Indonesia;Gunung Halimun National Park, Java;-6.6762;106.5164;song;TemmincksBabbler2Halimun09Edwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/TemmincksBabbler2Halimun09Edwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/ffts/tb/TemmincksBabbler2Halimun09Edwards.png
40481;Pellorneum;pyrrogenys;Temminck's Babbler;;David Edwards;Indonesia;Gunung Halimun National Park, Java;-6.6762;106.5164;song;TemmincksBabbler3Halimun09Edwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/TemmincksBabbler3Halimun09Edwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/ffts/tb/TemmincksBabbler3Halimun09Edwards.png
40482;Pellorneum;pyrrogenys;Temminck's Babbler;;David Edwards;Indonesia;Gunung Halimun National Park, Java;-6.6762;106.5164;song;TemmincksBabblerHalimun09Edwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/TemmincksBabblerHalimun09Edwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/ffts/tb/TemmincksBabblerHalimun09Edwards.png
90689;Pellorneum;pyrrogenys;Temminck's Babbler;canicapillus;Fabian Ducry  and  David Marques;Malaysia;Rafflesia Information Centre, Crocker Range, Sabah, Borneo;5.7776;116.3439;song;20090726_CrockerRange_TemmincksBabbler_song.mp3;http://www.xeno-canto.org/sounds/uploaded/VLLMNTIBZB/20090726_CrockerRange_TemmincksBabbler_song.mp3;http://www.xeno-canto.org/sounds/uploaded/VLLMNTIBZB/ffts/tb/20090726_CrockerRange_TemmincksBabbler_song.png
