24889;Hippolais;icterina;Icterine Warbler;;Stuart Fisher;Netherlands;Flevoland;52.4845;5.4134;Song;Icky.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/Icky.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/ffts/tb/Icky.png
25846;Hippolais;icterina;Icterine Warbler;;Niels Krabbe;Denmark;Keldsnor;54.7334;10.7001;scold;Hippolais_icterina_scold_1986_07_05_B_267-275_Keldsnor.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/Hippolais_icterina_scold_1986_07_05_B_267-275_Keldsnor.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/Hippolais_icterina_scold_1986_07_05_B_267-275_Keldsnor.png
25847;Hippolais;icterina;Icterine Warbler;;Niels Krabbe;Denmark;Hennetved;54.8501;10.7334;scold near young;Hippolais_icterina_scold_near_young_1986_07_19_A_235-260_Hennetved.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/Hippolais_icterina_scold_near_young_1986_07_19_A_235-260_Hennetved.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/Hippolais_icterina_scold_near_young_1986_07_19_A_235-260_Hennetved.png
26358;Hippolais;icterina;Icterine Warbler;;Niels Krabbe;Denmark;Frederiksdal;54.9001;11.0501;song;Hippolais_icterina_1995_05_ult_Frederiksdal_A_53-60.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/Hippolais_icterina_1995_05_ult_Frederiksdal_A_53-60.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/Hippolais_icterina_1995_05_ult_Frederiksdal_A_53-60.png
26359;Hippolais;icterina;Icterine Warbler;;Niels Krabbe;Denmark;Frederiksdal;54.9001;11.0501;song;Hippolais_icterina_1995_05_ult_Frederiksdal_A_74-108.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/Hippolais_icterina_1995_05_ult_Frederiksdal_A_74-108.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/Hippolais_icterina_1995_05_ult_Frederiksdal_A_74-108.png
27126;Hippolais;icterina;Icterine Warbler;;Patrik Åberg;Sweden;Spakås, Grevbäck, Västergötland;58.3789;14.3817;Song;HarmsangareSpakas.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/HarmsangareSpakas.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/tb/HarmsangareSpakas.png
27125;Hippolais;icterina;Icterine Warbler;;Patrik Åberg;Sweden;Hammarsudden, Brevik, Västergötland;58.4576;14.4631;Song;HarmsangareHammarsudden1976.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/HarmsangareHammarsudden1976.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/tb/HarmsangareHammarsudden1976.png
29769;Hippolais;icterina;Icterine Warbler;;Mathias Ritschard;Switzerland;Cadenazzo TI;46.1503;8.9342;song;IcterineWarbler070507_CN.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXHPBEVSA/IcterineWarbler070507_CN.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXHPBEVSA/ffts/tb/IcterineWarbler070507_CN.png
30442;Hippolais;icterina;Icterine Warbler;;Ante Strand;Sweden;Fasterna, Uppland;;;Song;IcterineWarbler-1-Fasterna-2008-06-16.mp3;http://www.xeno-canto.org/sounds/uploaded/PJDQUPBUKD/IcterineWarbler-1-Fasterna-2008-06-16.mp3;http://www.xeno-canto.org/sounds/uploaded/PJDQUPBUKD/ffts/tb/IcterineWarbler-1-Fasterna-2008-06-16.png
32097;Hippolais;icterina;Icterine Warbler;;Hans Petter Kristoffersen;Norway;Syverud, Aas, Akershus;59.6917;10.7556;song;Gulsanger_Syverud_120606.mp3;http://www.xeno-canto.org/sounds/uploaded/NAVSCGONZE/Gulsanger_Syverud_120606.mp3;http://www.xeno-canto.org/sounds/uploaded/NAVSCGONZE/ffts/tb/Gulsanger_Syverud_120606.png
33983;Hippolais;icterina;Icterine Warbler;;Marc de Bont;Tanzania;Bugisi, Shinyanga region;-3.056868;32.964478;song;R09_0246.mp3;http://www.xeno-canto.org/sounds/uploaded/TTBGFAELVD/R09_0246.mp3;http://www.xeno-canto.org/sounds/uploaded/TTBGFAELVD/ffts/tb/R09_0246.png
