43527;Zosterops;senegalensis;African Yellow White-eye;senegalensis;Bram Piot;Benin;Forêt de la Lama;6.947334;2.141834;Call;Zosterops_senegalensis_Benin_20100124_edited.mp3;http://www.xeno-canto.org/sounds/uploaded/RGSEIIJGHA/Zosterops_senegalensis_Benin_20100124_edited.mp3;http://www.xeno-canto.org/sounds/uploaded/RGSEIIJGHA/ffts/tb/Zosterops_senegalensis_Benin_20100124_edited.png
48064;Zosterops;senegalensis;African Yellow White-eye;;The late Jens O. Svendsen and Louis A. Hansen;Tanzania;Ndundulu, Udzungwa Mts, Iringa Region;-7.7834;36.4995;Alarm call;Zoosterops_senegalensis_warning-fast_1991-08-04_Nd.mp3;http://www.xeno-canto.org/sounds/uploaded/SGNUEQHVBW/Zoosterops_senegalensis_warning-fast_1991-08-04_Nd.mp3;http://www.xeno-canto.org/sounds/uploaded/SGNUEQHVBW/ffts/tb/Zoosterops_senegalensis_warning-fast_1991-08-04_Nd.png
51288;Zosterops;senegalensis;African Yellow White-eye;stierlingi;Bram Piot;Malawi;Zomba plateau;-15.3639;35.3009;Call;Zosterops_senegalensis_Zomba_20100328_edited.mp3;http://www.xeno-canto.org/sounds/uploaded/RGSEIIJGHA/Zosterops_senegalensis_Zomba_20100328_edited.mp3;http://www.xeno-canto.org/sounds/uploaded/RGSEIIJGHA/ffts/tb/Zosterops_senegalensis_Zomba_20100328_edited.png
62752;Zosterops;senegalensis;African Yellow White-eye;stuhlmanni;Erik Eggenkamp;Uganda;Lagoon Ressort, Busoke Peninsula, East Mengo District;0.195;32.732;song?;Zosterop_senegalensis_stuhlmanni_20100617_zang_Busoke_OEG_LS100228egg-z.mp3;http://www.xeno-canto.org/sounds/uploaded/XIVWTGAUKY/Zosterop_senegalensis_stuhlmanni_20100617_zang_Busoke_OEG_LS100228egg-z.mp3;http://www.xeno-canto.org/sounds/uploaded/XIVWTGAUKY/ffts/tb/Zosterop_senegalensis_stuhlmanni_20100617_zang_Busoke_OEG_LS100228egg-z.png
73424;Zosterops;senegalensis;African Yellow White-eye;;James Bradley;Kenya;Gwassi Hills;-0.636;34.117;song;Yellow White-eye_1a_Gwassi Hills_19Jan.mp3;http://www.xeno-canto.org/sounds/uploaded/ITRQTFVLNT/Yellow White-eye_1a_Gwassi Hills_19Jan.mp3;http://www.xeno-canto.org/sounds/uploaded/ITRQTFVLNT/ffts/tb/Yellow White-eye_1a_Gwassi Hills_19Jan.png
77493;Zosterops;senegalensis;African Yellow White-eye;;The late Jens O. Svendsen and Louis A. Hansen;Tanzania;Ndundulu, Udzungwa Mts, Iringa Region;-7.7834;36.4995;song;23 Zosterops senegalensis-song.mp3;http://www.xeno-canto.org/sounds/uploaded/SGNUEQHVBW/23 Zosterops senegalensis-song.mp3;http://www.xeno-canto.org/sounds/uploaded/SGNUEQHVBW/ffts/tb/23 Zosterops senegalensis-song.png
92067;Zosterops;senegalensis;African Yellow White-eye;anderssoni;Rory Nefdt;Zambia;Xanadu Farm, Lusaka;-15.477;28.4237;Song;742_Yellow_WHite_Eye_Xanadu_26Dec11_1820.mp3;http://www.xeno-canto.org/sounds/uploaded/QUBGGKWQNN/742_Yellow_WHite_Eye_Xanadu_26Dec11_1820.mp3;http://www.xeno-canto.org/sounds/uploaded/QUBGGKWQNN/ffts/tb/742_Yellow_WHite_Eye_Xanadu_26Dec11_1820.png
96193;Zosterops;senegalensis;African Yellow White-eye;;Martin St-Michel;Tanzania;Udekwa ranger station;-7.639;36.42;Song;African Yellow White-eye (Udekwa-2011-10-28-11h05) LS110295.mp3;http://www.xeno-canto.org/sounds/uploaded/WOPORNCCSX/African Yellow White-eye (Udekwa-2011-10-28-11h05) LS110295.mp3;http://www.xeno-canto.org/sounds/uploaded/WOPORNCCSX/ffts/tb/African Yellow White-eye (Udekwa-2011-10-28-11h05) LS110295.png
98944;Zosterops;senegalensis;African Yellow White-eye;stenocricotus;Mike Nelson;Cameroon;Mt Cameroon;4.1939;9.2009;Call;AfricanYellowWhiteeye1.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/AfricanYellowWhiteeye1.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/ffts/tb/AfricanYellowWhiteeye1.png
98945;Zosterops;senegalensis;African Yellow White-eye;stenocricotus;Mike Nelson;Cameroon;Mt Cameroon;4.1939;9.2009;Call;AfricanYellowWhiteeye2.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/AfricanYellowWhiteeye2.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/ffts/tb/AfricanYellowWhiteeye2.png
