3169;Euphonia;rufiventris;Rufous-bellied Euphonia;;A. Bennett Hennessey;Bolivia;Serranía Cuchilla, Pilón Lajas Biosphere Reserve, Beni;-15.25;-67.167;Calls;2375/12.mp3;http://www.xeno-canto.org/sounds/uploaded/GPVWJPVGVN/2375/12.mp3;http://www.xeno-canto.org/sounds/uploaded/GPVWJPVGVN/ffts/tb/2375_12.png
3170;Euphonia;rufiventris;Rufous-bellied Euphonia;;A. Bennett Hennessey;Bolivia;Serranía Cuchilla, Pilón Lajas Biosphere Reserve, Beni;-15.25;-67.167;Calls;2375/12b.mp3;http://www.xeno-canto.org/sounds/uploaded/GPVWJPVGVN/2375/12b.mp3;http://www.xeno-canto.org/sounds/uploaded/GPVWJPVGVN/ffts/tb/2375_12b.png
8333;Euphonia;rufiventris;Rufous-bellied Euphonia;;Herman van Oosten;Peru;near Imazita, Amazonas;;;call;EuphRufiventris_Amaz19906300.mp3;http://www.xeno-canto.org/sounds/uploaded/SNUDCZVUQK/EuphRufiventris_Amaz19906300.mp3;http://www.xeno-canto.org/sounds/uploaded/SNUDCZVUQK/ffts/tb/EuphRufiventris_Amaz19906300.png
16640;Euphonia;rufiventris;Rufous-bellied Euphonia;;Charlie Vogt;Ecuador;Yachana forest reserve, 17km SE Loreto, Napo Province;;;call;R095_0202 Rufous-bellied Euphonia.mp3;http://www.xeno-canto.org/sounds/uploaded/NYTXYAQSTH/R095_0202 Rufous-bellied Euphonia.mp3;http://www.xeno-canto.org/sounds/uploaded/NYTXYAQSTH/ffts/tb/R095_0202 Rufous-bellied Euphonia.png
17713;Euphonia;rufiventris;Rufous-bellied Euphonia;;Sidnei de Melo Dantas;Brazil;Portel, state of Pará.;-3.2659;-50.3234;calls;Euphonia rufiventris Portel 14.02.2007.mp3;http://www.xeno-canto.org/sounds/uploaded/NNCKQMBGPH/Euphonia rufiventris Portel 14.02.2007.mp3;http://www.xeno-canto.org/sounds/uploaded/NNCKQMBGPH/ffts/tb/Euphonia rufiventris Portel 14.02.2007.png
33450;Euphonia;rufiventris;Rufous-bellied Euphonia;;Charlie Vogt;Ecuador;Rio Suyuno, 8km N of Loreto, Orellana Province;;;song;Rufous-bellied Euphonia song R0916_0001.mp3;http://www.xeno-canto.org/sounds/uploaded/NYTXYAQSTH/Rufous-bellied Euphonia song R0916_0001.mp3;http://www.xeno-canto.org/sounds/uploaded/NYTXYAQSTH/ffts/tb/Rufous-bellied Euphonia song R0916_0001.png
33451;Euphonia;rufiventris;Rufous-bellied Euphonia;;Charlie Vogt;Ecuador;Rio Suyuno, 8km N of Loreto, Orellana Province;;;song and calls;Rufous-bellied Euphonia song and calls R0916_0002.mp3;http://www.xeno-canto.org/sounds/uploaded/NYTXYAQSTH/Rufous-bellied Euphonia song and calls R0916_0002.mp3;http://www.xeno-canto.org/sounds/uploaded/NYTXYAQSTH/ffts/tb/Rufous-bellied Euphonia song and calls R0916_0002.png
37455;Euphonia;rufiventris;Rufous-bellied Euphonia;;Charlie Vogt;Ecuador;Yachana forest reserve, 17km SE Loreto, Napo Province;;;call;Rufous-bellied Euphonia R0919_0054.mp3;http://www.xeno-canto.org/sounds/uploaded/NYTXYAQSTH/Rufous-bellied Euphonia R0919_0054.mp3;http://www.xeno-canto.org/sounds/uploaded/NYTXYAQSTH/ffts/tb/Rufous-bellied Euphonia R0919_0054.png
40633;Euphonia;rufiventris;Rufous-bellied Euphonia;;Linda Stehlik;Peru;Manu Wildlife Centre, Madre de Dios;-12.3992;-70.702;song;Euphonia_Rufous-bellied_L_Stehlik.mp3;http://www.xeno-canto.org/sounds/uploaded/KMZDHSKODB/Euphonia_Rufous-bellied_L_Stehlik.mp3;http://www.xeno-canto.org/sounds/uploaded/KMZDHSKODB/ffts/tb/Euphonia_Rufous-bellied_L_Stehlik.png
61825;Euphonia;rufiventris;Rufous-bellied Euphonia;;Andrew Spencer;Ecuador;Yasuní Research Station, Parque Nacional Yasuní, Orellana;-0.6742;-76.3978;song;Rufous-bellied Euphonia2010-8-18-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Rufous-bellied Euphonia2010-8-18-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Rufous-bellied Euphonia2010-8-18-1.png
63427;Euphonia;rufiventris;Rufous-bellied Euphonia;;Joseph Tobias and Nathalie Seddon;Peru;Cocha Cashu Biological Station, Manu National Park;-11.8667;-71.3667;call;Euphrufi01.mp3;http://www.xeno-canto.org/sounds/uploaded/IKMWQIXRNV/Euphrufi01.mp3;http://www.xeno-canto.org/sounds/uploaded/IKMWQIXRNV/ffts/tb/Euphrufi01.png
63428;Euphonia;rufiventris;Rufous-bellied Euphonia;;Joseph Tobias and Nathalie Seddon;Peru;Cocha Cashu Biological Station, Manu National Park;-11.8667;-71.3667;call;Euphrufi02.mp3;http://www.xeno-canto.org/sounds/uploaded/IKMWQIXRNV/Euphrufi02.mp3;http://www.xeno-canto.org/sounds/uploaded/IKMWQIXRNV/ffts/tb/Euphrufi02.png
65575;Euphonia;rufiventris;Rufous-bellied Euphonia;;David Geale;Peru;ARCC, Madre de Dios;-12.0478;-69.6759;Call;eupruf01a.mp3;http://www.xeno-canto.org/sounds/uploaded/SBFBVYGIJC/eupruf01a.mp3;http://www.xeno-canto.org/sounds/uploaded/SBFBVYGIJC/ffts/tb/eupruf01a.png
68278;Euphonia;rufiventris;Rufous-bellied Euphonia;;Frank Lambert;Brazil;Cristalino Jungle Lodge, MT;-9.5981;-55.932;calls;Euphonia_rufiventris_2004a-FRL_BR_11_1293-1304_1_C.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Euphonia_rufiventris_2004a-FRL_BR_11_1293-1304_1_C.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Euphonia_rufiventris_2004a-FRL_BR_11_1293-1304_1_C.png
70139;Euphonia;rufiventris;Rufous-bellied Euphonia;;Andrew Spencer;Ecuador;Yasuní Research Station, Parque Nacional Yasuní, Orellana;-0.6742;-76.3978;call;Rufous-bellied Euphonia2011-1-8calls1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Rufous-bellied Euphonia2011-1-8calls1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Rufous-bellied Euphonia2011-1-8calls1.png
73567;Euphonia;rufiventris;Rufous-bellied Euphonia;;Joseph Tobias and Nathalie Seddon;Bolivia;CICRA, Madre de Dios, PE;-12.569167;-70.100111;song;Euphonia_rufiventris__prob__T981.mp3;http://www.xeno-canto.org/sounds/uploaded/IKMWQIXRNV/Euphonia_rufiventris__prob__T981.mp3;http://www.xeno-canto.org/sounds/uploaded/IKMWQIXRNV/ffts/tb/Euphonia_rufiventris__prob__T981.png
