1246;Geothlypis;trichas;Common Yellowthroat;;Don Jones;United States;Dot  and  Brooks Evert Trail, Burlington County, NJ;39.923429;-74.651928;song;bird159.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/bird159.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/ffts/tb/bird159.png
1247;Geothlypis;trichas;Common Yellowthroat;;Don Jones;United States;Dot  and  Brooks Evert Trail, Burlington County, NJ;39.923429;-74.651928;call;bird159b.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/bird159b.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/ffts/tb/bird159b.png
11475;Geothlypis;trichas;Common Yellowthroat;;Allen T. Chartier;United States;Michigan, Metro Beach Metropark;42.5759;-82.8087;Call;Geothlypis_trichas_MI-MBMP_19950429_C1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Geothlypis_trichas_MI-MBMP_19950429_C1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Geothlypis_trichas_MI-MBMP_19950429_C1_ATC.png
13592;Geothlypis;trichas;Common Yellowthroat;;Andrew Spencer;United States;Duck Creek SWA, Logan Co., Colorado;40.88499;-102.7638;song;COYE2007-5-25.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/COYE2007-5-25.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/COYE2007-5-25.png
13687;Geothlypis;trichas;Common Yellowthroat;;Chris Parrish;United States;Sewanee, Franklin County, Tennessee;35.2176;-85.922;songs;cp0316a_xc_Geothlypis_trichas_04jun2007_Sewanee.mp3;http://www.xeno-canto.org/sounds/uploaded/IHIOGGZVQA/cp0316a_xc_Geothlypis_trichas_04jun2007_Sewanee.mp3;http://www.xeno-canto.org/sounds/uploaded/IHIOGGZVQA/ffts/tb/cp0316a_xc_Geothlypis_trichas_04jun2007_Sewanee.png
16920;Geothlypis;trichas;Common Yellowthroat;;Allen T. Chartier;United States;Michigan, Oakwoods Metropark;42.1059;-83.3164;Song;Geothlypis_trichas_MI-OMP_20070424_S1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Geothlypis_trichas_MI-OMP_20070424_S1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Geothlypis_trichas_MI-OMP_20070424_S1_ATC.png
17135;Geothlypis;trichas;Common Yellowthroat;;Allen T. Chartier;United States;Michigan, Waterloo SRA;42.36142;-84.19079;Song;Geothlypis_trichas_20070706_MI-WSRA_S2_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Geothlypis_trichas_20070706_MI-WSRA_S2_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Geothlypis_trichas_20070706_MI-WSRA_S2_ATC.png
17136;Geothlypis;trichas;Common Yellowthroat;;Allen T. Chartier;United States;Michigan, Waterloo SRA;42.36142;-84.19079;Song;Geothlypis_trichas_20070706_MI-WSRA_S6_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Geothlypis_trichas_20070706_MI-WSRA_S6_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Geothlypis_trichas_20070706_MI-WSRA_S6_ATC.png
17137;Geothlypis;trichas;Common Yellowthroat;;Allen T. Chartier;United States;Michigan, Waterloo SRA;42.36142;-84.19079;Song;Geothlypis_trichas_20070706_MI-WSRA_S8_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Geothlypis_trichas_20070706_MI-WSRA_S8_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Geothlypis_trichas_20070706_MI-WSRA_S8_ATC.png
17138;Geothlypis;trichas;Common Yellowthroat;;Allen T. Chartier;United States;Michigan, Waterloo SRA;42.36142;-84.19079;Song;Geothlypis_trichas_20070706_MI-WSRA_S10_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Geothlypis_trichas_20070706_MI-WSRA_S10_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Geothlypis_trichas_20070706_MI-WSRA_S10_ATC.png
17139;Geothlypis;trichas;Common Yellowthroat;;Allen T. Chartier;United States;Michigan, Waterloo SRA;42.36142;-84.19079;Song;Geothlypis_trichas_20070706_MI-WSRA_S11_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Geothlypis_trichas_20070706_MI-WSRA_S11_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Geothlypis_trichas_20070706_MI-WSRA_S11_ATC.png
