5559;Protonotaria;citrea;Prothonotary Warbler;;Don Jones;United States;Dot  and  Brooks Evert Trail, Burlington County, NJ;39.923429;-74.651928;call;prthwarb_c_.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/prthwarb_c_.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/ffts/tb/prthwarb_c_.png
5560;Protonotaria;citrea;Prothonotary Warbler;;Don Jones;United States;Hawkins Road, Burlington County, NJ;39.8867;-74.7831;song;prthwarb_ds_.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/prthwarb_ds_.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/ffts/tb/prthwarb_ds_.png
5561;Protonotaria;citrea;Prothonotary Warbler;;Don Jones;United States;Dot  and  Brooks Evert Trail, Burlington County, NJ;39.923429;-74.651928;song;prthwarb_s_.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/prthwarb_s_.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/ffts/tb/prthwarb_s_.png
7803;Protonotaria;citrea;Prothonotary Warbler;;Robin Carter;United States;Congaree NP, SC;33.8751;-80.7501;call;ProthonotaryWarbler20060728M020.mp3;http://www.xeno-canto.org/sounds/uploaded/LNBKSKKLXO/ProthonotaryWarbler20060728M020.mp3;http://www.xeno-canto.org/sounds/uploaded/LNBKSKKLXO/ffts/tb/ProthonotaryWarbler20060728M020.png
31112;Protonotaria;citrea;Prothonotary Warbler;;Allen T. Chartier;United States;Michigan, Chelsea SGA;42.3287;-83.9667;Song;Protonotaria_citrea_20080523_MI-CSGA_S5_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Protonotaria_citrea_20080523_MI-CSGA_S5_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Protonotaria_citrea_20080523_MI-CSGA_S5_ATC.png
33466;Protonotaria;citrea;Prothonotary Warbler;;Andrew Spencer;United States;Jack's Bay, White River NWR, Arkansas Co., Arkansas;34.055504;-91.182404;song;PROW2009-4-27-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/PROW2009-4-27-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/PROW2009-4-27-1.png
54330;Protonotaria;citrea;Prothonotary Warbler;;Mike Nelson;United States;Cove Lake State Park, Caryville, Tenessee;36.308;-84.219;Song;ProthonotaryWarbler.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/ProthonotaryWarbler.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/ffts/tb/ProthonotaryWarbler.png
57320;Protonotaria;citrea;Prothonotary Warbler;;Todd Wilson;United States;Wyalusing State Park, Wisconsin;42.9734059106784;-91.1313171376241;song;prothonotory_song-xc.mp3;http://www.xeno-canto.org/sounds/uploaded/HNJLXSFHYB/prothonotory_song-xc.mp3;http://www.xeno-canto.org/sounds/uploaded/HNJLXSFHYB/ffts/tb/prothonotory_song-xc.png
69909;Protonotaria;citrea;Prothonotary Warbler;;Paul Driver;United States;Parvin State Park, NJ;;;chip call;PROTHONOTARY WARBLER(1) Parvin SP, NJ 42607.mp3;http://www.xeno-canto.org/sounds/uploaded/FSCGENVPXK/PROTHONOTARY WARBLER(1) Parvin SP, NJ 42607.mp3;http://www.xeno-canto.org/sounds/uploaded/FSCGENVPXK/ffts/tb/PROTHONOTARY WARBLER(1) Parvin SP, NJ 42607.png
76524;Protonotaria;citrea;Prothonotary Warbler;;Stuart Fisher;United States;Big Creek, Cumming, Georgia;34.1712;-84.2017;Song;ProthonotaryBigCk2.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/ProthonotaryBigCk2.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/ffts/tb/ProthonotaryBigCk2.png
76706;Protonotaria;citrea;Prothonotary Warbler;;Sander Pieterse;United States;Seven Islands Wildlife Refuge, Tennesee;;;song;SP_Tennessee_2011_-_Prothonotary_Warbler_song_(Seven_Islands).mp3;http://www.xeno-canto.org/sounds/uploaded/HMLZGZJENG/SP_Tennessee_2011_-_Prothonotary_Warbler_song_(Seven_Islands).mp3;http://www.xeno-canto.org/sounds/uploaded/HMLZGZJENG/ffts/tb/SP_Tennessee_2011_-_Prothonotary_Warbler_song_(Seven_Islands).png
79627;Protonotaria;citrea;Prothonotary Warbler;;Mike Nelson;United States;Cove Lake State Park, Caryville, Tenessee;36.3078;-84.2189;Song;ProthonotaryWarbler2.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/ProthonotaryWarbler2.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/ffts/tb/ProthonotaryWarbler2.png
79628;Protonotaria;citrea;Prothonotary Warbler;;Mike Nelson;United States;Cove Lake State Park, Caryville, Tenessee;36.3078;-84.2189;Song;ProthonotaryWarbler3.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/ProthonotaryWarbler3.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/ffts/tb/ProthonotaryWarbler3.png
