19350;Garrulax;ruficollis;Rufous-necked Laughingthrush;;Craig Robson;India;Digboi, Assam;27.38333;95.63333;calls?;Rufous-neckedLaughingthrushRobson.mp3;http://www.xeno-canto.org/sounds/uploaded/FKYXAHGMVM/Rufous-neckedLaughingthrushRobson.mp3;http://www.xeno-canto.org/sounds/uploaded/FKYXAHGMVM/ffts/tb/Rufous-neckedLaughingthrushRobson.png
19351;Garrulax;ruficollis;Rufous-necked Laughingthrush;;Craig Robson;India;Digboi, Assam;27.38333;95.63333;song;Rufous-neckedLaughingthrush2Robson.mp3;http://www.xeno-canto.org/sounds/uploaded/FKYXAHGMVM/Rufous-neckedLaughingthrush2Robson.mp3;http://www.xeno-canto.org/sounds/uploaded/FKYXAHGMVM/ffts/tb/Rufous-neckedLaughingthrush2Robson.png
19838;Garrulax;ruficollis;Rufous-necked Laughingthrush;;David Farrow;Bhutan;Yongkola;27.307418;91.163864;calls;rufous-neckedlaughingthrushcallsbhutanFarrow.mp3;http://www.xeno-canto.org/sounds/uploaded/RNVWOVLEUN/rufous-neckedlaughingthrushcallsbhutanFarrow.mp3;http://www.xeno-canto.org/sounds/uploaded/RNVWOVLEUN/ffts/tb/rufous-neckedlaughingthrushcallsbhutanFarrow.png
79069;Garrulax;ruficollis;Rufous-necked Laughingthrush;;Yong Ding Li;India;Digboi Oilfields, Assam;27.3806;95.6306;Calls;Red-necked Laughingthrush_Digboi.mp3;http://www.xeno-canto.org/sounds/uploaded/NWTKEXMKCA/Red-necked Laughingthrush_Digboi.mp3;http://www.xeno-canto.org/sounds/uploaded/NWTKEXMKCA/ffts/tb/Red-necked Laughingthrush_Digboi.png
79465;Garrulax;ruficollis;Rufous-necked Laughingthrush;;Desmond Allen;India;Dibru-Saikhowa National Park, Assam;;;alarm;97879.mp3;http://www.xeno-canto.org/sounds/uploaded/TPRMYCYSEA/97879.mp3;http://www.xeno-canto.org/sounds/uploaded/TPRMYCYSEA/ffts/tb/97879.png
