678;Parula;pitiayumi;Tropical Parula;;John van der Woude;Ecuador;Ayampe river valley;-1.6666;-80.75;song;ec98464m.mp3;http://www.xeno-canto.org/sounds/uploaded/LDKAWQWMRJ/ec98464m.mp3;http://www.xeno-canto.org/sounds/uploaded/LDKAWQWMRJ/ffts/tb/ec98464m.png
1125;Parula;pitiayumi;Tropical Parula;;Robin Carter;Costa Rica;Rancho Naturalista;9.832;-83.5639;song;TropicalParula20040310165.mp3;http://www.xeno-canto.org/sounds/uploaded/LNBKSKKLXO/TropicalParula20040310165.mp3;http://www.xeno-canto.org/sounds/uploaded/LNBKSKKLXO/ffts/tb/TropicalParula20040310165.png
1550;Parula;pitiayumi;Tropical Parula;;Sjoerd Mayer;Bolivia;Camp on east slope Cerro Bufete, Chuquisaca;-20.834;-64.334;Song;03/b36.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/03/b36.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/ffts/tb/03_b36.png
1710;Parula;pitiayumi;Tropical Parula;;Sjoerd Mayer;Bolivia;Pampa Grande, Tariquia, Tarija;-22.334;-64.433;Song;18/a08c.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/18/a08c.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/ffts/tb/18_a08c.png
2869;Parula;pitiayumi;Tropical Parula;;A. Bennett Hennessey;Bolivia;Serranía Pilón, Pilón Lajas Biosphere Reserve, Beni;-15.117;-67.133;Song;2168/07.mp3;http://www.xeno-canto.org/sounds/uploaded/GPVWJPVGVN/2168/07.mp3;http://www.xeno-canto.org/sounds/uploaded/GPVWJPVGVN/ffts/tb/2168_07.png
3586;Parula;pitiayumi;Tropical Parula;;Sebastian K. Herzog;Bolivia;Old rd Cochabamba - V. Tunari, Camp 4. Carrasco NP, Cochabamba;-17.1667;-65.5834;Song;2085/a27.mp3;http://www.xeno-canto.org/sounds/uploaded/UYGLRGKDEF/2085/a27.mp3;http://www.xeno-canto.org/sounds/uploaded/UYGLRGKDEF/ffts/tb/2085_a27.png
3589;Parula;pitiayumi;Tropical Parula;;Sebastian K. Herzog;Bolivia;Old rd Cochabamba - V. Tunari, Camp 4. Carrasco NP, Cochabamba;-17.1667;-65.5834;Calls;2085/b01.mp3;http://www.xeno-canto.org/sounds/uploaded/UYGLRGKDEF/2085/b01.mp3;http://www.xeno-canto.org/sounds/uploaded/UYGLRGKDEF/ffts/tb/2085_b01.png
4001;Parula;pitiayumi;Tropical Parula;;Don Jones;Ecuador;Old Chiriboga Road, Pichincha;-0.2501;-78.7501;call;troparu-call.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/troparu-call.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/ffts/tb/troparu-call.png
4002;Parula;pitiayumi;Tropical Parula;;Don Jones;Ecuador;Old Chiriboga Road, Pichincha;-0.2501;-78.7501;song;troparu-song.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/troparu-song.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/ffts/tb/troparu-song.png
4792;Parula;pitiayumi;Tropical Parula;;Aidan Maccormick;Bolivia;Tariquia, Los Pinos, Tarija;-21.9144444444444;-64.1772222222222;Song;205.mp3;http://www.xeno-canto.org/sounds/uploaded/SCTZBYJFRC/205.mp3;http://www.xeno-canto.org/sounds/uploaded/SCTZBYJFRC/ffts/tb/205.png
