5541;Hemispingus;frontalis;Oleaginous Hemispingus;hanieli;Nick Athanas;Venezuela;Cortada de Maya road, Colonia Tovar, Aragua;10.3937;-67.3337;song;HI-0343-Oleaginous-Hemispingus.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/HI-0343-Oleaginous-Hemispingus.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/ffts/tb/HI-0343-Oleaginous-Hemispingus.png
5543;Hemispingus;frontalis;Oleaginous Hemispingus;frontalis;Nick Athanas;Peru;ACP Abra Patricia-Alto Nieva, San Martín;-5.7009;-77.8123;song;009-061-Oleaginous-Hemispingus.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/009-061-Oleaginous-Hemispingus.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/ffts/tb/009-061-Oleaginous-Hemispingus.png
8039;Hemispingus;frontalis;Oleaginous Hemispingus;frontalis;Nick Athanas;Ecuador;Cabañas San Isidro, Cosanga, Napo;-0.5864;-77.8778;song;004-082-Oleaginous-Hemispingus.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/004-082-Oleaginous-Hemispingus.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/ffts/tb/004-082-Oleaginous-Hemispingus.png
22214;Hemispingus;frontalis;Oleaginous Hemispingus;frontalis;Andrew Spencer;Colombia;R. N. Rio Blanco, Caldas;5.0834;-75.5001;song;Oleaginous Hemispingus2008-7-20-3.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Oleaginous Hemispingus2008-7-20-3.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Oleaginous Hemispingus2008-7-20-3.png
24057;Hemispingus;frontalis;Oleaginous Hemispingus;;Thomas Donegan;Colombia;Lepipuerto, Serrania de los Yariguies;6.4581;-73.4576;Calls;Lepipuerto MD 5 track 49 Hemispingus.mp3;http://www.xeno-canto.org/sounds/uploaded/OXSIOLJJUP/Lepipuerto MD 5 track 49 Hemispingus.mp3;http://www.xeno-canto.org/sounds/uploaded/OXSIOLJJUP/ffts/tb/Lepipuerto MD 5 track 49 Hemispingus.png
24058;Hemispingus;frontalis;Oleaginous Hemispingus;;Thomas Donegan;Colombia;Lepipuerto, Serrania de los Yariguies;6.4581;-73.4576;Calls;Lepipuerto MD 5 track 49 Part II poss Hemispingus.mp3;http://www.xeno-canto.org/sounds/uploaded/OXSIOLJJUP/Lepipuerto MD 5 track 49 Part II poss Hemispingus.mp3;http://www.xeno-canto.org/sounds/uploaded/OXSIOLJJUP/ffts/tb/Lepipuerto MD 5 track 49 Part II poss Hemispingus.png
25552;Hemispingus;frontalis;Oleaginous Hemispingus;;Thomas Donegan;Colombia;La Aurora, Galan, Yariguies, Santander;6.6389;-73.3892;Song;La Aurora MD 8 12 Track 12 Hemispingus frontalis.mp3;http://www.xeno-canto.org/sounds/uploaded/OXSIOLJJUP/La Aurora MD 8 12 Track 12 Hemispingus frontalis.mp3;http://www.xeno-canto.org/sounds/uploaded/OXSIOLJJUP/ffts/tb/La Aurora MD 8 12 Track 12 Hemispingus frontalis.png
37314;Hemispingus;frontalis;Oleaginous Hemispingus;;Oswaldo Cortes;Colombia;FARALLON DE MEDINA;4.5834;-73.4834;Songs;hemispingus frontalis frontalis 785412.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/hemispingus frontalis frontalis 785412.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/ffts/tb/hemispingus frontalis frontalis 785412.png
37315;Hemispingus;frontalis;Oleaginous Hemispingus;;Oswaldo Cortes;Colombia;FARALLON DE MEDINA;4.5834;-73.4834;Songs;hemispingus frontalis frontalis 7854178.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/hemispingus frontalis frontalis 7854178.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/ffts/tb/hemispingus frontalis frontalis 7854178.png
59572;Hemispingus;frontalis;Oleaginous Hemispingus;;Frank Lambert;Colombia;El 18, Valle del Cauca;3.4853;-76.6178;song, calls;Hemispingus_frontalis-FL song El18 Nr Cali 1900m 2Feb2010 R09_0216.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Hemispingus_frontalis-FL song El18 Nr Cali 1900m 2Feb2010 R09_0216.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Hemispingus_frontalis-FL song El18 Nr Cali 1900m 2Feb2010 R09_0216.png
