12342;Tangara;heinei;Black-capped Tanager;;Oscar Laverde;Colombia;Bitaco, Valle;3.557283;-76.574707;song;17118.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/17118.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/ffts/tb/17118.png
12357;Tangara;heinei;Black-capped Tanager;;Oscar Laverde;Colombia;Ricaurte, RN La Planada, Narino;1.0834;-77.8834;song;17150.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/17150.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/ffts/tb/17150.png
12467;Tangara;heinei;Black-capped Tanager;;Oscar Laverde;Colombia;Tena, Laguna de pedro palo, Cundinamarca;4.6501;-74.3834;song;17360.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/17360.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/ffts/tb/17360.png
22184;Tangara;heinei;Black-capped Tanager;;Andrew Spencer;Colombia;Road to San Jose del Palmar, Serrania de las Paraguas, Choco;4.8412;-76.2153;call;Black-capped Tanager2008-7-31_female.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Black-capped Tanager2008-7-31_female.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Black-capped Tanager2008-7-31_female.png
22185;Tangara;heinei;Black-capped Tanager;;Andrew Spencer;Colombia;Road to San Jose del Palmar, Serrania de las Paraguas, Choco;4.8412;-76.2153;begging call;Black-capped Tanager2008-7-31_baby2.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Black-capped Tanager2008-7-31_baby2.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Black-capped Tanager2008-7-31_baby2.png
22263;Tangara;heinei;Black-capped Tanager;;Andrew Spencer;Colombia;RNA Hormiguero de Torcoroma, Ocaña, Norte de Santander;8.2031;-73.3798;song;Black-capped Tanager2008-8-3-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Black-capped Tanager2008-8-3-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Black-capped Tanager2008-8-3-1.png
39215;Tangara;heinei;Black-capped Tanager;;Oswaldo Cortes;Colombia;Tena, Laguna de pedro palo, Cundinamarca;4.6501;-74.3834;Songs;Tangara heinei macho 7686959.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/Tangara heinei macho 7686959.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/ffts/tb/Tangara heinei macho 7686959.png
39216;Tangara;heinei;Black-capped Tanager;;Oswaldo Cortes;Colombia;Tena, Laguna de pedro palo, Cundinamarca;4.6501;-74.3834;Songs;Tangara heinei macho 7686959.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/Tangara heinei macho 7686959.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/ffts/tb/Tangara heinei macho 7686959.png
39217;Tangara;heinei;Black-capped Tanager;;Oswaldo Cortes;Colombia;Tena, Laguna de pedro palo, Cundinamarca;4.6501;-74.3834;Songs;Tangara heinei macho 76869592258.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/Tangara heinei macho 76869592258.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/ffts/tb/Tangara heinei macho 76869592258.png
43551;Tangara;heinei;Black-capped Tanager;;Thomas Donegan;Colombia;RNA El Dorado, Sierra de Santa Marta, Magdalena;11.1078;-74.0487;Call;Santa Marta Jan 2009 track 079 T heinei II.mp3;http://www.xeno-canto.org/sounds/uploaded/OXSIOLJJUP/Santa Marta Jan 2009 track 079 T heinei II.mp3;http://www.xeno-canto.org/sounds/uploaded/OXSIOLJJUP/ffts/tb/Santa Marta Jan 2009 track 079 T heinei II.png
43552;Tangara;heinei;Black-capped Tanager;;Thomas Donegan;Colombia;RNA El Dorado, Sierra de Santa Marta, Magdalena;11.1078;-74.0487;Call;Santa Marta Jan 2009 track 079 Tangara heinei.mp3;http://www.xeno-canto.org/sounds/uploaded/OXSIOLJJUP/Santa Marta Jan 2009 track 079 Tangara heinei.mp3;http://www.xeno-canto.org/sounds/uploaded/OXSIOLJJUP/ffts/tb/Santa Marta Jan 2009 track 079 Tangara heinei.png
54414;Tangara;heinei;Black-capped Tanager;;Bernabe Lopez-Lanus;Colombia;Laguna de Pedro Palo, Tena, Cundinamarca;;;Call;Tangara heinei_Laguna de Pedro Palo_Tena_Cundinamarca_Colombia_18MAR2000 aa_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/Tangara heinei_Laguna de Pedro Palo_Tena_Cundinamarca_Colombia_18MAR2000 aa_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/Tangara heinei_Laguna de Pedro Palo_Tena_Cundinamarca_Colombia_18MAR2000 aa_Bernabe Lopez-Lanus.png
