4680;Diglossa;sittoides;Rusty Flowerpiercer;;Aidan Maccormick;Bolivia;Tariquia, Los Pinos, Tarija;-21.9144444444444;-64.1772222222222;Song;178.mp3;http://www.xeno-canto.org/sounds/uploaded/SCTZBYJFRC/178.mp3;http://www.xeno-canto.org/sounds/uploaded/SCTZBYJFRC/ffts/tb/178.png
4681;Diglossa;sittoides;Rusty Flowerpiercer;;Aidan Maccormick;Bolivia;Tariquia, Los Pinos, Tarija;-21.9144444444444;-64.1772222222222;Song;179.mp3;http://www.xeno-canto.org/sounds/uploaded/SCTZBYJFRC/179.mp3;http://www.xeno-canto.org/sounds/uploaded/SCTZBYJFRC/ffts/tb/179.png
5602;Diglossa;sittoides;Rusty Flowerpiercer;;Willem-Pier Vellinga;Peru;road to Incahuasi above Moyan, Ferrenafe, Lambayeque;-6.233053;-79.349098;song and calls;Laqui140DigSit.mp3;http://www.xeno-canto.org/sounds/uploaded/AEFZWKWLMO/Laqui140DigSit.mp3;http://www.xeno-canto.org/sounds/uploaded/AEFZWKWLMO/ffts/tb/Laqui140DigSit.png
18237;Diglossa;sittoides;Rusty Flowerpiercer;;Herman van Oosten;Colombia;Finca Costa Rica, Amalfi, Antioquia;;;Call?;Diglossa sittoides_0945_07208_song.mp3;http://www.xeno-canto.org/sounds/uploaded/SNUDCZVUQK/Diglossa sittoides_0945_07208_song.mp3;http://www.xeno-canto.org/sounds/uploaded/SNUDCZVUQK/ffts/tb/Diglossa sittoides_0945_07208_song.png
18238;Diglossa;sittoides;Rusty Flowerpiercer;;Herman van Oosten;Colombia;Finca Costa Rica, Amalfi, Antioquia;;;Song;Diglossa sittoides_1025_07208_song.mp3;http://www.xeno-canto.org/sounds/uploaded/SNUDCZVUQK/Diglossa sittoides_1025_07208_song.mp3;http://www.xeno-canto.org/sounds/uploaded/SNUDCZVUQK/ffts/tb/Diglossa sittoides_1025_07208_song.png
20157;Diglossa;sittoides;Rusty Flowerpiercer;;Niels Krabbe;Peru;Cuzco: between Laguna Pampamarca and Combapata, south of Lag. Pomacanc;-14.1167;-71.4667;song;DIGSIT05.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/DIGSIT05.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/DIGSIT05.png
20957;Diglossa;sittoides;Rusty Flowerpiercer;;Israel Aragon;Peru;Machacancha - Calca (Vilcanota Valley);-13.307;-71.9487;Calls (chirps);Diglossasittoides1.mp3;http://www.xeno-canto.org/sounds/uploaded/BNBYBUUDRP/Diglossasittoides1.mp3;http://www.xeno-canto.org/sounds/uploaded/BNBYBUUDRP/ffts/tb/Diglossasittoides1.png
56034;Diglossa;sittoides;Rusty Flowerpiercer;;Bernabe Lopez-Lanus;Colombia;Instituto Humboldt (Claustro San Agustin), Villa de Leyva, Boyaca;;;Song  and  call;Diglossa sittoides_Villa de Leyva (Claustro de San Agustin)_Boyaca_Colombia_1AGO2000 a_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/Diglossa sittoides_Villa de Leyva (Claustro de San Agustin)_Boyaca_Colombia_1AGO2000 a_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/Diglossa sittoides_Villa de Leyva (Claustro de San Agustin)_Boyaca_Colombia_1AGO2000 a_Bernabe Lopez-Lanus.png
56035;Diglossa;sittoides;Rusty Flowerpiercer;;Bernabe Lopez-Lanus;Colombia;Instituto Humboldt (Claustro San Agustin), Villa de Leyva, Boyaca;;;Song;Diglossa sittoides_Villa de Leyva (Claustro de San Agustin)_Boyaca_Colombia_3AGO2000 a_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/Diglossa sittoides_Villa de Leyva (Claustro de San Agustin)_Boyaca_Colombia_3AGO2000 a_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/Diglossa sittoides_Villa de Leyva (Claustro de San Agustin)_Boyaca_Colombia_3AGO2000 a_Bernabe Lopez-Lanus.png
56036;Diglossa;sittoides;Rusty Flowerpiercer;;Bernabe Lopez-Lanus;Colombia;Instituto Humboldt (Claustro San Agustin), Villa de Leyva, Boyaca;;;Song;Diglossa sittoides_Villa de Leyva (Claustro de San Agustin)_Boyaca_Colombia_5AGO2000 a_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/Diglossa sittoides_Villa de Leyva (Claustro de San Agustin)_Boyaca_Colombia_5AGO2000 a_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/Diglossa sittoides_Villa de Leyva (Claustro de San Agustin)_Boyaca_Colombia_5AGO2000 a_Bernabe Lopez-Lanus.png
