1240;Dendroica;coronata;Myrtle Warbler;;Don Jones;United States;Adirondacks, New York;;;song;bird170.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/bird170.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/ffts/tb/bird170.png
7841;Dendroica;coronata;Myrtle Warbler;coronata;Robin Carter;United States;Congaree NP, SC;33.8751;-80.7501;call;YellowrumpedWarbler20020317s026.mp3;http://www.xeno-canto.org/sounds/uploaded/LNBKSKKLXO/YellowrumpedWarbler20020317s026.mp3;http://www.xeno-canto.org/sounds/uploaded/LNBKSKKLXO/ffts/tb/YellowrumpedWarbler20020317s026.png
11852;Dendroica;coronata;Myrtle Warbler;coronata;Allen T. Chartier;United States;Michigan, Stinchfield Woods;42.4042;-83.9364;Call;Dendroica_coronata_MI-Stinch_20070308_C1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Dendroica_coronata_MI-Stinch_20070308_C1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Dendroica_coronata_MI-Stinch_20070308_C1_ATC.png
13585;Dendroica;coronata;Myrtle Warbler;coronata;Chris Parrish;Canada;Réserve faunique des Chic-Chocs, PN Gaspésie, Quebec;49.0298;-66.0164;song;cp0299xc_Dendroica_coronata_25may2007_Chic-Chocs.mp3;http://www.xeno-canto.org/sounds/uploaded/IHIOGGZVQA/cp0299xc_Dendroica_coronata_25may2007_Chic-Chocs.mp3;http://www.xeno-canto.org/sounds/uploaded/IHIOGGZVQA/ffts/tb/cp0299xc_Dendroica_coronata_25may2007_Chic-Chocs.png
13657;Dendroica;coronata;Myrtle Warbler;coronata;Chris Parrish;Canada;Baie Sainte Marguerite, Saguenay, Quebec;48.2539;-69.9584;songs;cp0277xc_Dendroica_coronata_24may20070524_SteMarguerite.mp3;http://www.xeno-canto.org/sounds/uploaded/IHIOGGZVQA/cp0277xc_Dendroica_coronata_24may20070524_SteMarguerite.mp3;http://www.xeno-canto.org/sounds/uploaded/IHIOGGZVQA/ffts/tb/cp0277xc_Dendroica_coronata_24may20070524_SteMarguerite.png
13778;Dendroica;coronata;Myrtle Warbler;coronata;Andrew Spencer;United States;Gunflint Trail, Cook Co., Minnesota;48.056;-90.52427;song;MYWA2007-6-12-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/MYWA2007-6-12-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/MYWA2007-6-12-1.png
17028;Dendroica;coronata;Myrtle Warbler;coronata;Allen T. Chartier;United States;Ohio, Crane Creek Sp;41.62116;-83.16103;Song;Dendroica_coronata_coronata_OH-CCSP_20070502_S2_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Dendroica_coronata_coronata_OH-CCSP_20070502_S2_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Dendroica_coronata_coronata_OH-CCSP_20070502_S2_ATC.png
30789;Dendroica;coronata;Myrtle Warbler;coronata;Andrew Spencer;United States;East Inlet Road, Coos Co., New Hampshire;45.18949;-71.1273;song;MYWA2008-6-25-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/MYWA2008-6-25-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/MYWA2008-6-25-1.png
30790;Dendroica;coronata;Myrtle Warbler;coronata;Andrew Spencer;United States;East Inlet Road, Coos Co., New Hampshire;45.18949;-71.1273;song;MYWA2008-6-25-3.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/MYWA2008-6-25-3.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/MYWA2008-6-25-3.png
54827;Dendroica;coronata;Myrtle Warbler;;Mike Nelson;United States;Sharp's Ridge Memorial Park, Knox co, Tennessee;36;-83.948;Song;YellowrumpedWarbler1.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/YellowrumpedWarbler1.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/ffts/tb/YellowrumpedWarbler1.png
