28649;Turdus;olivaceus;Olive Thrush;;Patrik Åberg;South Africa;Kimberly;-30.696383;30.259438;Song;KarooThrushOliveThrushKimberly2006-12-22.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/KarooThrushOliveThrushKimberly2006-12-22.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/tb/KarooThrushOliveThrushKimberly2006-12-22.png
44658;Turdus;olivaceus;Olive Thrush;;Rory Nefdt;Ethiopia;Addis Ababa;9.0148;38.7145;Juvenile begging call;562_Mountain_Thrush_Addis_14Feb10_1145.mp3;http://www.xeno-canto.org/sounds/uploaded/QUBGGKWQNN/562_Mountain_Thrush_Addis_14Feb10_1145.mp3;http://www.xeno-canto.org/sounds/uploaded/QUBGGKWQNN/ffts/tb/562_Mountain_Thrush_Addis_14Feb10_1145.png
46130;Turdus;olivaceus;Olive Thrush;;Derek Solomon;South Africa;Dlinza Forest, Eshowe;-28.8956;31.4481;Call;Thrush Olive Dlz 5-09.mp3;http://www.xeno-canto.org/sounds/uploaded/DNKBTPCMSQ/Thrush Olive Dlz 5-09.mp3;http://www.xeno-canto.org/sounds/uploaded/DNKBTPCMSQ/ffts/tb/Thrush Olive Dlz 5-09.png
46993;Turdus;olivaceus;Olive Thrush;nyikae (Reichenow);Louis A. Hansen, Henrik Kisbye, Louise Pedersen, Marcel Rahner, the late Jens Otto Svendsen;Tanzania;Kimhandu Hill, Sinzine camp, Uluguru South F.R, Morogoro Region;-7.1667;37.6834;Song;Olive_thrush_songTypic_type1_1993-11-09_Sinzine1710m_at0544hrs.mp3;http://www.xeno-canto.org/sounds/uploaded/SGNUEQHVBW/Olive_thrush_songTypic_type1_1993-11-09_Sinzine1710m_at0544hrs.mp3;http://www.xeno-canto.org/sounds/uploaded/SGNUEQHVBW/ffts/tb/Olive_thrush_songTypic_type1_1993-11-09_Sinzine1710m_at0544hrs.png
46994;Turdus;olivaceus;Olive Thrush;nyikae (Reichenow);Louis A. Hansen, Henrik Kisbye, Louise Pedersen, Marcel Rahner, the late Jens Otto Svendsen;Tanzania;Kimhandu Hill, Sinzine camp, Uluguru South F.R, Morogoro Region;-7.1667;37.6834;Song;Olive_thrush_songTypic_type1_1993-11-11_Sinzine1930m_at0526hrs.mp3;http://www.xeno-canto.org/sounds/uploaded/SGNUEQHVBW/Olive_thrush_songTypic_type1_1993-11-11_Sinzine1930m_at0526hrs.mp3;http://www.xeno-canto.org/sounds/uploaded/SGNUEQHVBW/ffts/tb/Olive_thrush_songTypic_type1_1993-11-11_Sinzine1930m_at0526hrs.png
73299;Turdus;olivaceus;Olive Thrush;;James Bradley;Kenya;Westlands, Nairobi;-1.262;36.806;dawn song;Olive Thrush_1a_Nairobi_dawn song_26Jan.mp3;http://www.xeno-canto.org/sounds/uploaded/ITRQTFVLNT/Olive Thrush_1a_Nairobi_dawn song_26Jan.mp3;http://www.xeno-canto.org/sounds/uploaded/ITRQTFVLNT/ffts/tb/Olive Thrush_1a_Nairobi_dawn song_26Jan.png
77451;Turdus;olivaceus;Olive Thrush;;Louis A. Hansen, Henrik Kisbye, Louise Pedersen, Marcel Rahner, the late Jens Otto Svendsen;Tanzania;Kimhandu Hill, at Kipalu camp, Uluguru South F.R, Morogoro Region;-7.1737;37.6764;Song;Olive_thrush_Uluguru_Kipalu_Oct-22-1992_at_2145m_at_0538hrs.mp3;http://www.xeno-canto.org/sounds/uploaded/SGNUEQHVBW/Olive_thrush_Uluguru_Kipalu_Oct-22-1992_at_2145m_at_0538hrs.mp3;http://www.xeno-canto.org/sounds/uploaded/SGNUEQHVBW/ffts/tb/Olive_thrush_Uluguru_Kipalu_Oct-22-1992_at_2145m_at_0538hrs.png
77453;Turdus;olivaceus;Olive Thrush;;Louis A. Hansen, Henrik Kisbye, Louise Pedersen, Marcel Rahner, the late Jens Otto Svendsen;Tanzania;Kimhandu Hill, Sinzine camp, Uluguru South F.R, Morogoro Region;-7.1667;37.6834;Song;Olive_thrush_Uluguru_Sinzine_Nov-11-1992_at_1920m_at_0526hrs.mp3;http://www.xeno-canto.org/sounds/uploaded/SGNUEQHVBW/Olive_thrush_Uluguru_Sinzine_Nov-11-1992_at_1920m_at_0526hrs.mp3;http://www.xeno-canto.org/sounds/uploaded/SGNUEQHVBW/ffts/tb/Olive_thrush_Uluguru_Sinzine_Nov-11-1992_at_1920m_at_0526hrs.png
77455;Turdus;olivaceus;Olive Thrush;;Louis A. Hansen;Tanzania;Luwalo-area, Ndundulu forest, Udzungwa Mts.;-7.7501;36.5001;Song;Olive_thrush-February-23-2007_at_1880m_at_0634hrs_Scare_swift_mimic.mp3;http://www.xeno-canto.org/sounds/uploaded/SGNUEQHVBW/Olive_thrush-February-23-2007_at_1880m_at_0634hrs_Scare_swift_mimic.mp3;http://www.xeno-canto.org/sounds/uploaded/SGNUEQHVBW/ffts/tb/Olive_thrush-February-23-2007_at_1880m_at_0634hrs_Scare_swift_mimic.png
77456;Turdus;olivaceus;Olive Thrush;;Louis A. Hansen;Tanzania;Luwalo-area, Ndundulu forest, Udzungwa Mts.;-7.7501;36.5001;Song;Olive_thrush-February-23-2007_at_1880m_at_0635hrs_typicalSong.mp3;http://www.xeno-canto.org/sounds/uploaded/SGNUEQHVBW/Olive_thrush-February-23-2007_at_1880m_at_0635hrs_typicalSong.mp3;http://www.xeno-canto.org/sounds/uploaded/SGNUEQHVBW/ffts/tb/Olive_thrush-February-23-2007_at_1880m_at_0635hrs_typicalSong.png
77459;Turdus;olivaceus;Olive Thrush;;Louis A. Hansen;Tanzania;Luwalo-area, Ndundulu forest, Udzungwa Mts.;-7.7501;36.5001;Song;Olive_thrush-February-23-2007_at_1880m_at_0638hrs.mp3;http://www.xeno-canto.org/sounds/uploaded/SGNUEQHVBW/Olive_thrush-February-23-2007_at_1880m_at_0638hrs.mp3;http://www.xeno-canto.org/sounds/uploaded/SGNUEQHVBW/ffts/tb/Olive_thrush-February-23-2007_at_1880m_at_0638hrs.png
77462;Turdus;olivaceus;Olive Thrush;;Louis A. Hansen;Tanzania;Luwalo-area, Ndundulu forest, Udzungwa Mts.;-7.7501;36.5001;Song;Olive_thrush-February-23-2007_at_1880m_at_0640hrs_Tz-weaver_mimic.mp3;http://www.xeno-canto.org/sounds/uploaded/SGNUEQHVBW/Olive_thrush-February-23-2007_at_1880m_at_0640hrs_Tz-weaver_mimic.mp3;http://www.xeno-canto.org/sounds/uploaded/SGNUEQHVBW/ffts/tb/Olive_thrush-February-23-2007_at_1880m_at_0640hrs_Tz-weaver_mimic.png
77464;Turdus;olivaceus;Olive Thrush;;Louis A. Hansen;Tanzania;Luwalo-area, Ndundulu forest, Udzungwa Mts.;-7.7501;36.5001;Song;Olive_thrush-February-23-2007_at_1880m_at_0643hrs_OG-thrush_mimic.mp3;http://www.xeno-canto.org/sounds/uploaded/SGNUEQHVBW/Olive_thrush-February-23-2007_at_1880m_at_0643hrs_OG-thrush_mimic.mp3;http://www.xeno-canto.org/sounds/uploaded/SGNUEQHVBW/ffts/tb/Olive_thrush-February-23-2007_at_1880m_at_0643hrs_OG-thrush_mimic.png
