11687;Tangara;desmaresti;Brassy-breasted Tanager;;Ricardo Gagliardi;Brazil;Itatiaia NP, Tres Picos trail, RJ;-22.4167;-44.6001;call;Piprites_pileatus_Tangara_desmaresti_PNI_070307.mp3;http://www.xeno-canto.org/sounds/uploaded/YRDADNREOP/Piprites_pileatus_Tangara_desmaresti_PNI_070307.mp3;http://www.xeno-canto.org/sounds/uploaded/YRDADNREOP/ffts/tb/Piprites_pileatus_Tangara_desmaresti_PNI_070307.png
13988;Tangara;desmaresti;Brassy-breasted Tanager;;Leonardo Pimentel;Brazil;Reserva Ecológica de Guapiaçu, RJ;-22.5001;-42.7167;Call;Tangara desmaresti call.mp3;http://www.xeno-canto.org/sounds/uploaded/JHBOHGJALL/Tangara desmaresti call.mp3;http://www.xeno-canto.org/sounds/uploaded/JHBOHGJALL/ffts/tb/Tangara desmaresti call.png
15868;Tangara;desmaresti;Brassy-breasted Tanager;;Leonardo Pimentel;Brazil;Serra dos Órgãos National Park - RJ;-22.448;-43.01;Call;Tangara desmaresti call PARNASO.mp3;http://www.xeno-canto.org/sounds/uploaded/JHBOHGJALL/Tangara desmaresti call PARNASO.mp3;http://www.xeno-canto.org/sounds/uploaded/JHBOHGJALL/ffts/tb/Tangara desmaresti call PARNASO.png
22832;Tangara;desmaresti;Brassy-breasted Tanager;;Nick Athanas;Brazil;Estrada da Graciosa, Paraná state;-25.3334;-48.9001;calls;R09_2093-Brassy-breasted-Tanager.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/R09_2093-Brassy-breasted-Tanager.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/ffts/tb/R09_2093-Brassy-breasted-Tanager.png
41920;Tangara;desmaresti;Brassy-breasted Tanager;;Adrian Eisen Rupp;Brazil;Ribeirão Quati, Parque Nacional da Serra do Itajaí, Indaial, Santa Catarina;-27.0423;-49.2181;song;Tangara desmaresti_Quati_PNSI_Indaial_SC_23-09-2009 (3).mp3;http://www.xeno-canto.org/sounds/uploaded/AOPMSCIDIA/Tangara desmaresti_Quati_PNSI_Indaial_SC_23-09-2009 (3).mp3;http://www.xeno-canto.org/sounds/uploaded/AOPMSCIDIA/ffts/tb/Tangara desmaresti_Quati_PNSI_Indaial_SC_23-09-2009 (3).png
43766;Tangara;desmaresti;Brassy-breasted Tanager;;Evair Legal;Brazil;Angelina, Santa Catarina;-27.5667;-49.01;call;Thraupidae._Tangara_desmaresti_Angelina_348_30.01.2010_ELXC.mp3;http://www.xeno-canto.org/sounds/uploaded/SMJXFKLATM/Thraupidae._Tangara_desmaresti_Angelina_348_30.01.2010_ELXC.mp3;http://www.xeno-canto.org/sounds/uploaded/SMJXFKLATM/ffts/tb/Thraupidae._Tangara_desmaresti_Angelina_348_30.01.2010_ELXC.png
45956;Tangara;desmaresti;Brassy-breasted Tanager;;Glauco Kohler;Brazil;RPPN Prima Luna, Monte Barão, Nova Trento, SC;;;call;Tangara desmaresti 19 de marco de 2010 Monte Barao 2.mp3;http://www.xeno-canto.org/sounds/uploaded/JDNMEJOJEQ/Tangara desmaresti 19 de marco de 2010 Monte Barao 2.mp3;http://www.xeno-canto.org/sounds/uploaded/JDNMEJOJEQ/ffts/tb/Tangara desmaresti 19 de marco de 2010 Monte Barao 2.png
58342;Tangara;desmaresti;Brassy-breasted Tanager;;Bernabe Lopez-Lanus;Brazil;Parque Nacional Itatiaia (Hotel Simon), Rio de Janeiro;;;;Tangara desmarestii_Hotel Simon_PN Itatiaia_Rio de Janeiro_Brasil_19FEB2004 am c_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/Tangara desmarestii_Hotel Simon_PN Itatiaia_Rio de Janeiro_Brasil_19FEB2004 am c_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/Tangara desmarestii_Hotel Simon_PN Itatiaia_Rio de Janeiro_Brasil_19FEB2004 am c_Bernabe Lopez-Lanus.png
62233;Tangara;desmaresti;Brassy-breasted Tanager;;Herman van Oosten;Brazil;trail between Hotel Donati and Hotel Simon, Itatiaia NP, RJ;-22.457;-44.5901;call?;brassy-breasted tanager 1851 25810.mp3;http://www.xeno-canto.org/sounds/uploaded/SNUDCZVUQK/brassy-breasted tanager 1851 25810.mp3;http://www.xeno-canto.org/sounds/uploaded/SNUDCZVUQK/ffts/tb/brassy-breasted tanager 1851 25810.png
84766;Tangara;desmaresti;Brassy-breasted Tanager;;Jeremy Minns;Brazil;Itatiaia National Park. Rio Maromba valley;-22.4001;-44.6667;Calls;TANDES03.mp3;http://www.xeno-canto.org/sounds/uploaded/DGVLLRYDXS/TANDES03.mp3;http://www.xeno-canto.org/sounds/uploaded/DGVLLRYDXS/ffts/tb/TANDES03.png
84767;Tangara;desmaresti;Brassy-breasted Tanager;;Jeremy Minns;Brazil;Serra dos Orgaos National Park. Teresopolis;-22.4667;-43.01;Calls;TANDES05.mp3;http://www.xeno-canto.org/sounds/uploaded/DGVLLRYDXS/TANDES05.mp3;http://www.xeno-canto.org/sounds/uploaded/DGVLLRYDXS/ffts/tb/TANDES05.png
84768;Tangara;desmaresti;Brassy-breasted Tanager;;Jeremy Minns;Brazil;Conceicao de Ibitipoca;-21.7001;-43.8834;Calls;TANDES07.mp3;http://www.xeno-canto.org/sounds/uploaded/DGVLLRYDXS/TANDES07.mp3;http://www.xeno-canto.org/sounds/uploaded/DGVLLRYDXS/ffts/tb/TANDES07.png
84769;Tangara;desmaresti;Brassy-breasted Tanager;;Jeremy Minns;Brazil;Ubatuba, SP. Fazenda Angelim;-23.4334;-45.1167;Calls;TANDES13.mp3;http://www.xeno-canto.org/sounds/uploaded/DGVLLRYDXS/TANDES13.mp3;http://www.xeno-canto.org/sounds/uploaded/DGVLLRYDXS/ffts/tb/TANDES13.png
84770;Tangara;desmaresti;Brassy-breasted Tanager;;Jeremy Minns;Brazil;Serra dos Orgaos National Park. Teresopolis;-22.4667;-43.01;Calls;TANDES15.mp3;http://www.xeno-canto.org/sounds/uploaded/DGVLLRYDXS/TANDES15.mp3;http://www.xeno-canto.org/sounds/uploaded/DGVLLRYDXS/ffts/tb/TANDES15.png
