1678;Thraupis;sayaca;Sayaca Tanager;;Sjoerd Mayer;Bolivia;Río Achirales, Tariquia, Tarija;-22.067;-64.55;Song
2745;Thraupis;sayaca;Sayaca Tanager;;Sjoerd Mayer;Bolivia;Cochabamba City, Cochabamba;-17.3834;-66.1667;Song
4515;Thraupis;sayaca;Sayaca Tanager;;Bob Planqué;Brazil;Parque do Zizo, Sao Paulo State;-24.017146;-47.81044;song
4651;Thraupis;sayaca;Sayaca Tanager;;Bob Planqué;Brazil;Parque do Zizo, Sao Paulo State;-24.017146;-47.81044;song
4679;Thraupis;sayaca;Sayaca Tanager;;Aidan Maccormick;Bolivia;Tariquia, Los Pinos, Tarija;-21.9144444444444;-64.1772222222222;Song
7473;Thraupis;sayaca;Sayaca Tanager;;Glauco Alves Pereira;Brazil;Porteiras, Altinho, Pernambuco;-8.3;-37.75;Song
7554;Thraupis;sayaca;Sayaca Tanager;;Fernando Jacobs;Brazil;Figueiras - Pelotas, Rio Grande do Sul;-31.7184;-52.3276;song
7787;Thraupis;sayaca;Sayaca Tanager;;Mauricio Cabral Periquito;Brazil;Praia do Gamela, Sirinhaém, Pernambuco;-8.6114;-35.0392;song
7953;Thraupis;sayaca;Sayaca Tanager;;Fernando Jacobs;Brazil;Figueiras - Pelotas, Rio Grande do Sul;-31.7184;-52.3276;song and calls
8494;Thraupis;sayaca;Sayaca Tanager;;Mauricio Cabral Periquito;Brazil;Praça da Jaqueira, Recife, Pernambuco;-8.036815;-34.904702;song
11881;Thraupis;sayaca;Sayaca Tanager;;Ricardo Gagliardi;Brazil;Itatiaia national Park - Aldeia dos Pássaros;-22.3798;-44.6301;song
14334;Thraupis;sayaca;Sayaca Tanager;;Paul Smith;Paraguay;PROCOSARA, PN San Rafael;-26.48333;-55.71667;calls
15149;Thraupis;sayaca;Sayaca Tanager;;Paul Smith;Paraguay;Encarnacion;-27.3334;-55.9001;song
16263;Thraupis;sayaca;Sayaca Tanager;;Claydson P. de Assis;Brazil;Campo Grande, Rio de Janeiro, RJ;;;Song
17477;Thraupis;sayaca;Sayaca Tanager;sayaca;Nick Athanas;Brazil;Reserva Ecológica de Guapiaçu, RJ;-22.5001;-42.7167;song
32465;Thraupis;sayaca;Sayaca Tanager;;Niels Krabbe;Argentina;Jujuy: PN Calilegua, monolith;-23.6834;-64.9001;song
32466;Thraupis;sayaca;Sayaca Tanager;;Niels Krabbe;Argentina;Jujuy: PN Calilegua;-23.6834;-64.8834;call from perch
32467;Thraupis;sayaca;Sayaca Tanager;;Niels Krabbe;Argentina;Jujuy: PN Calilegua: Arroyo del Medio;-23.6834;-64.7501;song
38498;Thraupis;sayaca;Sayaca Tanager;;Nunes D´Acosta;Brazil;Goiânia, Goiás.;-16.691448;-49.266815;Vocalização
