8548;Icterus;croconotus;Orange-backed Troupial;;Herman van Oosten;Peru;Riverisland opposite of Iquitos, Loreto;;;calls?
15642;Icterus;croconotus;Orange-backed Troupial;;Paul Smith;Paraguay;Laguna Capitan, Cuenca Upper Yacare Sur, Dpto Presidente Hayes;-22.55;-59.7;
48030;Icterus;croconotus;Orange-backed Troupial;;Bernabe Lopez-Lanus;Argentina;Alrededores rio Pilaga, Formosa;;;Song
50002;Icterus;croconotus;Orange-backed Troupial;;Rosendo Fraga;Paraguay;Laguna Ganso, Hayes;;;song
50003;Icterus;croconotus;Orange-backed Troupial;;Rosendo Fraga;Paraguay;Laguna Ganso, Hayes;;;song
50101;Icterus;croconotus;Orange-backed Troupial;;Bernabe Lopez-Lanus;Brazil;Fazenda das Araras, Ruta Transpantaneira, Pocone, Mato Grosso;-16.512178;-56.712627;Song
52759;Icterus;croconotus;Orange-backed Troupial;;Renan Campos de Oliveira;Brazil;Pantanal do Miranda - MS;-19.5512;-57.012;Song
60958;Icterus;croconotus;Orange-backed Troupial;;Miguel Castelino;Brazil;Currupira das Araras, Pantanal;;;song
63563;Icterus;croconotus;Orange-backed Troupial;;Joseph Tobias and Nathalie Seddon;Peru;Cocha Cashu Biological Station, Manu National Park;-11.8667;-71.3667;song
84563;Icterus;croconotus;Orange-backed Troupial;strictifrons;Jeremy Minns;Brazil;Aquidauana. Fazenda Aguapé;-20.0834;-55.9501;Song
84565;Icterus;croconotus;Orange-backed Troupial;strictifrons;Jeremy Minns;Brazil;Aquidauana;-20.4834;-55.8167;Song
84566;Icterus;croconotus;Orange-backed Troupial;strictifrons;Jeremy Minns;Brazil;Fazenda Santa Tereza, Rio Pixaim, Mato Grosso;-16.7501;-56.8501;Call and song
91267;Icterus;croconotus;Orange-backed Troupial;croconotus;Jeremy Minns;Brazil;Santarém, Pará;-2.4167;-54.7167;Calls
97750;Icterus;croconotus;Orange-backed Troupial;;Roger Ahlman;Ecuador;Limoncocha, Sucumbios province;-0.379;-76.599;Song
