2116;Catamenia;inornata;Plain-colored Seedeater;;Sjoerd Mayer;Bolivia;Pelechuco, La Paz;-14.8;-69.067;Song
19968;Catamenia;inornata;Plain-colored Seedeater;inornata;Niels Krabbe;Bolivia;11 road km northwest of Tarabuco, 1909S 6459W (Chuquisaca);-19.1501;-64.9834;song
23530;Catamenia;inornata;Plain-colored Seedeater;;Israel Aragon;Peru;Cusco surroundings - Santa Maria;-13.5214;-71.8962;Song
23570;Catamenia;inornata;Plain-colored Seedeater;;Oswaldo Cortes;Colombia;Paramo de Villapinzon (Cundinamarca);;;
23586;Catamenia;inornata;Plain-colored Seedeater;;Israel Aragon;Peru;Tambomachay - near Cusco city;-13.4923;-71.9737;Song
23924;Catamenia;inornata;Plain-colored Seedeater;;Israel Aragon;Peru;Tambomachay - near Cusco city;-13.4923;-71.9737;Calls
25786;Catamenia;inornata;Plain-colored Seedeater;minor;Charlie Vogt;Ecuador;Cerro Mongus, Carchi;0.4381;-77.8526;song
47359;Catamenia;inornata;Plain-colored Seedeater;;Niels Krabbe;Peru;Above Hortigal, Lima;-12.9167;-75.7001;song
47360;Catamenia;inornata;Plain-colored Seedeater;;Niels Krabbe;Peru;W Yaurihuiri lakes, Ayacucho;-14.6167;-74.01;song
51935;Catamenia;inornata;Plain-colored Seedeater;;Bernabe Lopez-Lanus;Argentina;PN Quebrada del Condorito, Cordoba;;;song
51936;Catamenia;inornata;Plain-colored Seedeater;;Bernabe Lopez-Lanus;Argentina;PN Quebrada del Condorito, Cordoba;;;song
53687;Catamenia;inornata;Plain-colored Seedeater;;Bernabe Lopez-Lanus;Colombia;Laguna La Cubierta (origen Quebrada San Pacho), PN Los Nevados, Risaralda;;;Call
73248;Catamenia;inornata;Plain-colored Seedeater;;Joseph Tobias and Nathalie Seddon;Bolivia;Chakone, La Paz, BO;-15.69444444;-70.06388889;song
82642;Catamenia;inornata;Plain-colored Seedeater;;Fabian Ducry;Peru;Lake Junin (Junin);-11.01;-76.1667;Song
82644;Catamenia;inornata;Plain-colored Seedeater;;Fabian Ducry;Peru;Lake Junin (Junin);-11.01;-76.1667;Song
96315;Catamenia;inornata;Plain-colored Seedeater;;Yair G Molina - Martínez;Colombia;Colombia/ Tolima /Santa Isabel/La Estrella;4.7434;-75.2395;Song
