10255;Ferminia;cerverai;Zapata Wren;;Rolf A. de By;Cuba;Cienaga de Zapata;;;song
72187;Ferminia;cerverai;Zapata Wren;;Laura Gooch;Cuba;La Turba, Cienaga Zapata, Matanzas;22.444;-81.169;Song
83018;Ferminia;cerverai;Zapata Wren;;Brian Cox;Cuba;La Turba, Cienaga Zapata, Matanzas;22.4439;-81.1689;call
83019;Ferminia;cerverai;Zapata Wren;;Brian Cox;Cuba;La Turba, Cienaga Zapata, Matanzas;22.4439;-81.1689;call
83020;Ferminia;cerverai;Zapata Wren;;Brian Cox;Cuba;La Turba, Cienaga Zapata, Matanzas;22.4439;-81.1689;song
83021;Ferminia;cerverai;Zapata Wren;;Brian Cox;Cuba;La Turba, Cienaga Zapata, Matanzas;22.4439;-81.1689;song
