5001;Sitta;pygmaea;Pygmy Nuthatch;melanotis;Don Jones;United States;Rustler Park/Barfoot Park Junction, Cjiricahua Mtns, Arizona;31.9014;-109.2789;calls of individual
5002;Sitta;pygmaea;Pygmy Nuthatch;melanotis;Don Jones;United States;Rustler Park/Barfoot Park Junction, Cjiricahua Mtns, Arizona;31.9014;-109.2789;flock calls
5003;Sitta;pygmaea;Pygmy Nuthatch;leuconucha;Don Jones;United States;Meadow Information Center, Laguna Mountains, California;32.85977;-116.46196;calls of individual
11739;Sitta;pygmaea;Pygmy Nuthatch;;Todd Mark;Mexico;Socorro Rivera, Sierra Madre Occidental, Chihuahua;29.287;-108.1501;calls
14881;Sitta;pygmaea;Pygmy Nuthatch;;Andrew Spencer;United States;Dolores County, Colorado;37.76666;-108.51731;call
20128;Sitta;pygmaea;Pygmy Nuthatch;;Andrew Spencer;United States;Lory State Park, Larimer Co., Colorado;40.57443;-105.19054;song and tapping
20129;Sitta;pygmaea;Pygmy Nuthatch;;Andrew Spencer;United States;Lory State Park, Larimer Co., Colorado;40.57443;-105.19054;song
20130;Sitta;pygmaea;Pygmy Nuthatch;;Andrew Spencer;United States;Lory State Park, Larimer Co., Colorado;40.57443;-105.19054;song
20131;Sitta;pygmaea;Pygmy Nuthatch;;Andrew Spencer;United States;Lory State Park, Larimer Co., Colorado;40.57443;-105.19054;song
20132;Sitta;pygmaea;Pygmy Nuthatch;;Andrew Spencer;United States;Lory State Park, Larimer Co., Colorado;40.57443;-105.19054;song
20133;Sitta;pygmaea;Pygmy Nuthatch;;Andrew Spencer;United States;Lory State Park, Larimer Co., Colorado;40.57443;-105.19054;song
21804;Sitta;pygmaea;Pygmy Nuthatch;;Chris Parrish;United States;Rustler Park, Chiricahua Mountains, Cochise County, Arizona;31.9045;-109.2795;peeping notes
43843;Sitta;pygmaea;Pygmy Nuthatch;melanotis;Tayler Brooks;United States;Okanogan Co., Washington;;;Call
56901;Sitta;pygmaea;Pygmy Nuthatch;melanotis;Mike Nelson;United States;Genesee Park, Denver, Colorado;39.717;-105.317;Call
56902;Sitta;pygmaea;Pygmy Nuthatch;melanotis;Mike Nelson;United States;Genesee Park, Denver, Colorado;39.717;-105.317;Call
72032;Sitta;pygmaea;Pygmy Nuthatch;leuconucha;Richard E Webster;Mexico;Observatorio area, Sierra San Pedro Martir, Baja California;31.014;-115.463;calls
72033;Sitta;pygmaea;Pygmy Nuthatch;leuconucha;Richard E Webster;Mexico;Observatorio area, Sierra San Pedro Martir, Baja California;31.014;-115.463;calls
72034;Sitta;pygmaea;Pygmy Nuthatch;leuconucha;Richard E Webster;Mexico;Observatorio area, Sierra San Pedro Martir, Baja California;31.014;-115.463;calls
72035;Sitta;pygmaea;Pygmy Nuthatch;leuconucha;Richard E Webster;Mexico;La Corona Arriba, Sierra San Pedro Martir, Baja California;30.98;-115.504;calls
72036;Sitta;pygmaea;Pygmy Nuthatch;leuconucha;Richard E Webster;Mexico;La Corona Arriba, Sierra San Pedro Martir, Baja California;30.98;-115.504;calls
72037;Sitta;pygmaea;Pygmy Nuthatch;leuconucha;Richard E Webster;Mexico;Observatorio area, Sierra San Pedro Martir, Baja California;31.014;-115.463;calls
72038;Sitta;pygmaea;Pygmy Nuthatch;leuconucha;Richard E Webster;Mexico;Laguna Hanson, Sierra Juarez;32.04;-115.905;calls
72039;Sitta;pygmaea;Pygmy Nuthatch;leuconucha;Richard E Webster;Mexico;Laguna Hanson, Sierra Juarez;32.04;-115.905;calls
72040;Sitta;pygmaea;Pygmy Nuthatch;leuconucha;Richard E Webster;Mexico;Observatorio area, Sierra San Pedro Martir, Baja California;31.014;-115.463;calls
80523;Sitta;pygmaea;Pygmy Nuthatch;melanotis;Scott Olmstead;United States;Mingus Mountain, Yavapai Co., AZ;34.6956778614898;-112.120808601248;calls
86762;Sitta;pygmaea;Pygmy Nuthatch;;manuel Grosselet;Mexico;Mex, Edomex, Rancho Jesus maria;18.988;-99.958;calls
