762;Euphonia;chrysopasta;White-lored Euphonia;;Willem-Pier Vellinga;Peru;Madre Selva II, Rio Orosa, Loreto;-3.61722;-72.2356;song
3052;Euphonia;chrysopasta;White-lored Euphonia;;A. Bennett Hennessey;Bolivia;Serranía Pilón, Pilón Lajas Biosphere Reserve, Beni;-15.117;-67.133;Song
8076;Euphonia;chrysopasta;White-lored Euphonia;chrysopasta;Nick Athanas;Ecuador;Yarina Lodge, Rio Napo, Orellana;-0.4667;-76.8334;call
9915;Euphonia;chrysopasta;White-lored Euphonia;;Andrew Spencer;Venezuela;Rio Caura south of Maripa, Bolivar;7.1167;-64.9667;song
14534;Euphonia;chrysopasta;White-lored Euphonia;;Roger Ahlman;Peru;Oilbird cave, Tingo Maria NP, Huanuco;-9.3167;-76.01;song
17850;Euphonia;chrysopasta;White-lored Euphonia;chrysopasta;Andrew Spencer;Ecuador;Yasuní Research Station, Parque Nacional Yasuní, Orellana;-0.6742;-76.3978;calls
20430;Euphonia;chrysopasta;White-lored Euphonia;;Sidnei Dantas;Brazil;Rio Purus, state of Acre;-9.0509;-69.5539;song, calls
20744;Euphonia;chrysopasta;White-lored Euphonia;chrysopasta?;Bradley Davis;Brazil;Pousada Rio Azul, PA;-9.2456;-55.987;calls
23336;Euphonia;chrysopasta;White-lored Euphonia;;Sidnei Dantas;Brazil;Serra dos Carajás, PA;-6.1603;-50.3459;song
59356;Euphonia;chrysopasta;White-lored Euphonia;nitida;Renaudier Alexandre;French Guiana;Ouanary, piste abattis;4.214;-51.68;call by a pair
59358;Euphonia;chrysopasta;White-lored Euphonia;nitida;Renaudier Alexandre;French Guiana;Ouanary, piste abattis;4.214;-51.68;song
63421;Euphonia;chrysopasta;White-lored Euphonia;;Joseph Tobias and Nathalie Seddon;Bolivia;Noel Kempff Mercado National Park, El Ecanto;;;song
63422;Euphonia;chrysopasta;White-lored Euphonia;;Joseph Tobias and Nathalie Seddon;Bolivia;Noel Kempff Mercado National Park, El Ecanto;;;song
63423;Euphonia;chrysopasta;White-lored Euphonia;;Joseph Tobias and Nathalie Seddon;Bolivia;Noel Kempff Mercado National Park, El Ecanto;;;song
63424;Euphonia;chrysopasta;White-lored Euphonia;;Joseph Tobias and Nathalie Seddon;Ecuador;Yasuni Research Station;;;song
65574;Euphonia;chrysopasta;White-lored Euphonia;;David Geale;Peru;ARCC, Madre de Dios;-12.0478;-69.6759;Song
66197;Euphonia;chrysopasta;White-lored Euphonia;;Alexandre Renaudier;Guyana;Canopy Walkway, Iwokrama Reserve;4.2417;-58.9028;call
66198;Euphonia;chrysopasta;White-lored Euphonia;;Alexandre Renaudier;Guyana;Canopy Walkway, Iwokrama Reserve;4.2417;-58.9028;song
66199;Euphonia;chrysopasta;White-lored Euphonia;;Alexandre Renaudier;Guyana;Canopy Walkway, Iwokrama Reserve;4.2417;-58.9028;song
66200;Euphonia;chrysopasta;White-lored Euphonia;;Alexandre Renaudier;Guyana;Canopy Walkway, Iwokrama Reserve;4.2417;-58.9028;song
66201;Euphonia;chrysopasta;White-lored Euphonia;;Alexandre Renaudier;Guyana;Canopy Walkway, Iwokrama Reserve;4.2417;-58.9028;song
66202;Euphonia;chrysopasta;White-lored Euphonia;;Alexandre Renaudier;Guyana;Canopy Walkway, Iwokrama Reserve;4.2417;-58.9028;call
66247;Euphonia;chrysopasta;White-lored Euphonia;;Alexandre Renaudier;Guyana;Canopy Walkway, Iwokrama Reserve;4.2417;-58.9028;Song
73563;Euphonia;chrysopasta;White-lored Euphonia;;Joseph Tobias and Nathalie Seddon;Bolivia;CICRA, Madre de Dios, PE;-12.569167;-70.100111;song
73564;Euphonia;chrysopasta;White-lored Euphonia;;Joseph Tobias and Nathalie Seddon;Peru;CICRA, PE;-12.5692;-70.1001;song
73565;Euphonia;chrysopasta;White-lored Euphonia;;Joseph Tobias and Nathalie Seddon;Peru;CICRA, PE;-12.5692;-70.1001;song
75013;Euphonia;chrysopasta;White-lored Euphonia;;Daniel Lane;Suriname;S Palumeu;3.322;-55.451;song
75286;Euphonia;chrysopasta;White-lored Euphonia;;Fabrice Schmitt;Peru;Manu Wildlife Centre, Madre de Dios;-12.3992;-70.702;song
77215;Euphonia;chrysopasta;White-lored Euphonia;;Patrice Adret;Ecuador;Tiputini Biodiversity Station, Napo;-0.7;-76;calls
84106;Euphonia;chrysopasta;White-lored Euphonia;;Alexander Lees;Brazil;Paragominas, PA, Brazil, Bacia 549;-3.8101;-48.377;song
85906;Euphonia;chrysopasta;White-lored Euphonia;chrysopasta;Andrew Spencer;Ecuador;Mirador de Lumbaqui, Sucumbios;0.032;-77.2939;call
88357;Euphonia;chrysopasta;White-lored Euphonia;;Alexandre Renaudier;French Guiana;Papaïchton, Abattis Kottica;3.80703;-54.14949;Song
88359;Euphonia;chrysopasta;White-lored Euphonia;;Alexandre Renaudier;French Guiana;Papaïchton, Abattis Kottica;3.80703;-54.14949;Song
88363;Euphonia;chrysopasta;White-lored Euphonia;;Alexandre Renaudier;French Guiana;Papaïchton, Abattis Kottica;3.80703;-54.14949;song
88368;Euphonia;chrysopasta;White-lored Euphonia;;Alexandre Renaudier;French Guiana;Papaïchton, Abattis Kottica;3.80703;-54.14949;Song
93166;Euphonia;chrysopasta;White-lored Euphonia;chrysopasta;Charlie Vogt;Ecuador;Mirador de Lumbaqui, Sucumbios;0.032;-77.2939;song
93168;Euphonia;chrysopasta;White-lored Euphonia;chrysopasta;Charlie Vogt;Ecuador;Mirador de Lumbaqui, Sucumbios;0.032;-77.2939;song
94986;Euphonia;chrysopasta;White-lored Euphonia;;Daniel Lane;Ecuador;Sacha Lodge, Rio Napo, Orellana;-0.4714;-76.4603;call
94989;Euphonia;chrysopasta;White-lored Euphonia;;Daniel Lane;Ecuador;Sacha Lodge, Rio Napo, Orellana;-0.4714;-76.4603;song
