25102;Passer;montanus;Eurasian Tree Sparrow;montanus;Stuart Fisher;United Kingdom;Beddington Farm, London;51.382;-0.1523;calls
25575;Passer;montanus;Eurasian Tree Sparrow;;Niels Krabbe;Denmark;Køge Å;55.4667;11.9834;song
25673;Passer;montanus;Eurasian Tree Sparrow;;Niels Krabbe;Denmark;Porsemosen;55.7001;12.3001;calls during mating
25857;Passer;montanus;Eurasian Tree Sparrow;;Niels Krabbe;Denmark;Fairyhill;56.01;12.5167;song
25901;Passer;montanus;Eurasian Tree Sparrow;;Niels Krabbe;Denmark;Paaoe;54.8389;10.7773;song
26586;Passer;montanus;Eurasian Tree Sparrow;;Richard Mudhar;United Kingdom;Eyebrook, Leicestershire, England;;;call
28071;Passer;montanus;Eurasian Tree Sparrow;;Ante Strand;Sweden;Hornborgarsjön, Västergötland;58.3001;13.5334;Call
28602;Passer;montanus;Eurasian Tree Sparrow;montanus;Stuart Fisher;Turkey;Zemi Valley, Cappadocia;38.6314;34.8398;calls
29162;Passer;montanus;Eurasian Tree Sparrow;;Patrik Åberg;Sweden;Källedalen, Fröstorp, Tibro, Västergötland;58.4278;14.2273;Call
31608;Passer;montanus;Eurasian Tree Sparrow;;Jordi Calvet;Spain;Sant Pau de Segúries;42.2701;2.3681;call
31868;Passer;montanus;Eurasian Tree Sparrow;;Juan Malo de Molina;Spain;Fontenebro, Collado Villalba, Madrid;40.6553;-3.967;Song
35046;Passer;montanus;Eurasian Tree Sparrow;;Sander Bot;Netherlands;Dwingelderveld, Drenthe;52.8176;6.4326;song
35776;Passer;montanus;Eurasian Tree Sparrow;;Arnold Meijer;Malaysia;?;;;calls
38026;Passer;montanus;Eurasian Tree Sparrow;;Liao Xiao-dong;China;Chaka Qinghai province;;;call
42213;Passer;montanus;Eurasian Tree Sparrow;;Jarek Matusiak;Poland;Krowie Bagno;51.407;23.2387;call
42429;Passer;montanus;Eurasian Tree Sparrow;;Patrik Åberg;Sweden;Källedalen, Fröstorp, Tibro, Västergötland;58.4278;14.2273;call
43764;Passer;montanus;Eurasian Tree Sparrow;;Jarek Matusiak;Poland;Middle Vistula, Młociny, Warsaw;52.3047000653693;20.9478378295898;Song
45862;Passer;montanus;Eurasian Tree Sparrow;;Jarek Matusiak;Poland;EC Siekierki Vistula River Warsaw;52.1939;21.1028;Call on evenign gathering
49638;Passer;montanus;Eurasian Tree Sparrow;;Nabholz Benoit;Sweden;Uppsala, Lilljeborgsvagen;59.851;17.623;Call
54134;Passer;montanus;Eurasian Tree Sparrow;;Marco Dragonetti;Italy;Zona Poponaio, Grosseto;42.7884;11.1156;calls
59693;Passer;montanus;Eurasian Tree Sparrow;malaccensis;Frank Lambert;Malaysia;Sepilok Forest Edge Resort, Sepilok, Sabah, Borneo;5.8664;117.9506;calls
59758;Passer;montanus;Eurasian Tree Sparrow;saturatus;Chie-Jen (Jerome) Ko;Taiwan;Fongde Village, Shanshang Township, Tainan County;23.0823;120.3512;call
59759;Passer;montanus;Eurasian Tree Sparrow;saturatus;Chie-Jen (Jerome) Ko;Taiwan;Fongde Village, Shanshang Township, Tainan County;23.0823;120.3512;call
59760;Passer;montanus;Eurasian Tree Sparrow;saturatus;Chie-Jen (Jerome) Ko;Taiwan;Wangkung, Fangyuan Township, Changhua County;23.962;120.341;call
59763;Passer;montanus;Eurasian Tree Sparrow;saturatus;Chie-Jen (Jerome) Ko;Taiwan;Wangkung, Fangyuan Township, Changhua County;23.962;120.341;call
65816;Passer;montanus;Eurasian Tree Sparrow;;Richard Dunn;United Kingdom;Big Waters, Northumberland;55.054;-1.648;call
67002;Passer;montanus;Eurasian Tree Sparrow;;Daniel Lane;Germany;Roemerhof near Lauffen am Neckar, Germany;49.055;9.18;call, song
68989;Passer;montanus;Eurasian Tree Sparrow;;Frank Lambert;Philippines;Luzon. Pampanga Province, Candaba Swamp;15.12;120.85;calls
73324;Passer;montanus;Eurasian Tree Sparrow;;Tsai-Yu Wu;Taiwan;Department of Lifescience, National Taiwan University, Taipei, Taiwan;25.016;121.539;
73325;Passer;montanus;Eurasian Tree Sparrow;;Tsai-Yu Wu;Taiwan;Department of Lifescience, National Taiwan University, Taipei, Taiwan;25.016;121.539;
73326;Passer;montanus;Eurasian Tree Sparrow;;Tsai-Yu Wu;Taiwan;Department of Lifescience, National Taiwan University, Taipei, Taiwan;25.016;121.539;
75177;Passer;montanus;Eurasian Tree Sparrow;;Tomas Belka;Czech Republic;Horni Lipka, Kralicky Sneznik Mts., Eastern Bohemia;50.1167;16.7667;call
75657;Passer;montanus;Eurasian Tree Sparrow;;Jordi Calvet;Spain;Albatàrrec, Lleida, Catalonia;41.5756;0.6237;call
77398;Passer;montanus;Eurasian Tree Sparrow;;Louis A. Hansen;Denmark;Gedser, Gedser bird observatory and ringing station (GFU);54.5631;11.9642;call
79508;Passer;montanus;Eurasian Tree Sparrow;;Thomas Donegan;Thailand;Chiang Mai centre, East side of town;18.7878;98.9898;Calls
79872;Passer;montanus;Eurasian Tree Sparrow;;Niels Krabbe;Denmark;1.5 km E Arnøje;55.314;12.314;flock chirp
83242;Passer;montanus;Eurasian Tree Sparrow;;Jelmer Poelstra;Sweden;Faxan, Uppsala;59.913;17.62;call
85094;Passer;montanus;Eurasian Tree Sparrow;;Volker Arnold;Germany;Heide-Ruesdorf, Dithmarschen, Schleswig-Holstein;54.191;9.106;calls of begging juveniles
89937;Passer;montanus;Eurasian Tree Sparrow;;Volker Arnold;Germany;Heide-Ruesdorf, Dithmarschen, Schleswig-Holstein;54.191;9.106;calls
90121;Passer;montanus;Eurasian Tree Sparrow;;Volker Arnold;Germany;Heide-Ruesdorf, Dithmarschen, Schleswig-Holstein;54.191;9.106;calls/song
90122;Passer;montanus;Eurasian Tree Sparrow;;Volker Arnold;Germany;Heide-Ruesdorf, Dithmarschen, Schleswig-Holstein;54.191;9.106;calls/song
91173;Passer;montanus;Eurasian Tree Sparrow;;Lars Lachmann;Poland;Kuligow, Mazowieckie region, Poland;52.443;21.094;call/song
91174;Passer;montanus;Eurasian Tree Sparrow;;Lars Lachmann;Poland;Kuligow, Mazowieckie region, Poland;52.443;21.094;call
92092;Passer;montanus;Eurasian Tree Sparrow;;Herman van der Meer;Netherlands;Prinsenberg, Meijendel, Wassenaar, ZH;52.132;4.318;flight calls
92890;Passer;montanus;Eurasian Tree Sparrow;;Volker Arnold;Germany;Heide-Ruesdorf, Dithmarschen, Schleswig-Holstein;54.191;9.106;calls
92937;Passer;montanus;Eurasian Tree Sparrow;montanus;Alexander Lees;United Kingdom;Frieston Shore, Lincolnshire;52.96;0.081;calls
95787;Passer;montanus;Eurasian Tree Sparrow;;Volker Arnold;Germany;Heide-Ruesdorf, Dithmarschen, Schleswig-Holstein;54.191;9.106;calls
98185;Passer;montanus;Eurasian Tree Sparrow;;Volker Arnold;Germany;Heide-Ruesdorf, Dithmarschen, Schleswig-Holstein;54.191;9.106;calls
