3748;Chlorothraupis;frenata;Olive Tanager;frenata;Sebastian K. Herzog;Bolivia;Río Macuñucú, Amboró NP, Santa Cruz;-17.733;-63.6;Calls
8368;Chlorothraupis;frenata;Olive Tanager;frenata;Herman van Oosten;Peru;Tunnel near Tarapoto, San Martin;-6.397701;-76.325626;calls?
14252;Chlorothraupis;frenata;Olive Tanager;;Roger Ahlman;Peru;Amazonia Lodge, Alto Madre de Dios;-12.866;-71.367;song
14253;Chlorothraupis;frenata;Olive Tanager;;Roger Ahlman;Peru;Amazonia Lodge, Alto Madre de Dios;-12.866;-71.367;call
41031;Chlorothraupis;frenata;Olive Tanager;;David Beadle;Peru;Tunnel near Tarapoto, San Martin;-6.397701;-76.325626;song
41032;Chlorothraupis;frenata;Olive Tanager;;David Beadle;Peru;Tunnel near Tarapoto, San Martin;-6.397701;-76.325626;call
74722;Chlorothraupis;frenata;Olive Tanager;;Joseph Tobias and Nathalie Seddon;Peru;Amazonia Lodge, Alto Madre de Dios;-12.866;-71.367;dawn song
74723;Chlorothraupis;frenata;Olive Tanager;;Joseph Tobias and Nathalie Seddon;Peru;Amazonia Lodge, Alto Madre de Dios;-12.866;-71.367;dawn song
85877;Chlorothraupis;frenata;Olive Tanager;frenata;Andrew Spencer;Ecuador;Mirador de Lumbaqui, Sucumbios;0.032;-77.294;call
88579;Chlorothraupis;frenata;Olive Tanager;;David Geale;Peru;Amazonia Lodge, Madre de Dios;-12.8659;-71.367;Call
88580;Chlorothraupis;frenata;Olive Tanager;;David Geale;Peru;Amazonia Lodge, Madre de Dios;-12.8659;-71.367;Song?
97089;Chlorothraupis;frenata;Olive Tanager;;Adrian Eisen Rupp;Peru;Amazonia Lodge, Alto Madre de Dios;-12.8659;-71.367;song
97598;Chlorothraupis;frenata;Olive Tanager;;Roger Ahlman;Ecuador;Mirador de Lumbaqui, Sucumbios;0.032;-77.2939;Call
