3602;Catherpes;mexicanus;Canyon Wren;;Don Jones;United States;Sheelite Canyon, Huachuca Mtns, Arizona;31.4653;-110.357;call
3603;Catherpes;mexicanus;Canyon Wren;;Don Jones;United States;Sheelite Canyon, Huachuca Mtns, Arizona;31.4653;-110.357;song
11618;Catherpes;mexicanus;Canyon Wren;;Todd Mark;Mexico;Cuarenta Casas, Sierra Madre Occidental, Chihuahua;29.5501;-108.1667;song
11636;Catherpes;mexicanus;Canyon Wren;;Nathan Pieplow;United States;Hall Ranch, Boulder County, Colorado;;;call
11637;Catherpes;mexicanus;Canyon Wren;;Nathan Pieplow;United States;Hall Ranch, Boulder County, Colorado;;;song and calls
14176;Catherpes;mexicanus;Canyon Wren;;Chris Parrish;United States;Cave Creek, Chiricahua Mountains, Cochise County, Arizona;31.8848;-109.1756;song
14399;Catherpes;mexicanus;Canyon Wren;;Andrew Spencer;United States;Yellowjacket Canyon, Montezuma Co., Colorado;38.74915;-108.76899;calls
18126;Catherpes;mexicanus;Canyon Wren;;Andrew Spencer;United States;Montosa Canyon, Santa Cruz Co., Arizona;31.68981;-111.04481;song
21446;Catherpes;mexicanus;Canyon Wren;punctulatus of Grinnell = conspersus of Unitt;Richard E Webster;Mexico;Comondu, Baja Sur;25.9742;-111.9184;song
21447;Catherpes;mexicanus;Canyon Wren;conspersus (incl punctulatus);Richard E Webster;Mexico;Comondu, Baja Sur;25.9742;-111.9184;song
21448;Catherpes;mexicanus;Canyon Wren;;Richard E Webster;Mexico;Comondu, Baja Sur;25.9742;-111.9184;call
33159;Catherpes;mexicanus;Canyon Wren;;Andrew Spencer;United States;Picture Canyon, Baca Co., Colorado;37.0117;-102.7445;calls
33160;Catherpes;mexicanus;Canyon Wren;;Andrew Spencer;United States;Picture Canyon, Baca Co., Colorado;37.0117;-102.7445;calls
33161;Catherpes;mexicanus;Canyon Wren;;Andrew Spencer;United States;Picture Canyon, Baca Co., Colorado;37.0117;-102.7445;calls
33162;Catherpes;mexicanus;Canyon Wren;;Andrew Spencer;United States;Picture Canyon, Baca Co., Colorado;37.0117;-102.7445;calls
33724;Catherpes;mexicanus;Canyon Wren;;Sandra Gallo-Corona;Mexico;Coapan, Jalisco;;;song
34441;Catherpes;mexicanus;Canyon Wren;;Andrew Spencer;United States;California Gulch, Santa Cruz Co., Arizona;31.4173;-111.2387;song
56772;Catherpes;mexicanus;Canyon Wren;;manuel Grosselet;Mexico;Mx, Oaxaca Monte Albán;17.039;-96.765;song
57656;Catherpes;mexicanus;Canyon Wren;conspersus;Mike Nelson;United States;Cottonwood Canyon, Comanche Grasslands, Baca County, Colorado;37.132;-102.9978;Song
57658;Catherpes;mexicanus;Canyon Wren;conspersus;Mike Nelson;United States;Canon City, Colorado;38.4351;-105.242;Song
72412;Catherpes;mexicanus;Canyon Wren;punctulatus;Richard E Webster;Mexico;La Corona Arriba, Sierra San Pedro Martir, Baja California;30.98;-115.504;songs
87639;Catherpes;mexicanus;Canyon Wren;conspersus;Andrew Spencer;United States;Two Buttes SWA, Baca County, Colorado;37.56112;-102.39769;song
87640;Catherpes;mexicanus;Canyon Wren;conspersus;Andrew Spencer;United States;Two Buttes SWA, Baca County, Colorado;37.56112;-102.39769;song
