18842;Pomatorhinus;montanus;Chestnut-backed Scimitar Babbler;;Mike Catsis;Indonesia;Gunung Gede National Park, Java;-6.727348;106.97113;song?
19024;Pomatorhinus;montanus;Chestnut-backed Scimitar Babbler;;David Edwards;Malaysia;Danum Valley, Sabah, Borneo;4.9767;117.7417;song
29921;Pomatorhinus;montanus;Chestnut-backed Scimitar Babbler;;David Edwards;Malaysia;Danum Valley, Sabah, Borneo;4.9767;117.7417;song
30699;Pomatorhinus;montanus;Chestnut-backed Scimitar Babbler;;Frank Lambert;Indonesia;Cibodas, Java;-6.715073;107.018166;song
36864;Pomatorhinus;montanus;Chestnut-backed Scimitar Babbler;;Bas van Balen;Indonesia;Mt Merapi, Java;-7.5559;110.4451;
38409;Pomatorhinus;montanus;Chestnut-backed Scimitar Babbler;;Matthias Feuersenger;Indonesia;Bali Botanical Gardens, Bedugul, Bali;;;Song
39381;Pomatorhinus;montanus;Chestnut-backed Scimitar Babbler;bornensis;Mike Nelson;Malaysia;Borneo Rainforest Lodge, Danum Valley, Sabah, Borneo;5.0198;117.7462;Song
39382;Pomatorhinus;montanus;Chestnut-backed Scimitar Babbler;bornensis;Mike Nelson;Malaysia;Borneo Rainforest Lodge, Danum Valley, Sabah, Borneo;5.0198;117.7462;Song
40408;Pomatorhinus;montanus;Chestnut-backed Scimitar Babbler;;David Edwards;Malaysia;Borneo Rainforest Lodge, Sabah, Borneo;5.0198;117.7462;song
40409;Pomatorhinus;montanus;Chestnut-backed Scimitar Babbler;;David Edwards;Malaysia;Borneo Rainforest Lodge, Sabah, Borneo;5.0198;117.7462;song
58843;Pomatorhinus;montanus;Chestnut-backed Scimitar Babbler;occidentalis;Frank Lambert;Malaysia;Bukit Fraser, border of Pahang and Selangor;3.712;101.7381;calls
64655;Pomatorhinus;montanus;Chestnut-backed Scimitar Babbler;;Iain Woxvold;Indonesia;Upper Maruwai catchment, Central Kalimantan;-0.1126;114.8556;Song
65527;Pomatorhinus;montanus;Chestnut-backed Scimitar Babbler;occidentalis;Sander Pieterse;Malaysia;Bukit Fraser, border of Pahang and Selangor;3.712;101.7381;song
71652;Pomatorhinus;montanus;Chestnut-backed Scimitar Babbler;montanus;Bas van Balen;Indonesia;Mt Halimun, West Java;;;call
90718;Pomatorhinus;montanus;Chestnut-backed Scimitar Babbler;;Fabian Ducry  and  David Marques;Indonesia;Gede Pangrango National Park, West Java Province, Java;-6.75147881164794;106.9897899629;song
90898;Pomatorhinus;montanus;Chestnut-backed Scimitar Babbler;;Fabian Ducry  and  David Marques;Indonesia;Way Titias, Bukit Barisan Selatan NP, Lampung, Sumatra;-5.0684;104.0256;call
94146;Pomatorhinus;montanus;Chestnut-backed Scimitar Babbler;;Eric Cannizzaro (Bornean Bird Conservation);Malaysia;Planted Forests Zone, Wildlife Buffer, Sarawak;2.724955;113.080902;Song, Call
