24280;Megalurus;timoriensis;Tawny Grassbird;macrurus;Niels Krabbe;Papua New Guinea;'Warili Lodge' near Tari, Southern Highlands;-5.9667;143.0501;call
24281;Megalurus;timoriensis;Tawny Grassbird;macrurus;Niels Krabbe;Papua New Guinea;Tari Gap, between Tari and Mendi, Southern Highlands;-5.9667;143.1334;call
24282;Megalurus;timoriensis;Tawny Grassbird;macrurus;Niels Krabbe;Papua New Guinea;Tari Gap, between Tari and Mendi, Southern Highlands;-5.9667;143.1334;call
24283;Megalurus;timoriensis;Tawny Grassbird;macrurus;Niels Krabbe;Papua New Guinea;Tari Gap, between Tari and Mendi, Southern Highlands;-5.9667;143.1334;call
30758;Megalurus;timoriensis;Tawny Grassbird;;Frank Lambert;Philippines;Eagle Centre, Mindanao;7.184482;125.416145;song
32592;Megalurus;timoriensis;Tawny Grassbird;timoriensis;Colin Trainor;East Timor;Lake Iralalaro floodplain, Bauro, Lautem;-8.4745;127.1003;Warbled song
32624;Megalurus;timoriensis;Tawny Grassbird;timoriensis;Colin Trainor;East Timor;Lake Welenas, Welalahu, Manufahi;-9.0292;125.9689;Contact notes
35274;Megalurus;timoriensis;Tawny Grassbird;tweeddalei;David Edwards;Philippines;Hamut, Baliuag, Sierra Madre Mountains, Luzon;17.5501;121.9501;call
36808;Megalurus;timoriensis;Tawny Grassbird;timoriensis;Colin Trainor;East Timor;IliLapa, Lospalas, Lautem;-8.5664;126.9867;Contact notes
36809;Megalurus;timoriensis;Tawny Grassbird;timoriensis;Colin Trainor;East Timor;IliLapa, Lospalas, Lautem;-8.5664;126.9867;Contact notes
36810;Megalurus;timoriensis;Tawny Grassbird;timoriensis;Colin Trainor;East Timor;IliLapa, Lospalas, Lautem;-8.5664;126.9867;Contact notes
36812;Megalurus;timoriensis;Tawny Grassbird;timoriensis;Colin Trainor;East Timor;IliLapa, Lospalas, Lautem;-8.5664;126.9867;Contact notes
36813;Megalurus;timoriensis;Tawny Grassbird;timoriensis;Colin Trainor;East Timor;IliLapa, Lospalas, Lautem;-8.5664;126.9867;Contact notes
38325;Megalurus;timoriensis;Tawny Grassbird;;Mike Catsis;Indonesia;Lorulun Farm 21 km north of Saumlaki, Yamdena, Tanimbar Islands, Maluku;-7.840935;131.307907;call
40925;Megalurus;timoriensis;Tawny Grassbird;;Patrik Åberg;Indonesia;Baliem Valley, Snow Mountains, Papua;-4.021381;138.896885;Call
64018;Megalurus;timoriensis;Tawny Grassbird;;Roy Ward;Australia;The Gap, Brisbane;-27.443;152.957;song
68686;Megalurus;timoriensis;Tawny Grassbird;alopex;Frank Lambert;Philippines;Mindanao. Zamboanga, Pasonanca Watershed Reserve, Cabonegro;6.9;122.1;song
68687;Megalurus;timoriensis;Tawny Grassbird;;Frank Lambert;Philippines;Mindanao. Zamboanga, Cabo Negro;6.9;122.1;song
68688;Megalurus;timoriensis;Tawny Grassbird;;Frank Lambert;Philippines;Mindanao. Zamboanga, Cabo Negro;6.9;122.1;song
79191;Megalurus;timoriensis;Tawny Grassbird;;Desmond Allen;Philippines;Nug-as, Alcoy, Cebu;;;call
79214;Megalurus;timoriensis;Tawny Grassbird;;Desmond Allen;Philippines;Mount Kitanglad, Bukidnon Province, Mindanao;;;call
87574;Megalurus;timoriensis;Tawny Grassbird;;Iain Woxvold;Papua New Guinea;Baia River headwaters, Southern Highlands Province;-6.0206;142.5476;Calls
94726;Megalurus;timoriensis;Tawny Grassbird;;Judith Lattaway;Australia;Dundowran Rd;-25.328;152.771;call
98492;Megalurus;timoriensis;Tawny Grassbird;;Patrik Åberg;Australia;Gillies HWY Forest Reserve, Atherton Tableland Qld;-17.192;145.665;Alarm call
98493;Megalurus;timoriensis;Tawny Grassbird;;Patrik Åberg;Australia;Lake Coolmunda, Inglewood Qld;-28.4251;151.232;Alarm call
