19699;Motacilla;cinerea;Grey Wagtail;;David Farrow;India;Eravikulam, nr Munnar;10.198197;77.082825;calls
20266;Motacilla;cinerea;Grey Wagtail;?;Stuart Fisher;India;Pothumedu, Munnar, Kerala;10.073826;77.091408;calls in flight
25538;Motacilla;cinerea;Grey Wagtail;;Niels Krabbe;Greece;Thasos;40.6501;24.5834;song
26028;Motacilla;cinerea;Grey Wagtail;cinerea;Stuart Fisher;Turkey;Galata, Istanbul;41.0248;28.9742;flight calls
26068;Motacilla;cinerea;Grey Wagtail;;Martjan Lammertink;Myanmar;Paya Wa camp, Alaungdaw Kathapa National Park;22.322;94.487;calls
27017;Motacilla;cinerea;Grey Wagtail;;Patrik Åberg;Sweden;Åreberg, Tibro, Västergötland;58.4417;14.1614;Call
27018;Motacilla;cinerea;Grey Wagtail;;Patrik Åberg;Sweden;Snipebro, Floda, Västergötland;58.1214;13.2856;Alarmcall
27019;Motacilla;cinerea;Grey Wagtail;;Patrik Åberg;Sweden;Paradissjön, Skövde, Västergötland;58.3659;13.8753;Song
28986;Motacilla;cinerea;Grey Wagtail;cinerea;Stuart Fisher;United Kingdom;Bromley by Bow, London;51.5278;-0.01;call in flight
29603;Motacilla;cinerea;Grey Wagtail;cinerea;Stuart Fisher;United Kingdom;Old Woking, Surrey, England;51.3026;-0.5439;song
30125;Motacilla;cinerea;Grey Wagtail;cinerea;Stuart Fisher;United Kingdom;Bromley by Bow, London;51.5278;-0.01;Song
40217;Motacilla;cinerea;Grey Wagtail;cinerea;Stuart Fisher;United Kingdom;Bromley-by-Bow, London;51.5287;0.01;calls in flight
44862;Motacilla;cinerea;Grey Wagtail;;Sander Bot;India;Munnar, Kerala;10.082;77.0653;call
61258;Motacilla;cinerea;Grey Wagtail;;Jordi Calvet;Spain;Laspaúles;42.472;0.598;flight call
75084;Motacilla;cinerea;Grey Wagtail;;Mike Nelson;India;Jim Corbett National Park;29.5139;78.9801;Call
78167;Motacilla;cinerea;Grey Wagtail;cinarea;Mike Nelson;France;Chateau de Camon, Camon;43.022;1.9678;Song
78168;Motacilla;cinerea;Grey Wagtail;cinarea;Mike Nelson;France;Chateau de Camon, Camon;43.022;1.9678;Song
78169;Motacilla;cinerea;Grey Wagtail;cinarea;Mike Nelson;France;Chateau de Camon, Camon;43.022;1.9678;Song
78170;Motacilla;cinerea;Grey Wagtail;cinarea;Mike Nelson;France;Chateau de Camon, Camon;43.022;1.9678;call
92461;Motacilla;cinerea;Grey Wagtail;;Herman van der Meer;Netherlands;Zeesluis Scheveningen, ZH;52.094;4.264;Song
97431;Motacilla;cinerea;Grey Wagtail;cinerea;Jarek Matusiak;Poland;Smolnik, Bieszczady Mountains;49.2164;22.7153;call
97435;Motacilla;cinerea;Grey Wagtail;cinerea;Jarek Matusiak;Poland;Smolnik, Bieszczady Mountains;49.2164;22.7153;call antagonistic
97436;Motacilla;cinerea;Grey Wagtail;cinerea;Jarek Matusiak;Poland;Smolnik, Bieszczady Mountains;49.2164;22.7153;call foraging
97437;Motacilla;cinerea;Grey Wagtail;cinerea;Jarek Matusiak;Poland;Smolnik, Bieszczady Mountains;49.2164;22.7153;call
97438;Motacilla;cinerea;Grey Wagtail;cinerea;Jarek Matusiak;Poland;Smolnik, Bieszczady Mountains;49.2164;22.7153;song
97442;Motacilla;cinerea;Grey Wagtail;cinere;Jarek Matusiak;Poland;Smolnik, Bieszczady Mountains;49.2164;22.7153;call and alarm
98668;Motacilla;cinerea;Grey Wagtail;;vir joshi;India;devaliya lion national park;21.161;70.506;flight call
