6634;Saltator;atripennis;Black-winged Saltator;;Nick Athanas;Ecuador;Tandayapa Valley, Pichincha;-0.0167;-78.6834;call
8031;Saltator;atripennis;Black-winged Saltator;;Nick Athanas;Ecuador;Milpe, Pichincha;0.0287;-78.8628;call
13265;Saltator;atripennis;Black-winged Saltator;;Nick Athanas;Ecuador;Cristal, Esmeraldas;0.8237;-78.5139;song
16681;Saltator;atripennis;Black-winged Saltator;;Frank Lambert;Colombia;RNA Arrierito Antioqueño, Anorí, Antioquia;6.9862;-75.1251;song
35153;Saltator;atripennis;Black-winged Saltator;;Nick Athanas;Ecuador;ca 6.5 km east of Guallabillas, northwest Pichincha;0.1931;-78.8576;song and call
36593;Saltator;atripennis;Black-winged Saltator;caniceps;Thomas Donegan;Colombia;Honduras Alto, El Carmen, Serrania de los Yariguies;6.6212;-73.5003;Song
61415;Saltator;atripennis;Black-winged Saltator;;Andrew Spencer;Ecuador;Cristal, Esmeraldas;0.8237;-78.5139;song
74778;Saltator;atripennis;Black-winged Saltator;;Daniel Lane;Ecuador;2.7km E Alto Tambo, Esmeraldas;0.892;-78.533;song duet
85864;Saltator;atripennis;Black-winged Saltator;atripennis;Andrew Spencer;Ecuador;La Union Road, 6.5 km NW of Alto Tambo, Esmeraldas;0.9723;-78.5553;call
86562;Saltator;atripennis;Black-winged Saltator;;Daniel Lane;Ecuador;Buenaventura Reserve, El Oro;-3.6501;-79.7667;call
93890;Saltator;atripennis;Black-winged Saltator;;Oswaldo Cortes;Colombia;San Bernardo (Cundinamarca);4.2001;-74.4128;songs
93891;Saltator;atripennis;Black-winged Saltator;;Oswaldo Cortes;Colombia;San Bernardo (Cundinamarca);4.2001;-74.4128;songs
93892;Saltator;atripennis;Black-winged Saltator;;Oswaldo Cortes;Colombia;San Bernardo (Cundinamarca);4.2001;-74.4128;songs
97563;Saltator;atripennis;Black-winged Saltator;;Thomas Donegan;Colombia;SPF;;;Song
97566;Saltator;atripennis;Black-winged Saltator;;Thomas Donegan;Colombia;SPF;;;Calls
97567;Saltator;atripennis;Black-winged Saltator;;Thomas Donegan;Colombia;SPF;;;Song
