434;Gnorimopsar;chopi;Chopi Blackbird;;John van der Woude;Bolivia;river near Trinidad;-14.2098;-64.9473;song
1301;Gnorimopsar;chopi;Chopi Blackbird;;Don Jones;Brazil;Serra da Canastra, Minas Gerais;-20.2551;-46.4101;song
2349;Gnorimopsar;chopi;Chopi Blackbird;;Sjoerd Mayer;Bolivia;Estancia Las Madres, Santa Cruz;-16.01;-62.117;Song
2359;Gnorimopsar;chopi;Chopi Blackbird;;Sjoerd Mayer;Bolivia;Estancia Las Madres, Santa Cruz;-16.01;-62.117;Song
7392;Gnorimopsar;chopi;Chopi Blackbird;;Alvaro Riccetto;Uruguay;Arroyo Campanero Chico,,Lavalleja;-33.65;-55.05;song
17904;Gnorimopsar;chopi;Chopi Blackbird;;Alvaro Riccetto;Uruguay;Campanero, near Minas, Lavalleja;-33.6;-55.06667;calls
9572;Gnorimopsar;chopi;Chopi Blackbird;;Allen T. Chartier;Brazil;Pousada o Pantaneiro, Transpantaneira Hwy., Mato Grosso;-16.9398;-56.8834;Song
9573;Gnorimopsar;chopi;Chopi Blackbird;;Allen T. Chartier;Brazil;Pousada o Pantaneiro, Transpantaneira Hwy., Mato Grosso;-16.9398;-56.8834;Song
9574;Gnorimopsar;chopi;Chopi Blackbird;;Allen T. Chartier;Brazil;Pousada o Pantaneiro, Transpantaneira Hwy., Mato Grosso;-16.9398;-56.8834;Song
9575;Gnorimopsar;chopi;Chopi Blackbird;;Allen T. Chartier;Brazil;Pousada o Pantaneiro, Transpantaneira Hwy., Mato Grosso;-16.9398;-56.8834;Song
9576;Gnorimopsar;chopi;Chopi Blackbird;;Allen T. Chartier;Brazil;Pousada o Pantaneiro, Transpantaneira Hwy., Mato Grosso;-16.9398;-56.8834;Song
9577;Gnorimopsar;chopi;Chopi Blackbird;;Allen T. Chartier;Brazil;Pousada o Pantaneiro, Transpantaneira Hwy., Mato Grosso;-16.9398;-56.8834;Song
13572;Gnorimopsar;chopi;Chopi Blackbird;;Paul Smith;Paraguay;PROCOSARA, PN San Rafael;-26.48333;-55.71667;chorus
13703;Gnorimopsar;chopi;Chopi Blackbird;;Leonardo Pimentel;Brazil;Reserva Ecológica de Guapiaçu, RJ;-22.5001;-42.7167;Call and Song
14513;Gnorimopsar;chopi;Chopi Blackbird;;João Menezes;Brazil;Eldorado, Mato Grosso do Sul state;-23.8501;-54.2537;Song
15957;Gnorimopsar;chopi;Chopi Blackbird;;João Menezes;Brazil;Vila Velha State Park, Paraná state;-25.1389;-50.081;Song
16545;Gnorimopsar;chopi;Chopi Blackbird;;Claydson P. de Assis;Brazil;APA da Bocaina, Sertao da Bocaina, SP;-23.182973;-44.880524;Song and Calls
20856;Gnorimopsar;chopi;Chopi Blackbird;;Huw Lloyd;Peru;Pampas del Heath, Madre de Dios;-12.7;-68.81667;Sonds and calls
21119;Gnorimopsar;chopi;Chopi Blackbird;;Juan Pablo Culasso;Brazil;Rod transpantaneira, Mato Grosso State;;;songs and calls
24255;Gnorimopsar;chopi;Chopi Blackbird;;Fernando Jacobs;Brazil;Matarazzo - Arroio Grande, Rio Grande do Sul;;;duet song
28454;Gnorimopsar;chopi;Chopi Blackbird;;Advaldo D. Prado;Brazil;Dianópolis, Tocantins State;-11.6278;-46.8206;Song
30357;Gnorimopsar;chopi;Chopi Blackbird;;Paul Smith;Paraguay;Laguna Blanca, Dep. San Pedro;;;Single pi calls by solitary bird
33471;Gnorimopsar;chopi;Chopi Blackbird;;Marcos Melo;Brazil;Reserva Natural da Vale - Linhares, Espirito Santo;-19.1456;-40.0645;song
37808;Gnorimopsar;chopi;Chopi Blackbird;;Nunes D´Acosta;Brazil;Leopoldo de Bulhões - Goiás;-16.615631;-48.740501;Vocalização
39134;Gnorimopsar;chopi;Chopi Blackbird;;Robson Silva e Silva;Brazil;Emas National Park, Goias state;-18.098866;-52.874451;song
41820;Gnorimopsar;chopi;Chopi Blackbird;;Evair Legal;Brazil;Fazenda Santa Rita, Parque Nacional da Serra do Itajaí, Indaial, Santa Catarina;-27.1073;-49.1573;call
41874;Gnorimopsar;chopi;Chopi Blackbird;;Adrian Eisen Rupp;Brazil;Fazenda Santa Rita, Parque Nacional da Serra do Itajaí, Indaial, Santa Catarina;-27.1073;-49.1573;song
48008;Gnorimopsar;chopi;Chopi Blackbird;;Bernabe Lopez-Lanus;Argentina;Estancia Maria Concepcion (Ruta 72), Santo Tome, Virasoro, Corrientes;-26.3378;-58.2039;Song
48009;Gnorimopsar;chopi;Chopi Blackbird;;Bernabe Lopez-Lanus;Argentina;Reserva El Bagual, Formosa;;;Calls  and  song
49120;Gnorimopsar;chopi;Chopi Blackbird;;Rosendo Fraga;Argentina;Iguazu National Park, Misiones;-25.6667;-54.4167;song
49121;Gnorimopsar;chopi;Chopi Blackbird;;Rosendo Fraga;Argentina;Iguazu National Park, Misiones;-25.6667;-54.4167;song
49122;Gnorimopsar;chopi;Chopi Blackbird;;Rosendo Fraga;Paraguay;Isla Yacyreta, Rio Parana;;;song
49123;Gnorimopsar;chopi;Chopi Blackbird;;Rosendo Fraga;Paraguay;Isla Yacyreta, Rio Parana;;;song
49124;Gnorimopsar;chopi;Chopi Blackbird;;Rosendo Fraga;Argentina;Estancia La Hortensia, Corrientes;;;song
49125;Gnorimopsar;chopi;Chopi Blackbird;;Rosendo Fraga;Argentina;Rincon San Mateo, Corrientes;;;song
49126;Gnorimopsar;chopi;Chopi Blackbird;;Rosendo Fraga;Argentina;Rincon San Mateo, Corrientes;;;song
49127;Gnorimopsar;chopi;Chopi Blackbird;;Rosendo Fraga;Argentina;Mercedes, Corrientes;;;song
49128;Gnorimopsar;chopi;Chopi Blackbird;;Rosendo Fraga;Argentina;Mercedes, Corrientes;;;song
49129;Gnorimopsar;chopi;Chopi Blackbird;;Rosendo Fraga;Argentina;Mercedes, Corrientes;;;song
49130;Gnorimopsar;chopi;Chopi Blackbird;;Rosendo Fraga;Paraguay;Isla Yacyreta, Rio Parana;;;song
49131;Gnorimopsar;chopi;Chopi Blackbird;;Rosendo Fraga;Argentina;Iguazu National Park, Misiones;-25.6667;-54.4167;song
49132;Gnorimopsar;chopi;Chopi Blackbird;;Rosendo Fraga;Argentina;Rincon San Mateo, Corrientes;;;song
49133;Gnorimopsar;chopi;Chopi Blackbird;;Rosendo Fraga;Argentina;Rincon San Mateo, Corrientes;;;song
49134;Gnorimopsar;chopi;Chopi Blackbird;;Rosendo Fraga;Paraguay;Estancia La Golondrina, Hayes;;;call
49135;Gnorimopsar;chopi;Chopi Blackbird;;Rosendo Fraga;Argentina;Mercedes, Corrientes;;;song
49136;Gnorimopsar;chopi;Chopi Blackbird;;Rosendo Fraga;Argentina;Rincon San Mateo, Corrientes;;;call
49137;Gnorimopsar;chopi;Chopi Blackbird;;Rosendo Fraga;Argentina;Iguazu National Park, Misiones;-25.6667;-54.4167;call
49138;Gnorimopsar;chopi;Chopi Blackbird;;Rosendo Fraga;Paraguay;Estancia La Golondrina, Hayes;;;call
49139;Gnorimopsar;chopi;Chopi Blackbird;;Rosendo Fraga;Paraguay;Estancia La Golondrina, Hayes;;;call
50557;Gnorimopsar;chopi;Chopi Blackbird;;Bernabe Lopez-Lanus;Uruguay;Serrania de los Caracoles, Maldonado;;;song
52758;Gnorimopsar;chopi;Chopi Blackbird;;Renan Campos de Oliveira;Brazil;Pantanal do Miranda - MS;-19.5512;-57.012;Song
60302;Gnorimopsar;chopi;Chopi Blackbird;;Miguel Castelino;Brazil;Pousada Pixaim, Pantanal, MG;;;song
61255;Gnorimopsar;chopi;Chopi Blackbird;;Bernabe Lopez-Lanus;Argentina;Campo Avalos-KM 173, Monte Caseros, Corrientes;;;Call
63467;Gnorimopsar;chopi;Chopi Blackbird;;Joseph Tobias and Nathalie Seddon;Bolivia;Samaipata (1500 m asl);;;song
64452;Gnorimopsar;chopi;Chopi Blackbird;;Ricardo Gagliardi;Brazil;São Luís do Paraitinga, SP;-23.3283852854769;-45.2832412719727;song
66188;Gnorimopsar;chopi;Chopi Blackbird;;Hermann Redies;Brazil;Floriano, Piauí State;-6.7501;-43.0667;song
70787;Gnorimopsar;chopi;Chopi Blackbird;;Daniel Lane;Brazil;Reserva Linhares, Espirito Santo;-19.138;-40.047;song
83149;Gnorimopsar;chopi;Chopi Blackbird;;Sidnei S. dos Santos;Brazil;Projeto Onça, Taperoá, Bahia.;;;Song, Call
84534;Gnorimopsar;chopi;Chopi Blackbird;chopi;Jeremy Minns;Brazil;Diamantina, MG;-18.2834;-43.6167;Song
84535;Gnorimopsar;chopi;Chopi Blackbird;chopi;Jeremy Minns;Brazil;Cavernas do Peruaçu National Park;-15.0334;-44.2501;Calls
84536;Gnorimopsar;chopi;Chopi Blackbird;chopi;Jeremy Minns;Brazil;Lencois, Bahia;-12.6001;-41.4001;Song
84537;Gnorimopsar;chopi;Chopi Blackbird;chopi;Jeremy Minns;Brazil;Parque Nacional Serra da Canastra, São Roque de Minas, MG;-20.24528;-46.36583;Song
84538;Gnorimopsar;chopi;Chopi Blackbird;sulcirostris;Jeremy Minns;Brazil;Serra da Capivara National Park, state of Piauí;-8.863;-42.627;Song
84539;Gnorimopsar;chopi;Chopi Blackbird;chopi;Jeremy Minns;Brazil;Reserva Natural da Vale - Linhares, Espirito Santo;-19.1456;-40.0645;Song
84540;Gnorimopsar;chopi;Chopi Blackbird;chopi;Jeremy Minns;Brazil;Aquidauana. Fazenda Aguapé;-20.0834;-55.9501;Song
90840;Gnorimopsar;chopi;Chopi Blackbird;;Marcos  Melo;Brazil;Parque Nacional Chapada dos Guimarães, Mato Grosso state;;;song
