95072;Geokichla;mendeni;Red-and-black Thrush;;Frank Lambert;Indonesia;north of Kawalu, Peleng (site 1);-1.231;123.368;song
95073;Geokichla;mendeni;Red-and-black Thrush;;Frank Lambert;Indonesia;north of Kawalu, Peleng (site 1);-1.2309;123.3678;calls and song
95074;Geokichla;mendeni;Red-and-black Thrush;;Frank Lambert;Indonesia;north of Kawalu, Peleng (site 1);-1.2309;123.3678;calls
95075;Geokichla;mendeni;Red-and-black Thrush;;Frank Lambert;Indonesia;north of Kawalu, Peleng (site 1);-1.2309;123.3678;song
95076;Geokichla;mendeni;Red-and-black Thrush;;Frank Lambert;Indonesia;north of Kawalu, Peleng (site 1);-1.2309;123.3678;song
95077;Geokichla;mendeni;Red-and-black Thrush;;Frank Lambert;Indonesia;north of Kawalu, Peleng (site 1);-1.2309;123.3678;song
