17981;Cossypha;niveicapilla;Snowy-crowned Robin-Chat;;Allen T. Chartier;Gambia;Abuko Nature Reserve;13.3951;-16.6462;Song
17982;Cossypha;niveicapilla;Snowy-crowned Robin-Chat;;Allen T. Chartier;Gambia;Jangjangbureh Camp;13.5437;-14.7553;Call
17983;Cossypha;niveicapilla;Snowy-crowned Robin-Chat;;Allen T. Chartier;Gambia;Jangjangbureh Camp;13.5437;-14.7553;Call
17984;Cossypha;niveicapilla;Snowy-crowned Robin-Chat;;Allen T. Chartier;Gambia;Jangjangbureh Camp;13.5437;-14.7553;Call
34016;Cossypha;niveicapilla;Snowy-crowned Robin-Chat;niveicapilla;Ole Jakobsen and Niels Krabbe;Gambia;Abuko Nature Reserve;13.3951;-16.6462;song
44287;Cossypha;niveicapilla;Snowy-crowned Robin-Chat;;Jason Anderson;Rwanda;Parike Wood, near Kibungo, SE Rwanda;-2.11;30.51;Song
46225;Cossypha;niveicapilla;Snowy-crowned Robin-Chat;niveicapilla;Mike Nelson;Ghana;Shai Hills;5.882;0.0437;Song
48427;Cossypha;niveicapilla;Snowy-crowned Robin-Chat;;Marcell Claassen;Rwanda;Kibungo area;-2.116;30.522;song
48428;Cossypha;niveicapilla;Snowy-crowned Robin-Chat;;Marcell Claassen;Rwanda;Kibungo area;-2.116;30.522;song
59076;Cossypha;niveicapilla;Snowy-crowned Robin-Chat;;Marcell Claassen;Uganda;Buhoma1, Bwindi Impenetrable Forest;-0.989;29.616;song
99677;Cossypha;niveicapilla;Snowy-crowned Robin-Chat;;Mike Nelson;Cameroon;Mt Kupe, Nature Trail, Nyasoso;4.825;9.684;Song
99678;Cossypha;niveicapilla;Snowy-crowned Robin-Chat;;Mike Nelson;Cameroon;Mt Kupe, Nature Trail, Nyasoso;4.825;9.684;Song
99679;Cossypha;niveicapilla;Snowy-crowned Robin-Chat;;Mike Nelson;Cameroon;Mt Kupe, Nature Trail, Nyasoso;4.825;9.684;Song
99680;Cossypha;niveicapilla;Snowy-crowned Robin-Chat;;Mike Nelson;Cameroon;Hotel Mondial, Bamenda;5.9559;10.1609;Song
99681;Cossypha;niveicapilla;Snowy-crowned Robin-Chat;;Mike Nelson;Cameroon;Hotel Mondial, Bamenda;5.9559;10.1609;Song
99682;Cossypha;niveicapilla;Snowy-crowned Robin-Chat;;Mike Nelson;Cameroon;Kilim Lodge, Njotin;6.244;10.512;Song
99683;Cossypha;niveicapilla;Snowy-crowned Robin-Chat;;Mike Nelson;Cameroon;Kilim Lodge, Njotin;6.244;10.512;Song
99684;Cossypha;niveicapilla;Snowy-crowned Robin-Chat;;Mike Nelson;Cameroon;Kilim Lodge, Njotin;6.244;10.512;Song
99685;Cossypha;niveicapilla;Snowy-crowned Robin-Chat;;Mike Nelson;Cameroon;Lake Awing, Bamenda Highlands;5.862;10.197;Song
