10203;Myioborus;ornatus;Golden-fronted Whitestart;;Charles Hesse;Colombia;Near Jardin, Antioquia;;;Song
10766;Myioborus;ornatus;Golden-fronted Whitestart;chrysops;Nick Athanas;Colombia;RNA Loro Orejiamarillo, Jardín, Antioquia;5.5389;-75.8045;song
11255;Myioborus;ornatus;Golden-fronted Whitestart;;Doug Knapp;Colombia;Bogota, Quebrada la Vieja;4.6231;-74.0562;Song
12426;Myioborus;ornatus;Golden-fronted Whitestart;;Oscar Laverde;Colombia;Ibague, Finca Los Molinos, Corregimiento de Dantas, Tolima;4.440719;-75.240211;song
12455;Myioborus;ornatus;Golden-fronted Whitestart;;Oscar Laverde;Colombia;PNN Chingaza, Sector monteredonde;4.5167;-73.7501;song
12509;Myioborus;ornatus;Golden-fronted Whitestart;;Oscar Laverde;Colombia;Soatá, Alto Onzaga, Santander;6.5667;-72.7334;song
12515;Myioborus;ornatus;Golden-fronted Whitestart;;Oscar Laverde;Colombia;PNN Chingaza, sector Palacio;4.5167;-73.7501;song
12532;Myioborus;ornatus;Golden-fronted Whitestart;;Oscar Laverde;Colombia;PNN Chingaza, sector Palacio;4.5167;-73.7501;call
12536;Myioborus;ornatus;Golden-fronted Whitestart;;Oscar Laverde;Colombia;PNN Chingaza, sector Palacio;4.5167;-73.7501;song
12711;Myioborus;ornatus;Golden-fronted Whitestart;;Oscar Laverde;Colombia;San Juan de Pasto, Corregimiento de Daza, Nariño;1.2667;-77.2501;song
12712;Myioborus;ornatus;Golden-fronted Whitestart;;Oscar Laverde;Colombia;San Juan de Pasto, Corregimiento de Daza, Nariño;1.2667;-77.2501;song
18273;Myioborus;ornatus;Golden-fronted Whitestart;;Herman van Oosten;Colombia;Jardin, Antioquia;5.736243;-75.86608;calls
21513;Myioborus;ornatus;Golden-fronted Whitestart;;Thomas Donegan;Colombia;Lepipuerto, Serrania de los Yariguies;6.4581;-73.4576;Song
21514;Myioborus;ornatus;Golden-fronted Whitestart;;Thomas Donegan;Colombia;Lepipuerto, Serrania de los Yariguies;6.4581;-73.4576;Song
21515;Myioborus;ornatus;Golden-fronted Whitestart;;Thomas Donegan;Colombia;Lepipuerto, Serrania de los Yariguies;6.4581;-73.4576;Song
21516;Myioborus;ornatus;Golden-fronted Whitestart;;Thomas Donegan;Colombia;Lepipuerto, Serrania de los Yariguies;6.4581;-73.4576;Song
22466;Myioborus;ornatus;Golden-fronted Whitestart;chrysops;Andrew Spencer;Colombia;RNA Loro Orejiamarillo, Jardín, Antioquia;5.5389;-75.8045;song
