3083;Polioptila;dumicola;Masked Gnatcatcher;berlepschi;A. Bennett Hennessey;Bolivia;General location in Beni department, Beni;-14.01;-65.01;Song
3084;Polioptila;dumicola;Masked Gnatcatcher;berlepschi;A. Bennett Hennessey;Bolivia;General location in Beni department, Beni;-14.01;-65.01;Song. Several types
7719;Polioptila;dumicola;Masked Gnatcatcher;;Fernando Jacobs;Brazil;Estância Santa Maria - Jaguarão, Rio Grande do Sul;-32.4545;-53.0964;song
7906;Polioptila;dumicola;Masked Gnatcatcher;;Fernando Jacobs;Brazil;Figueiras - Pelotas, Rio Grande do Sul;-31.7184;-52.3276;song
8124;Polioptila;dumicola;Masked Gnatcatcher;berlepschi;Bradley Davis;Brazil;Serra dos Caiabis, Alta Floresta - MT;-10.7501;-56.7501;song
8764;Polioptila;dumicola;Masked Gnatcatcher;;Alvaro Riccetto;Uruguay;Campanero, near Minas, Lavalleja;-33.6;-55.06667;song
9604;Polioptila;dumicola;Masked Gnatcatcher;;Allen T. Chartier;Brazil;South of Pocone, Mato Grosso;-16.4181;-56.6734;Song, calls
10287;Polioptila;dumicola;Masked Gnatcatcher;;Luiz Fernando Figueiredo;Brazil;Rio Aguapeí, SP;;;song
14818;Polioptila;dumicola;Masked Gnatcatcher;//;Ricardo Farquharson;Argentina;Palmar Largo, Formosa;-23.1667;-62.01;song
15082;Polioptila;dumicola;Masked Gnatcatcher;;Carlos M. Grassini;Argentina;Chajari, Dpto. Federacion, Entre Rios;-30.7987;-57.9706;song
15675;Polioptila;dumicola;Masked Gnatcatcher;;Paul Smith;Paraguay;PN Tte Enciso, Dpto Boquerón;-21.08083;-61.61556;calls
15676;Polioptila;dumicola;Masked Gnatcatcher;;Paul Smith;Paraguay;PN Tte Enciso, Dpto Boquerón;-21.08083;-61.61556;song
20919;Polioptila;dumicola;Masked Gnatcatcher;;Tomas Sigrist;Brazil;Fazenda Fartura, Municipio de Santana do Araguaia, Pará;-9.29722;-50.10194;song
21643;Polioptila;dumicola;Masked Gnatcatcher;;Fernando Jacobs;Brazil;Reserva Biológica do Mato Grande - Arroio Grande, Rio Grande do Sul;-32.1503;-52.7364;song
28456;Polioptila;dumicola;Masked Gnatcatcher;;Advaldo D. Prado;Brazil;Dianópolis, Tocantins State;-11.6278;-46.8206;Song
31072;Polioptila;dumicola;Masked Gnatcatcher;;Adrian Eisen Rupp;Brazil;Distrito Itaí, Ijuí, Rio Grande do Sul;-28.3298;-53.9992;song
34597;Polioptila;dumicola;Masked Gnatcatcher;berlepschi?;Nick Athanas;Brazil;Pousada Caiman, Miranda, MS;-19.9501;-56.3167;calls
37211;Polioptila;dumicola;Masked Gnatcatcher;;Eduardo Patrial;Brazil;Emas National Park, Goias state;-18.098866;-52.874451;song
37334;Polioptila;dumicola;Masked Gnatcatcher;;Nunes D´Acosta;Brazil;Leopoldo de Bulhões - Goiás;-16.615631;-48.740501;?
39940;Polioptila;dumicola;Masked Gnatcatcher;;Alexande V. Grose;Brazil;Praia do Capri - São Francisco do Sul - SC;-26.185596;-48.571844;
