20099;Irena;puella;Asian Fairy-bluebird;;Sander Pieterse  and  Ben Wielstra;Indonesia;Pinang Jatus, Gunung Lumut Protection Forest, East Kalimantan, Borneo;-1.3806;116.1306;song
25945;Irena;puella;Asian Fairy-bluebird;;David Edwards;Vietnam;Cat Tien National Park, Cochinchina;11.3473;107.1501;song
29591;Irena;puella;Asian Fairy-bluebird;;Patrik Åberg;Thailand;Khao Panom Bencha;8.277746;98.923645;
29899;Irena;puella;Asian Fairy-bluebird;;David Edwards;Malaysia;Borneo Rainforest Lodge, Danum Valley, Sabah, Borneo;5.0198;117.7462;song
33201;Irena;puella;Asian Fairy-bluebird;malayensis;Mike Catsis;Malaysia;Taman Negara, Pahang;4.3864;102.4017;call
34464;Irena;puella;Asian Fairy-bluebird;crinigera;Tjalle Boorsma;Indonesia;Mului, Gunung Lumut Protection Forest, East Kalimantan, Borneo;-1.4512;115.9984;Song
34465;Irena;puella;Asian Fairy-bluebird;crinigera;Tjalle Boorsma;Indonesia;Swanslutung, Gunung Lumut Protection Forest, East Kalimantan, Borneo;-1.4001;115.8667;Call
35803;Irena;puella;Asian Fairy-bluebird;;Arnold Meijer;Thailand;Khao Yai National Park, Nakhon Ratchasima;14.4387;101.3751;call
40806;Irena;puella;Asian Fairy-bluebird;;Brian Cox;Vietnam;Cat Tien National Park, Cochinchina;11.3473;107.1501;call
41756;Irena;puella;Asian Fairy-bluebird;;John van der Woude;Thailand;Khao Yai National Park, Nakhon Ratchasima;14.4387;101.3751;song
41771;Irena;puella;Asian Fairy-bluebird;;John van der Woude;Thailand;Khao Yai National Park, Nakhon Ratchasima;14.4387;101.3751;song
42606;Irena;puella;Asian Fairy-bluebird;;David Farrow;Cambodia;Bokor;10.6167;104.0501;song
44854;Irena;puella;Asian Fairy-bluebird;puella;Sander Bot;India;Molem National Park, Goa;15.3989;74.1759;flight call
44876;Irena;puella;Asian Fairy-bluebird;;Sander Bot;India;Top Slip, Indira Gandhi National Park, Coimbatore, Tamil Nadu;10.4395;76.8703;call
46535;Irena;puella;Asian Fairy-bluebird;crinigera;Mike Nelson;Malaysia;Borneo Rainforest Lodge, Danum Valley, Sabah, Borneo;5.0198;117.7462;Song
58915;Irena;puella;Asian Fairy-bluebird;malayensis;Frank Lambert;Malaysia;Banding Dam area, Perak;5.558;101.357;calls
65332;Irena;puella;Asian Fairy-bluebird;malayensis;Rolf A. de By;Malaysia;Johor, Panti Forest Reserve, Bunker Trail;1.8773;103.9184;contact calls
68519;Irena;puella;Asian Fairy-bluebird;;Frank Lambert;Thailand;Khao Yai;14.4;101.4;call
79718;Irena;puella;Asian Fairy-bluebird;;Frank Lambert;India;Digboi Oilfields, Assam;27.3806;95.6306;song of male
94154;Irena;puella;Asian Fairy-bluebird;;Eric Cannizzaro (Bornean Bird Conservation);Malaysia;Planted Forests Zone, Wildlife Buffer, Sarawak;2.724955;113.080902;Call
94624;Irena;puella;Asian Fairy-bluebird;puella;Mike Nelson;Thailand;Ban Krang, KM 15-18, Kaeng Krachan NP, Phetchaburi;12.7989;99.4539;Call
94625;Irena;puella;Asian Fairy-bluebird;puella;Mike Nelson;Thailand;Kaeng Krachan NP, KM 26-29, Phetchaburi;12.8201;99.3728;Call
97921;Irena;puella;Asian Fairy-bluebird;puella;Frank Lambert;Cambodia;Seima Biodiversity Conservation Area - trails behind HQ;12.146;106.916;calls
