8339;Chlorophanes;spiza;Green Honeycreeper;;Herman van Oosten;Peru;between Bagua Chica and Imazita, Amazonas;;;call or song?
7981;Chlorophanes;spiza;Green Honeycreeper;axillaris;Glauco Alves Pereira;Brazil;Parque Dois Irmãos, Recife, Pernambuco;-8.0539;-34.8809;Calls
9870;Chlorophanes;spiza;Green Honeycreeper;;Glauco Alves Pereira;Brazil;Reserva Biológica de Saltinho, Tamandaré, Pernambuco;-8.7167;-35.1667;Calls
22800;Chlorophanes;spiza;Green Honeycreeper;axillaris;Nick Athanas;Brazil;Reserva Volta Velha, Itapoá, SC;-26.0834;-48.6334;call
24204;Chlorophanes;spiza;Green Honeycreeper;;Ken Allaire;Trinidad  and  Tobago;Asa Wright Nature Center;10.7001;-61.2834;call
28486;Chlorophanes;spiza;Green Honeycreeper;;Daniel Lane;Belize;Rio Bravo Research Area, Orange Walk Dist.;17.777;-89.0114;calls
37275;Chlorophanes;spiza;Green Honeycreeper;;Oswaldo Cortes;Colombia;La Vega;4.996554;-74.340363;calls
42223;Chlorophanes;spiza;Green Honeycreeper;;Adrian Eisen Rupp;Brazil;Agrião, Parque Nacional da Serra do Itajaí, Presidente Nereu, Santa Catarina;-27.1737;-49.2151;call
62197;Chlorophanes;spiza;Green Honeycreeper;exsul;Andrew Spencer;Ecuador;Humedal del Yalare, Esmeraldas;1.1001;-78.8501;call
63281;Chlorophanes;spiza;Green Honeycreeper;;Joseph Tobias and Nathalie Seddon;Ecuador;Yasuni Research Station;;;call
64446;Chlorophanes;spiza;Green Honeycreeper;;Ricardo Gagliardi;Brazil;Ubatuba, SP. Folha Seca.;-23.5001;-45.2167;call
65156;Chlorophanes;spiza;Green Honeycreeper;;Ken Allaire;Panama;Bajo Frio, Chiriqui Province;;;call
66193;Chlorophanes;spiza;Green Honeycreeper;;Alexandre Renaudier;Guyana;Canopy Walkway, Iwokrama Reserve;4.2417;-58.9028;call ?
84467;Chlorophanes;spiza;Green Honeycreeper;axillaris;Jeremy Minns;Brazil;Ubatuba, SP. Praia Vermelha do Sul.;-23.5167;-45.1667;Calls
