44673;Bradypterus;cinnamomeus;Cinnamon Bracken Warbler;;Rory Nefdt;Ethiopia;Addis Ababa;9.0148;38.7145;Song
48380;Bradypterus;cinnamomeus;Cinnamon Bracken Warbler;;Marcell Claassen;Rwanda;Sabinyo Silverback Lodge, Kinigi;-1.409;29.577;call (duet)
48379;Bradypterus;cinnamomeus;Cinnamon Bracken Warbler;;Marcell Claassen;Rwanda;Sabinyo Silverback Lodge, Kinigi;-1.409;29.577;call (duet)
57942;Bradypterus;cinnamomeus;Cinnamon Bracken Warbler;;Charles Davies;Kenya;Marmanet Forest, Kenya;0.044;36.365;song
69866;Bradypterus;cinnamomeus;Cinnamon Bracken Warbler;;The late Jens O. Svendsen and Louis A. Hansen;Tanzania;Ndundulu, Udzungwa Mts, Iringa Region;-7.7834;36.4995;Call
69867;Bradypterus;cinnamomeus;Cinnamon Bracken Warbler;;The late Jens O. Svendsen and Louis A. Hansen;Tanzania;Ndundulu, Udzungwa Mts, Iringa Region;-7.7834;36.4995;Song
72986;Bradypterus;cinnamomeus;Cinnamon Bracken Warbler;cinnamomeus;James Bradley;Kenya;Mau Forest;-0.379;35.374;call
75615;Bradypterus;cinnamomeus;Cinnamon Bracken Warbler;;Jason Anderson;Rwanda;Volcanoes National Park;-1.4459;29.5039;Song
82643;Bradypterus;cinnamomeus;Cinnamon Bracken Warbler;cinnamomeus;David Marques;Ethiopia;Dinsho Park Headquarters;7.0959;39.7898;song
96069;Bradypterus;cinnamomeus;Cinnamon Bracken Warbler;nyassae;Martin St-Michel;Tanzania;Luwalo-area, Ndundulu forest, Udzungwa Mts.;-7.7501;36.5001;Song
