19384;Myophonus;blighi;Sri Lanka Whistling Thrush;;Craig Robson;Sri Lanka;Horton Plains;6.8;80.8;song
41405;Myophonus;blighi;Sri Lanka Whistling Thrush;;David Farrow;Sri Lanka;Horton Plains;6.8;80.8;call
