3375;Chlorophonia;cyanea;Blue-naped Chlorophonia;;Sebastian K. Herzog;Bolivia;San Lorenzo. on road Vallegrande - Masicurí, Santa Cruz;-18.6584;-63.9251;Calls
4301;Chlorophonia;cyanea;Blue-naped Chlorophonia;;Sebastian K. Herzog;Bolivia;Serranía Bellavista, La Paz;-15.6834;-67.5001;Calls
7010;Chlorophonia;cyanea;Blue-naped Chlorophonia;;Carlos Candia-Gallardo;Brazil;Sao Jose dos Campos, state of Sao Paulo;-23.0401;-46.0328;calls
8414;Chlorophonia;cyanea;Blue-naped Chlorophonia;;Herman van Oosten;Peru;Abra Patricia area, Alto Mayo at the Llanteria, San Martin;;;contact calls?
8461;Chlorophonia;cyanea;Blue-naped Chlorophonia;;Ricardo Gagliardi;Brazil;Taquaril - Petrópolis - RJ;-22.3023;-43.077;call
16761;Chlorophonia;cyanea;Blue-naped Chlorophonia;;Gustavo S Cabanne;Argentina;Eldorado(2), Misiones;-26.3937;-54.5976;song, call?
17604;Chlorophonia;cyanea;Blue-naped Chlorophonia;cyanea;Nick Athanas;Brazil;Itatiaia NP, RJ;-22.38;-44.63;calls
33397;Chlorophonia;cyanea;Blue-naped Chlorophonia;;Marcos Melo;Brazil;APA Capivari Monos, São Paulo, SP;-23.955667;-46.650334;calls
41903;Chlorophonia;cyanea;Blue-naped Chlorophonia;;Adrian Eisen Rupp;Brazil;Ribeirão Quati, Parque Nacional da Serra do Itajaí, Indaial, Santa Catarina;-27.0423;-49.2181;song
43441;Chlorophonia;cyanea;Blue-naped Chlorophonia;;Thomas Donegan;Colombia;RNA El Dorado, Sierra de Santa Marta, Magdalena;11.1078;-74.0487;Calls
43444;Chlorophonia;cyanea;Blue-naped Chlorophonia;;Thomas Donegan;Colombia;RNA El Dorado, Sierra de Santa Marta, Magdalena;11.1078;-74.0487;Calls
46348;Chlorophonia;cyanea;Blue-naped Chlorophonia;;Leonardo R. Deconto;Brazil;Vila Campina da Alegria, Vargem Bonita - SC;;;song
55470;Chlorophonia;cyanea;Blue-naped Chlorophonia;;Myriam Velazquez;Paraguay;Tapyta, Rio Tebicuary, Caazapa;;;song
55471;Chlorophonia;cyanea;Blue-naped Chlorophonia;;Myriam Velazquez;Paraguay;Reserva Itaipu, Alto Parana;;;song
56119;Chlorophonia;cyanea;Blue-naped Chlorophonia;;Evair Legal;Brazil;Foz Rio Tigre, Guatambú, Santa Catarina;-27.187;-52.778;call
60321;Chlorophonia;cyanea;Blue-naped Chlorophonia;;Miguel Castelino;Argentina;PN Iguazu, Misiones;;;call
60322;Chlorophonia;cyanea;Blue-naped Chlorophonia;;Miguel Castelino;Argentina;PN Iguazu, Misiones;;;call
60323;Chlorophonia;cyanea;Blue-naped Chlorophonia;;Miguel Castelino;Argentina;PN Iguazu, Misiones;;;song
60324;Chlorophonia;cyanea;Blue-naped Chlorophonia;;Miguel Castelino;Brazil;PN Foz do Iguazu, Parana;;;song
61570;Chlorophonia;cyanea;Blue-naped Chlorophonia;;Frank Lambert;Brazil;Fazenda caetes, nr Vargem Alta, Esperito Santo;-20.4573;-40.992;calls
64833;Chlorophonia;cyanea;Blue-naped Chlorophonia;;Ricardo Gagliardi;Brazil;Itatiaia National Park - Três Picos trail;-22.3798;-44.6301;call
67942;Chlorophonia;cyanea;Blue-naped Chlorophonia;;Frank Lambert;Brazil;Rio de Janeiro. Itatiaia National Park;-22.3;-44.6;calls
74494;Chlorophonia;cyanea;Blue-naped Chlorophonia;;Angela Caguazango y Oswaldo Cortes;Colombia;San Luis de Gaceno_Cuchilla de San Agustin;4.856;-73.187;calls
83996;Chlorophonia;cyanea;Blue-naped Chlorophonia;longipennis;Andrew Spencer;Colombia;RNA Arrierito Antioqueño, Anorí, Antioquia;6.9862;-75.1251;call
84462;Chlorophonia;cyanea;Blue-naped Chlorophonia;cyanea;Jeremy Minns;Brazil;Road to Pedra do Baú, Campos do Jordão, SP;-22.7167;-45.6001;Calls
84463;Chlorophonia;cyanea;Blue-naped Chlorophonia;cyanea;Jeremy Minns;Brazil;Road to Pedra do Baú, Campos do Jordão, SP;-22.7167;-45.6001;Calls
84464;Chlorophonia;cyanea;Blue-naped Chlorophonia;cyanea;Jeremy Minns;Brazil;Serra dos Orgaos National Park. Teresopolis;-22.4667;-43.01;Call
84465;Chlorophonia;cyanea;Blue-naped Chlorophonia;cyanea;Jeremy Minns;Brazil;Serra dos Orgaos National Park. Teresopolis;-22.4667;-43.01;Call
84466;Chlorophonia;cyanea;Blue-naped Chlorophonia;cyanea;Jeremy Minns;Brazil;Serra dos Orgaos National Park. Teresopolis;-22.4667;-43.01;Call
