26409;Crossleyia;xanthophrys;Madagascar Yellowbrow;;Daniel Lane;Madagascar;Vohiparara trail, Ranomafana NP, Fianarantsoa Prov.;-21.2401;47.3937;song, calls
68045;Crossleyia;xanthophrys;Madagascar Yellowbrow;;Frank Lambert;Madagascar;Ranomafana National Park;-21.26;47.42;song
79549;Crossleyia;xanthophrys;Madagascar Yellowbrow;;Charles Hesse;Madagascar;Ranomafana National Park;-21.2601;47.4201;Calls
79550;Crossleyia;xanthophrys;Madagascar Yellowbrow;;Charles Hesse;Madagascar;Ranomafana National Park;-21.2601;47.4201;Calls
