19304;Napothera;macrodactyla;Large Wren-Babbler;;Craig Robson;Malaysia;Taman Negara, Pahang;4.3864;102.4017;song
33279;Napothera;macrodactyla;Large Wren-Babbler;;Mike Catsis;Malaysia;Taman Negara, Pahang;4.3864;102.4017;song?
33318;Napothera;macrodactyla;Large Wren-Babbler;;Mike Catsis;Malaysia;Taman Negara, Pahang;4.3864;102.4017;call
33319;Napothera;macrodactyla;Large Wren-Babbler;;Mike Catsis;Malaysia;Taman Negara, Pahang;4.3864;102.4017;song
35830;Napothera;macrodactyla;Large Wren-Babbler;;Arnold Meijer;Thailand;Ban Bang Thieo, Khao Nor Chuchi, Krabi;7.820358;99.356918;song
35831;Napothera;macrodactyla;Large Wren-Babbler;;Arnold Meijer;Thailand;Ban Bang Thieo, Khao Nor Chuchi, Krabi;7.820358;99.356918;song
35832;Napothera;macrodactyla;Large Wren-Babbler;;Arnold Meijer;Thailand;Ban Bang Thieo, Khao Nor Chuchi, Krabi;7.820358;99.356918;song
35833;Napothera;macrodactyla;Large Wren-Babbler;;Arnold Meijer;Thailand;Ban Bang Thieo, Khao Nor Chuchi, Krabi;7.820358;99.356918;song
35834;Napothera;macrodactyla;Large Wren-Babbler;;Arnold Meijer;Thailand;Ban Bang Thieo, Khao Nor Chuchi, Krabi;7.820358;99.356918;song
40469;Napothera;macrodactyla;Large Wren-Babbler;;David Edwards;Indonesia;Gunung Halimun National Park, Java;-6.6762;106.5164;call
43873;Napothera;macrodactyla;Large Wren-Babbler;;Yeap Soon Pin;Malaysia;Bukit Rengit, Pahang;3.53754523527158;102.167083744425;Song
59522;Napothera;macrodactyla;Large Wren-Babbler;macrodactyla;Yong Ding Li;Malaysia;Taman Negara, Pahang;4.3864;102.4017;Song
67827;Napothera;macrodactyla;Large Wren-Babbler;macrodactyla;Frank Lambert;Malaysia;Taman Negara National Park;4.39;102.4;call
70227;Napothera;macrodactyla;Large Wren-Babbler;lepidopleura;David Gibbs;Indonesia;Carita, West Java;-6.2781;105.8537;song
