9495;Quiscalus;lugubris;Carib Grackle;inflexirostris;Allen T. Chartier;Lesser Antilles;Castries, St. Lucia;14.0145;-60.9842;Calls
9496;Quiscalus;lugubris;Carib Grackle;inflexirostris;Allen T. Chartier;Lesser Antilles;Castries, St. Lucia;14.0145;-60.9842;Song
9497;Quiscalus;lugubris;Carib Grackle;inflexirostris;Allen T. Chartier;Lesser Antilles;Castries, St. Lucia;14.0145;-60.9842;Song?
9498;Quiscalus;lugubris;Carib Grackle;inflexirostris;Allen T. Chartier;Lesser Antilles;Castries, St. Lucia;14.0145;-60.9842;Song?
9499;Quiscalus;lugubris;Carib Grackle;inflexirostris;Allen T. Chartier;Lesser Antilles;Castries, St. Lucia;14.0145;-60.9842;Song
9500;Quiscalus;lugubris;Carib Grackle;inflexirostris;Allen T. Chartier;Lesser Antilles;Castries, St. Lucia;14.0145;-60.9842;Song
18120;Quiscalus;lugubris;Carib Grackle;;Herman van Oosten;Colombia;Los Flamencos, Guajira;11.671738;-72.747688;Calls?
43079;Quiscalus;lugubris;Carib Grackle;;Joe Klaiber;Venezuela;Llanos - Hato El Cedral;7.058986;-69.494019;song
44034;Quiscalus;lugubris;Carib Grackle;lugubris;Alexandre Renaudier;French Guiana;Mana, village;5.656985;-53.774986;?
88780;Quiscalus;lugubris;Carib Grackle;;Oswaldo Cortes;Colombia;humedal jaboque, bogota;;;songs
88781;Quiscalus;lugubris;Carib Grackle;;Oswaldo Cortes;Colombia;humedal jaboque, bogota;;;songs
89346;Quiscalus;lugubris;Carib Grackle;;Oswaldo Cortes;Colombia;Humedal Jaboque, ciudad de Bogota;4.7075;-74.1278;songs
93062;Quiscalus;lugubris;Carib Grackle;;Oswaldo Cortes;Colombia;Cabo de la Vela (Guajira);12.251;-71.967;songs
93063;Quiscalus;lugubris;Carib Grackle;;Oswaldo Cortes;Colombia;Cabo de la Vela (Guajira);12.251;-71.967;songs
93064;Quiscalus;lugubris;Carib Grackle;;Oswaldo Cortes;Colombia;Cabo de la Vela (Guajira);12.251;-71.967;songs
93065;Quiscalus;lugubris;Carib Grackle;;Oswaldo Cortes;Colombia;Cabo de la Vela (Guajira);12.251;-71.967;songs
93066;Quiscalus;lugubris;Carib Grackle;;Oswaldo Cortes;Colombia;Cabo de la Vela (Guajira);12.251;-71.967;songs
93067;Quiscalus;lugubris;Carib Grackle;;Oswaldo Cortes;Colombia;Cabo de la Vela (Guajira);12.251;-71.967;songs
93068;Quiscalus;lugubris;Carib Grackle;;Oswaldo Cortes;Colombia;Cabo de la Vela (Guajira);12.251;-71.967;songs
93069;Quiscalus;lugubris;Carib Grackle;;Oswaldo Cortes;Colombia;Cabo de la Vela (Guajira);12.251;-71.967;songs
93070;Quiscalus;lugubris;Carib Grackle;;Oswaldo Cortes;Colombia;Cabo de la Vela (Guajira);12.251;-71.967;songs
93071;Quiscalus;lugubris;Carib Grackle;;Oswaldo Cortes;Colombia;Cabo de la Vela (Guajira);12.251;-71.967;songs
93072;Quiscalus;lugubris;Carib Grackle;;Oswaldo Cortes;Colombia;Cabo de la Vela (Guajira);12.251;-71.967;songs
