19167;Alcippe;brunneicauda;Brown Fulvetta;;Craig Robson;Malaysia;Danum Valley, Sabah, Borneo;4.9767;117.7417;song
19609;Alcippe;brunneicauda;Brown Fulvetta;;David Farrow;Thailand;Bala;6.378424;101.041946;song
21178;Alcippe;brunneicauda;Brown Fulvetta;;Sander Pieterse  and  Ben Wielstra;Indonesia;Sungai Wain Protection Forest, East Kalimantan, Borneo;-1.1167;116.8167;song
29919;Alcippe;brunneicauda;Brown Fulvetta;;David Edwards;Malaysia;Danum Valley, Sabah, Borneo;4.9767;117.7417;song
29920;Alcippe;brunneicauda;Brown Fulvetta;;David Edwards;Malaysia;Danum Valley, Sabah, Borneo;4.9767;117.7417;song
34493;Alcippe;brunneicauda;Brown Fulvetta;eriphaea;Tjalle Boorsma;Indonesia;Swanslutung, Gunung Lumut Protection Forest, East Kalimantan, Borneo;-1.4001;115.8667;Song
34494;Alcippe;brunneicauda;Brown Fulvetta;eriphaea;Tjalle Boorsma;Indonesia;Swanslutung, Gunung Lumut Protection Forest, East Kalimantan, Borneo;-1.4001;115.8667;Song
37630;Alcippe;brunneicauda;Brown Fulvetta;;John van der Woude;Malaysia;Taman Negara, Pahang;4.3864;102.4017;calls
39154;Alcippe;brunneicauda;Brown Fulvetta;eriphaea;Mike Nelson;Malaysia;Borneo Rainforest Lodge, Danum Valley, Sabah, Borneo;5.0198;117.7462;Song/call
64651;Alcippe;brunneicauda;Brown Fulvetta;;Iain Woxvold;Indonesia;Upper Maruwai catchment, Central Kalimantan;-0.1126;114.8556;Song
64652;Alcippe;brunneicauda;Brown Fulvetta;;Iain Woxvold;Indonesia;Upper Maruwai catchment, Central Kalimantan;-0.1126;114.8556;Song
67555;Alcippe;brunneicauda;Brown Fulvetta;;Frank Lambert;Indonesia;Kalimantan;0;114;call
67556;Alcippe;brunneicauda;Brown Fulvetta;;Frank Lambert;Malaysia;Sabah;5;117;song
70287;Alcippe;brunneicauda;Brown Fulvetta;brunneicauda;David Gibbs;Indonesia;Tapan Road, West Sumatra, Sumatra;-2.0498;101.3073;song
70608;Alcippe;brunneicauda;Brown Fulvetta;;David Edwards;Malaysia;SAFE project, Sabah, Borneo;4.675;117.5784;song
71612;Alcippe;brunneicauda;Brown Fulvetta;brunneicauda;Bas van Balen;Indonesia;Martabe, North Sumatra;;;
92624;Alcippe;brunneicauda;Brown Fulvetta;;David Edwards;Malaysia;Danum Valley, Sabah, Borneo;4.9767;117.7417;calls
96674;Alcippe;brunneicauda;Brown Fulvetta;;Frank Lambert;Malaysia;Rainforest Discovery Center, Sepilok, Sabah, Borneo;5.8762;117.9448;calls of male
