68743;Monticola;rufiventris;Chestnut-bellied Rock Thrush;;Frank Lambert;Thailand;Doi Inthanon;18.6;98.5;song
73072;Monticola;rufiventris;Chestnut-bellied Rock Thrush;;Mike Nelson;India;Rhododendrum forest above Vinyak, Uttarakhand;29.4628;79.4048;Call
