19901;Emberiza;stewarti;White-capped Bunting;;David Farrow;Kazakhstan;Kokpek Pass, Shelek;43.505733;78.623657;song
22727;Emberiza;stewarti;White-capped Bunting;;Sander Bot;Kazakhstan;Akzu Canyon, Akzu-Dzhabagly Nature Reserve, Southern kazakhstan Province;42.3264;70.3717;song
22728;Emberiza;stewarti;White-capped Bunting;;Sander Bot;Kazakhstan;Akzu Canyon, Akzu-Dzhabagly Nature Reserve, Southern kazakhstan Province;42.3264;70.3717;song
29065;Emberiza;stewarti;White-capped Bunting;;Jan Hein van Steenis;Kazakhstan;Kokpek Pass, Shelek;43.505733;78.623657;song, call
29066;Emberiza;stewarti;White-capped Bunting;;Jan Hein van Steenis;Kazakhstan;Kokpek Pass, Shelek;43.505733;78.623657;song, call
