19684;Chloropsis;sonnerati;Greater Green Leafbird;;David Farrow;Thailand;Kaeng Krachan National Park;12.9;99.6;song
29955;Chloropsis;sonnerati;Greater Green Leafbird;;David Edwards;Malaysia;Malua Forest Reserve, Sabah, Borneo;5.172;117.6345;song
29956;Chloropsis;sonnerati;Greater Green Leafbird;;David Edwards;Malaysia;Malua Forest Reserve, Sabah, Borneo;5.172;117.6345;song
39198;Chloropsis;sonnerati;Greater Green Leafbird;zosterops;Mike Nelson;Malaysia;Sepilok Forest Edge Resort, Sepilok, Sabah, Borneo;5.8664;117.9506;Song
67945;Chloropsis;sonnerati;Greater Green Leafbird;zosterops;Frank Lambert;Malaysia;Sabah. Danum Valley;4.9;117.7;song
94085;Chloropsis;sonnerati;Greater Green Leafbird;zosterops;Mike Nelson;Thailand;Phanean Thung Campsite, Kaeng Krachan NP, Km 30-32, Phetchaburi;12.825;99.365;Song
94086;Chloropsis;sonnerati;Greater Green Leafbird;zosterops;Mike Nelson;Thailand;Phanean Thung Campsite, Kaeng Krachan NP, Km 30-32, Phetchaburi;12.825;99.365;Song
