3323;Oreothlypis;superciliosa;Crescent-chested Warbler;;David Bradley;Mexico;Huitepec Ecological Reserve, Chiapas;16.7;-92.7;call
5605;Oreothlypis;superciliosa;Crescent-chested Warbler;;Manuel Grosselet;Mexico;Mexico city, contreras;;;song
8805;Oreothlypis;superciliosa;Crescent-chested Warbler;;Allen T. Chartier;Mexico;Tamaulipas, Rancho del Cielo;23.0998;-99.1942;Song
9063;Oreothlypis;superciliosa;Crescent-chested Warbler;;Allen T. Chartier;Mexico;Tamaulipas, Rancho del Cielo;23.0998;-99.1942;Song
9695;Oreothlypis;superciliosa;Crescent-chested Warbler;;Allen T. Chartier;Mexico;La Cumbre, Oaxaca;17.1634;-96.5964;Song
31662;Oreothlypis;superciliosa;Crescent-chested Warbler;mexicana;Nick Athanas;Mexico;La Cumbre, Oaxaca;17.1634;-96.5964;song
55242;Oreothlypis;superciliosa;Crescent-chested Warbler;mexicana;Paul van Els;Mexico;La Cumbre, Oaxaca;17.1634;-96.5964;song
65611;Oreothlypis;superciliosa;Crescent-chested Warbler;;Daniel Lane;Mexico;Volcan de Fuego, E slope, Jalisco;19.531;-103.575;song
65614;Oreothlypis;superciliosa;Crescent-chested Warbler;;Daniel Lane;Mexico;Volcan de Fuego, E slope, Jalisco;19.531;-103.575;song
80594;Oreothlypis;superciliosa;Crescent-chested Warbler;;manuel Grosselet;Mexico;Mex DF entrance Desierto de los Leones;19.32;-99.304;song
