1264;Amphispiza;bilineata;Black-throated Sparrow;;Don Jones;United States;Stateline Road, near Portal, Arizona;31.8623;-109.0492;song
11722;Amphispiza;bilineata;Black-throated Sparrow;;Todd Mark;Mexico;Parque Nacional Cumbres de Majalca, Chihuahua;28.8434;-106.4112;song
13793;Amphispiza;bilineata;Black-throated Sparrow;;Andrew Spencer;United States;Yellowjacket Canyon, Montezuma Co., Colorado;38.74915;-108.76899;song
21728;Amphispiza;bilineata;Black-throated Sparrow;;Chris Parrish;United States;Stateline Road, Rodeo, New Mexico;31.827;-109.0489;songs
21729;Amphispiza;bilineata;Black-throated Sparrow;;Chris Parrish;United States;Stateline Road, Rodeo, New Mexico;31.827;-109.0489;songs
21730;Amphispiza;bilineata;Black-throated Sparrow;;Chris Parrish;United States;Stateline Road, Rodeo, New Mexico;31.827;-109.0489;songs
48155;Amphispiza;bilineata;Black-throated Sparrow;deserticola;Scott Olmstead;United States;Near confluence of Salt  and  Verde Rivers, Maricopa County, AZ;33.5492;-111.6628;whisper song
52309;Amphispiza;bilineata;Black-throated Sparrow;bilineata;Mike Nelson;United States;Cameo, Mesa co, Colorado;39.1878;-108.3078;Song
52310;Amphispiza;bilineata;Black-throated Sparrow;bilineata;Mike Nelson;United States;Cameo, Mesa co, Colorado;39.1878;-108.3078;Song
57952;Amphispiza;bilineata;Black-throated Sparrow;;Matthias Feuersenger;United States;Hidden Valley, Joshua Tree National Park, California;34.015;-116.158;flight calls
57953;Amphispiza;bilineata;Black-throated Sparrow;;Matthias Feuersenger;United States;Hidden Valley, Joshua Tree National Park, California;34.015;-116.158;song
57954;Amphispiza;bilineata;Black-throated Sparrow;;Matthias Feuersenger;United States;Hidden Valley, Joshua Tree National Park, California;34.015;-116.158;song
57955;Amphispiza;bilineata;Black-throated Sparrow;;Matthias Feuersenger;United States;Hidden Valley, Joshua Tree National Park, California;34.015;-116.158;song
72164;Amphispiza;bilineata;Black-throated Sparrow;deserticola;Richard E Webster;Mexico;San Telmo, Baja California;30.973;-116.093;calls
75117;Amphispiza;bilineata;Black-throated Sparrow;deserticola;Ryan P. O'Donnell;United States;Montezuma Creek Canyon, San Juan County, Utah;37.468;-109.224;Call
75119;Amphispiza;bilineata;Black-throated Sparrow;deserticola;Ryan P. O'Donnell;United States;Montezuma Creek Canyon, San Juan County, Utah;37.468;-109.224;Song
76972;Amphispiza;bilineata;Black-throated Sparrow;deserticola;Andrew Spencer;United States;Mack, Mesa County, Colorado;39.2237;-108.8651;song
76973;Amphispiza;bilineata;Black-throated Sparrow;deserticola;Andrew Spencer;United States;Mack, Mesa County, Colorado;39.2237;-108.8651;song
79574;Amphispiza;bilineata;Black-throated Sparrow;deserticola;Ryan P. O'Donnell;United States;Utah Hill, Washington County, Utah;37.101;-113.823;Calls
81958;Amphispiza;bilineata;Black-throated Sparrow;;Ryan Merrill;United States;Gingko State Park, Vantage, Kittitas County, Washington;46.954;-119.998;Song
