18025;Cardinalis;sinuatus;Pyrrhuloxia;;Andrew Spencer;United States;Animas Creek, Sierra Co., New Mexico;31.77704;-108.7945;call
21351;Cardinalis;sinuatus;Pyrrhuloxia;peninsulae;Richard E Webster;Mexico;Punta Arena, Baja Sur;23.5451;-110.0967;song
21352;Cardinalis;sinuatus;Pyrrhuloxia;peninsulae;Richard E Webster;Mexico;Punta Arena, Baja Sur;23.5451;-110.0967;song
21353;Cardinalis;sinuatus;Pyrrhuloxia;peninsulae;Richard E Webster;Mexico;Punta Arena, Baja Sur;23.5451;-110.0967;song
21354;Cardinalis;sinuatus;Pyrrhuloxia;peninsulae;Richard E Webster;Mexico;Punta Arena, Baja Sur;23.5451;-110.0967;song
21355;Cardinalis;sinuatus;Pyrrhuloxia;peninsulae;Richard E Webster;Mexico;Punta Arena, Baja Sur;23.5451;-110.0967;song
21357;Cardinalis;sinuatus;Pyrrhuloxia;peninsulae;Richard E Webster;Mexico;El Centenario, near La Paz, Baja Sur;;;song
21356;Cardinalis;sinuatus;Pyrrhuloxia;peninsulae;Richard E Webster;Mexico;El Centenario, near La Paz, Baja Sur;;;song
21358;Cardinalis;sinuatus;Pyrrhuloxia;peninsulae;Richard E Webster;Mexico;El Centenario, near La Paz, Baja Sur;;;song
21359;Cardinalis;sinuatus;Pyrrhuloxia;peninsulae;Richard E Webster;Mexico;El Centenario, near La Paz, Baja Sur;;;song
21360;Cardinalis;sinuatus;Pyrrhuloxia;peninsulae;Richard E Webster;Mexico;El Centenario, near La Paz, Baja Sur;;;rattle
34241;Cardinalis;sinuatus;Pyrrhuloxia;;Andrew Spencer;United States;Blue Creek, Big Bend Naitonal Park, Brewster Co., Texas;29.2164;-103.3587;calls
34242;Cardinalis;sinuatus;Pyrrhuloxia;;Andrew Spencer;United States;Blue Creek, Big Bend Naitonal Park, Brewster Co., Texas;29.2164;-103.3587;song
34579;Cardinalis;sinuatus;Pyrrhuloxia;;Andrew Spencer;United States;Blue Creek, Big Bend Naitonal Park, Brewster Co., Texas;29.2164;-103.3587;song and calls
70865;Cardinalis;sinuatus;Pyrrhuloxia;;Daniel Lane;Mexico;North of Victoria, Tamaulipas;;;song
