5195;Saltator;atriceps;Black-headed Saltator;;Nathan Pieplow;Mexico;Amatlan, Veracruz;18.8334;-96.9167;calls
5196;Saltator;atriceps;Black-headed Saltator;;Nathan Pieplow;Mexico;Amatlan, Veracruz;18.8334;-96.9167;calls and song
8842;Saltator;atriceps;Black-headed Saltator;;Allen T. Chartier;Mexico;Quintana Roo, Coba Ruins;20.491;-87.7315;Song
8863;Saltator;atriceps;Black-headed Saltator;;Allen T. Chartier;Mexico;Yucatan, Uxmal Ruins;20.3595;-89.7714;Songs
9341;Saltator;atriceps;Black-headed Saltator;;Allen T. Chartier;Mexico;Yucatan, Uxmal Ruins;20.3595;-89.7714;Song
10066;Saltator;atriceps;Black-headed Saltator;;Ken Allaire;Panama;Mata Ahogado, Panama;;;call
11175;Saltator;atriceps;Black-headed Saltator;;Doug Knapp;Nicaragua;Montibelli;12.022;-86.2323;calls
18642;Saltator;atriceps;Black-headed Saltator;;Ken Allaire;Panama;Las Minas Trail, Cocle Province;;;call
28543;Saltator;atriceps;Black-headed Saltator;;Daniel Lane;Belize;Cockscomb Basin Jaguar Preserve, Dangriga Prov.;16.7812;-88.4587;song, calls
28442;Saltator;atriceps;Black-headed Saltator;;Daniel Lane;Belize;Rio Bravo Research Area, Orange Walk Dist.;17.777;-89.0114;call, song
29651;Saltator;atriceps;Black-headed Saltator;;Daniel Lane;Mexico;Nacimiento area of Rio Sabinas, Tamaulipas;23.1162;-99.1414;song
69874;Saltator;atriceps;Black-headed Saltator;;manuel Grosselet;Mexico;Tuxtepec, restaurante isabel;18.144;-96.371;call
77105;Saltator;atriceps;Black-headed Saltator;atriceps;Doug Knapp;Guatemala;Los Tarrales;14.5262;-91.1667;Call
77108;Saltator;atriceps;Black-headed Saltator;atriceps;Doug Knapp;Guatemala;motagua valley;14.9209;-90.1045;Song
77109;Saltator;atriceps;Black-headed Saltator;atriceps;Doug Knapp;Guatemala;motagua valley;14.9209;-90.1045;Song
77110;Saltator;atriceps;Black-headed Saltator;atriceps;Doug Knapp;Guatemala;motagua valley;14.9209;-90.1045;Call/song
77668;Saltator;atriceps;Black-headed Saltator;;Mary Beth Stowe;Belize;Lamanai Outpost Lodge;17.752;-88.652;Various Calls
88988;Saltator;atriceps;Black-headed Saltator;;Steve Hampton;Nicaragua;Finca Esperanza Verde, Matagalpa;12.9401;-85.7801;call
