487;Cantorchilus;longirostris;Long-billed Wren;;John van der Woude;Brazil;Sumidouro road;-21.95;-42.692;song
1336;Cantorchilus;longirostris;Long-billed Wren;;Don Jones;Brazil;Boraceia Biological Station, SP state;-23.6334;-45.8667;song
1337;Cantorchilus;longirostris;Long-billed Wren;;Don Jones;Brazil;Boraceia Biological Station, SP state;-23.6334;-45.8667;call
1338;Cantorchilus;longirostris;Long-billed Wren;;Don Jones;Brazil;Boraceia Biological Station, SP state;-23.6334;-45.8667;call
5551;Cantorchilus;longirostris;Long-billed Wren;;Glauco Alves Pereira;Brazil;Mata da Millenium, Mataraca, State of Paraíba;-6.5834;-35.0501;call
5992;Cantorchilus;longirostris;Long-billed Wren;;Carlos Candia-Gallardo;Brazil;Moji valley, Cubatão, Sao Paulo state;-23.8334;-46.3834;song
6347;Cantorchilus;longirostris;Long-billed Wren;;Ciro Albano;Brazil;Barbalha, Chapado do Araripe, south of Ceará State.;-7.3834;-39.3501;calls
6495;Cantorchilus;longirostris;Long-billed Wren;;Mauricio Cabral Periquito;Brazil;Parque Estadual da Pedra da Boca, Araruna, Paraíba;;;calls
6602;Cantorchilus;longirostris;Long-billed Wren;;Mauricio Cabral Periquito;Brazil;Parque Estadual da Pedra da Boca, Araruna, Paraíba;;;calls
7164;Cantorchilus;longirostris;Long-billed Wren;;Mauricio Cabral Periquito;Brazil;Parque Nacional do Catimbau, Buíque, state of Pernambuco;-8.585095;-37.20932;song
7455;Cantorchilus;longirostris;Long-billed Wren;;Glauco Alves Pereira;Brazil;Serra da Passira, Passira, Pernambuco;-7.963528;-35.673294;Harsh call
10238;Cantorchilus;longirostris;Long-billed Wren;;Luiz Fernando Figueiredo;Brazil;Miracatu, Sao Paulo State;-24.33197;-47.261124;song
10239;Cantorchilus;longirostris;Long-billed Wren;;Luiz Fernando Figueiredo;Brazil;Miracatu, Sao Paulo State;-24.33197;-47.261124;song
11737;Cantorchilus;longirostris;Long-billed Wren;;Leonardo Pimentel;Brazil;Reserva Ecológica de Guapiaçu, RJ;-22.5001;-42.7167;Song
11883;Cantorchilus;longirostris;Long-billed Wren;;Ricardo Gagliardi;Brazil;Tijuca National Park - RJ;-22.9567;-43.2806;song
13992;Cantorchilus;longirostris;Long-billed Wren;;Leonardo Pimentel;Brazil;Reserva Ecológica de Guapiaçu, RJ;-22.5001;-42.7167;Call
15837;Cantorchilus;longirostris;Long-billed Wren;;Leonardo Pimentel;Brazil;Reserva Ecológica de Guapiaçu, RJ;-22.5001;-42.7167;Call and song
16830;Cantorchilus;longirostris;Long-billed Wren;;Richard C. Hoyer;Brazil;Araripe National Forest, Crato, Ceará State;-7.2501;-39.5834;short song
17001;Cantorchilus;longirostris;Long-billed Wren;longirostris;Nick Athanas;Brazil;Reserva Ecológica de Guapiaçu, RJ;-22.5001;-42.7167;song
17482;Cantorchilus;longirostris;Long-billed Wren;;Eduardo Gelli;Brazil;Reserva Ecológica de Guapiaçu, RJ;-22.5001;-42.7167;calls
18829;Cantorchilus;longirostris;Long-billed Wren;;Eduardo Patrial;Brazil;Reserva Volta Velha, Itapoá, SC;-26.0834;-48.6334;song  and  calls
20946;Cantorchilus;longirostris;Long-billed Wren;;Teus Luijendijk;Brazil;Garuva Road, Santa Catarina;;;song, calls
24396;Cantorchilus;longirostris;Long-billed Wren;;Glauco Kohler;Brazil;Itajaí, Santa Catarina;;;fight calls
24410;Cantorchilus;longirostris;Long-billed Wren;;Glauco Kohler;Brazil;Itajaí, Santa Catarina;;;fight calls
26727;Cantorchilus;longirostris;Long-billed Wren;longirostris;Scott Olmstead;Brazil;Reserva Ecológica de Guapiaçu, RJ;-22.5001;-42.7167;call
28280;Cantorchilus;longirostris;Long-billed Wren;;Eduardo Patrial;Brazil;Balneário Pontal, Itapoá, SC;-26.16667;-48.6;calls
28281;Cantorchilus;longirostris;Long-billed Wren;;Eduardo Patrial;Brazil;Balneário Pontal, Itapoá, SC;-26.16667;-48.6;song
39268;Cantorchilus;longirostris;Long-billed Wren;longirostris;Fábio Francisco Carnaval de Andrade;Brazil;Parque Nacional da Tijuca - Rio de Janeiro;;;alarm call
41066;Cantorchilus;longirostris;Long-billed Wren;;Alexandre Venson Grose;Brazil;Rio Monte de Trigo - Iperoba - São Francisco do Sul - SC;;;Call
42070;Cantorchilus;longirostris;Long-billed Wren;;Marcos Melo;Brazil;Miracatu, São Paulo;-24.188;-47.391;calls
42071;Cantorchilus;longirostris;Long-billed Wren;;Marcos Melo;Brazil;Miracatu, São Paulo;-24.188;-47.391;calls and song
55555;Cantorchilus;longirostris;Long-billed Wren;;Alexandre V. Grose;Brazil;São Francisco do Sul SC;;;song
82428;Cantorchilus;longirostris;Long-billed Wren;longirostris;Jeremy Minns;Brazil;Ubatuba, SP. Corcovado.;-23.5001;-45.2167;Call
82429;Cantorchilus;longirostris;Long-billed Wren;longirostris;Jeremy Minns;Brazil;Ubatuba, SP. Folha Seca.;-23.5001;-45.2167;Song
82430;Cantorchilus;longirostris;Long-billed Wren;longirostris;Jeremy Minns;Brazil;Ubatuba, SP. Folha Seca.;-23.5001;-45.2167;Song
82431;Cantorchilus;longirostris;Long-billed Wren;longirostris;Jeremy Minns;Brazil;Perequê - Angra dos Reis - RJ;-23.012;-44.5351;Song
82432;Cantorchilus;longirostris;Long-billed Wren;longirostris;Jeremy Minns;Brazil;Cananeia, SP;-25.0334;-47.9167;Call and song
82433;Cantorchilus;longirostris;Long-billed Wren;longirostris;Jeremy Minns;Brazil;Ubatuba, SP. Folha Seca.;-23.5001;-45.2167;Song
96505;Cantorchilus;longirostris;Long-billed Wren;garrinchao de bico grande;pedroteia;Brazil;Riacho do olho dágua mago-Pão de Açúcar-Alagoas-Brasil;;;song
96506;Cantorchilus;longirostris;Long-billed Wren;garrinchao de bico grande;pedroteia;Brazil;riacho do olho dágua mago-Pão Açúcar-Alagoas-Brasil;;;song
96507;Cantorchilus;longirostris;Long-billed Wren;garrinchao de bico grande;pedroteia;Brazil;riacho do olho dágua mago -Pão de Açúcar-Alagoas-Brasil;;;song
96509;Cantorchilus;longirostris;Long-billed Wren;garrinchao de bico grande;pedroteia;Brazil;riacho do olho dágua mago-Pão de Açúcar-Alagoas-Brasil;;;song/dueto
96511;Cantorchilus;longirostris;Long-billed Wren;garrinchao de bico grande;pedroteia;Brazil;riacho do olho dágua mago-Pão de Açúcar-Alagoas-Brasil;;;song
96515;Cantorchilus;longirostris;Long-billed Wren;garrinchao de bico grande;pedroteia;Brazil;riacho do olho dágua mago-Pão de Açúcar-Alagoas-Brasil;;;song
