1270;Junco;hyemalis;Dark-eyed Junco;;Don Jones;United States;Greenwood Road in the Adirondacks, NY;;;song
1271;Junco;hyemalis;Dark-eyed Junco;;Don Jones;United States;intersection of Witten Gulch Road and Route 103 in Colorado;;;call
10173;Junco;hyemalis;Dark-eyed Junco;;Paul Jaszczak;United States;Greenville, PA;41.405656;-80.385418;call
11854;Junco;hyemalis;Dark-eyed Junco;hyemalis;Allen T. Chartier;United States;Michigan, Stinchfield Woods;42.4042;-83.9364;Call
13878;Junco;hyemalis;Dark-eyed Junco;caniceps;Andrew Spencer;United States;Jackson County, Colorado;40.66664;-106.33392;song
13879;Junco;hyemalis;Dark-eyed Junco;caniceps;Andrew Spencer;United States;Jackson County, Colorado;40.66664;-106.33392;song
13880;Junco;hyemalis;Dark-eyed Junco;caniceps;Andrew Spencer;United States;Routt County, Colorado;40.51664;-106.98394;call
14232;Junco;hyemalis;Dark-eyed Junco;;Chris Parrish;United States;5 mi W Togwotee Pass, E of Grand Teton NP, Wyoming;43.8187;-110.1925;songs
14233;Junco;hyemalis;Dark-eyed Junco;;Chris Parrish;United States;5 mi W Togwotee Pass, E of Grand Teton NP, Wyoming;43.8187;-110.1925;chip notes.
14453;Junco;hyemalis;Dark-eyed Junco;;Chris Parrish;Canada;Cameron Creek, Waterton NP, Alberta;49.0409;-114.0323;songs and chip notes
14482;Junco;hyemalis;Dark-eyed Junco;;Chris Parrish;United States;May Lake, Yosemite NP, California;37.8328;-119.4909;songs
18124;Junco;hyemalis;Dark-eyed Junco;hyemalis;Andrew Spencer;United States;Percha Dam, Caballo Lake State Park, Sierra Co., New Mexico;32.922249;-107.300549;short range song
20829;Junco;hyemalis;Dark-eyed Junco;;Chris Parrish;United States;Spruce-Fir Nature Trail, Great Smoky Mountains NP, North Carolina;35.5778;-83.4798;song
20830;Junco;hyemalis;Dark-eyed Junco;;Chris Parrish;United States;Spruce-Fir Nature Trail, Great Smoky Mountains NP, North Carolina;35.5778;-83.4798;song
20831;Junco;hyemalis;Dark-eyed Junco;;Chris Parrish;United States;Spruce-Fir Nature Trail, Great Smoky Mountains NP, North Carolina;35.5778;-83.4798;chip notes
22066;Junco;hyemalis;Dark-eyed Junco;;Chris Parrish;United States;May Lake, Yosemite NP, California;37.8328;-119.4909;songs
30893;Junco;hyemalis;Dark-eyed Junco;hyemalis;Allen T. Chartier;United States;Michigan, Seven Ponds Nature Center;42.926012;-83.19191;Call
30894;Junco;hyemalis;Dark-eyed Junco;hyemalis;Allen T. Chartier;United States;Michigan, Seven Ponds Nature Center;42.926012;-83.19191;Song
31262;Junco;hyemalis;Dark-eyed Junco;hyemalis;Allen T. Chartier;United States;Michigan, Mack Lake;44.5598;-84.0578;Song
34287;Junco;hyemalis;Dark-eyed Junco;oreganus;Tayler Brooks;United States;Cougar Mountain, King Co., WA;47.5409;-122.0959;Call
35301;Junco;hyemalis;Dark-eyed Junco;oreganus;Tayler Brooks;United States;Brier, WA;47.7839;-122.2739;Song
52403;Junco;hyemalis;Dark-eyed Junco;carolinensis;Mike Nelson;United States;Alum Cave Trail, GSMNP, Sevier co, Tennessee;35.63;-83.449;Song
52404;Junco;hyemalis;Dark-eyed Junco;caniceps;Mike Nelson;United States;Crested Butte, Gunnison co, Colorado;38.87;-106.986;Song/Short range Song
52405;Junco;hyemalis;Dark-eyed Junco;mearnsi;Mike Nelson;United States;Cameo, Mesa co, Colorado;39.188;-108.308;Short Range Song
58546;Junco;hyemalis;Dark-eyed Junco;thurberi;Matthias Feuersenger;United States;Crescent Meadow, Sequoia NP, California;36.555;-118.751;song
58547;Junco;hyemalis;Dark-eyed Junco;thurberi;Matthias Feuersenger;United States;Crescent Meadow, Sequoia NP, California;36.555;-118.751;song
59030;Junco;hyemalis;Dark-eyed Junco;Oregon Junco;Luke Owens;United States;Mill Creek, Tehema County, California;40.321;-121.427;song
67153;Junco;hyemalis;Dark-eyed Junco;hyemalis;Daniel Lane;United States;Denali NP, Denali Backcountry Lodge, AK;63.673;-151.112;song, calls
67164;Junco;hyemalis;Dark-eyed Junco;hyemalis;Daniel Lane;United States;Glenridge Parkway, Montclair, Essex County, NJ;40.8208115371123;-74.2016687391879;song
69973;Junco;hyemalis;Dark-eyed Junco;;Paul Driver;United States;Huntingdon Valley, PA;40.12261;-75.0635;calls in flight
69974;Junco;hyemalis;Dark-eyed Junco;;Paul Driver;United States;Seawall, Me;44.228;-68.312;juvenile calls
71985;Junco;hyemalis;Dark-eyed Junco;townsendi;Richard E Webster;Mexico;Observatorio area, Sierra San Pedro Martir, Baja California;31.014;-115.463;song
71988;Junco;hyemalis;Dark-eyed Junco;townsendi;Richard E Webster;Mexico;Observatorio area, Sierra San Pedro Martir, Baja California;31.014;-115.463;song
71990;Junco;hyemalis;Dark-eyed Junco;townsendi;Richard E Webster;Mexico;La Corona Arriba, Sierra San Pedro Martir, Baja California;30.98;-115.504;song
71991;Junco;hyemalis;Dark-eyed Junco;townsendi;Richard E Webster;Mexico;La Corona Arriba, Sierra San Pedro Martir, Baja California;30.98;-115.504;song
71997;Junco;hyemalis;Dark-eyed Junco;townsendi;Richard E Webster;Mexico;La Corona Arriba, Sierra San Pedro Martir, Baja California;30.98;-115.504;song
71998;Junco;hyemalis;Dark-eyed Junco;townsendi;Richard E Webster;Mexico;Observatorio area, Sierra San Pedro Martir, Baja California;31.014;-115.463;song
71999;Junco;hyemalis;Dark-eyed Junco;townsendi;Richard E Webster;Mexico;Observatorio area, Sierra San Pedro Martir, Baja California;31.014;-115.463;calls
72000;Junco;hyemalis;Dark-eyed Junco;townsendi;Richard E Webster;Mexico;Observatorio area, Sierra San Pedro Martir, Baja California;31.014;-115.463;calls
72001;Junco;hyemalis;Dark-eyed Junco;townsendi;Richard E Webster;Mexico;Observatorio area, Sierra San Pedro Martir, Baja California;31.014;-115.463;calls
72002;Junco;hyemalis;Dark-eyed Junco;townsendi;Richard E Webster;Mexico;Observatorio area, Sierra San Pedro Martir, Baja California;31.014;-115.463;calls
72003;Junco;hyemalis;Dark-eyed Junco;townsendi;Richard E Webster;Mexico;Observatorio area, Sierra San Pedro Martir, Baja California;31.014;-115.463;calls
72004;Junco;hyemalis;Dark-eyed Junco;townsendi;Richard E Webster;Mexico;Observatorio area, Sierra San Pedro Martir, Baja California;31.014;-115.463;calls
72005;Junco;hyemalis;Dark-eyed Junco;townsendi;Richard E Webster;Mexico;Observatorio area, Sierra San Pedro Martir, Baja California;31.014;-115.463;calls
72006;Junco;hyemalis;Dark-eyed Junco;townsendi;Richard E Webster;Mexico;Observatorio area, Sierra San Pedro Martir, Baja California;31.014;-115.463;calls
72007;Junco;hyemalis;Dark-eyed Junco;townsendi;Richard E Webster;Mexico;La Corona Arriba, Sierra San Pedro Martir, Baja California;30.98;-115.504;songs, calls
72010;Junco;hyemalis;Dark-eyed Junco;townsendi;Richard E Webster;Mexico;La Corona Arriba, Sierra San Pedro Martir, Baja California;30.98;-115.504;songs
72011;Junco;hyemalis;Dark-eyed Junco;townsendi;Richard E Webster;Mexico;La Corona Arriba, Sierra San Pedro Martir, Baja California;30.98;-115.504;songs
72013;Junco;hyemalis;Dark-eyed Junco;townsendi;Richard E Webster;Mexico;La Corona Arriba, Sierra San Pedro Martir, Baja California;30.98;-115.504;songs
