3182;Phaeothlypis;fulvicauda;Buff-rumped Warbler;;A. Bennett Hennessey;Bolivia;Serranía Sadiri, Madidi NP, La Paz;-14.167;-67.917;Song
6952;Phaeothlypis;fulvicauda;Buff-rumped Warbler;;Ken Allaire;Panama;El Valle de Anton, Cocle;8.6001;-80.1251;song
9519;Phaeothlypis;fulvicauda;Buff-rumped Warbler;;Alexander Lees;Brazil;Serra dos Caiabis, Alta Floresta - MT;-10.7501;-56.7501;song
11146;Phaeothlypis;fulvicauda;Buff-rumped Warbler;;Martin Cody;Nicaragua;Bartola;10.99849;-84.452591;song
11962;Phaeothlypis;fulvicauda;Buff-rumped Warbler;semicervinus;Nick Athanas;Ecuador;Kumanii Lodge, Esmeraldas;0.7539;-78.9209;song
12751;Phaeothlypis;fulvicauda;Buff-rumped Warbler;;Oscar Laverde;Colombia;Otanche, Boyacá, Otanche, La Ye, Serranía de las Quinchas;5.8167;-74.3001;song
12752;Phaeothlypis;fulvicauda;Buff-rumped Warbler;;Oscar Laverde;Colombia;Otanche, Boyacá, Otanche, La Ye, Serranía de las Quinchas;5.8167;-74.3001;song
13423;Phaeothlypis;fulvicauda;Buff-rumped Warbler;;Roger Ahlman;Peru;Amazon Manu Lodge;-12.3398;-70.7339;song
15527;Phaeothlypis;fulvicauda;Buff-rumped Warbler;;Don Jones;Costa Rica;Estación Biológica Las Cruces, San Vito de Coto Brus, Puntarenas;8.7834;-82.9501;song
17541;Phaeothlypis;fulvicauda;Buff-rumped Warbler;semicervinus;Andrew Spencer;Ecuador;Trail to the Rio Mira 4 km. west of Alto Tambo, Esmeraldas;0.9562;-78.5484;song
18133;Phaeothlypis;fulvicauda;Buff-rumped Warbler;;Herman van Oosten;Colombia;El canon del Rio Claro, Antioquia;5.8334;-74.8667;Song
35146;Phaeothlypis;fulvicauda;Buff-rumped Warbler;semicervina;Nick Athanas;Ecuador;Milpe, Pichincha;0.0287;-78.8628;song
35394;Phaeothlypis;fulvicauda;Buff-rumped Warbler;significans?;David Geale;Peru;Pantiacolla Lodge, Manu, Madre de Dios;-12.6601;-71.242;Call
36241;Phaeothlypis;fulvicauda;Buff-rumped Warbler;;Frank Lambert;Peru;Manu Road nr San Pedro;-13.0242;-71.4728;song
39796;Phaeothlypis;fulvicauda;Buff-rumped Warbler;fulvicauda;David Geale;Peru;Amazon Manu Lodge, Madre de Dios;-12.335;-70.7262;Song
42374;Phaeothlypis;fulvicauda;Buff-rumped Warbler;;Oswaldo Cortes;Colombia;Vereda Cumaca, Municipio de Tibacuy, Cundinamarca;4.3331;-74.4764;songs
43453;Phaeothlypis;fulvicauda;Buff-rumped Warbler;;Oswaldo Cortes;Colombia;Pnn Tatama, Municipio de Pueblo Rico;5.227;-76.035;song
54230;Phaeothlypis;fulvicauda;Buff-rumped Warbler;;Bernabe Lopez-Lanus;Colombia;Finca La Magnolia, Corregimiento Totumo, Ibague, Tolima;;;Song 1
54231;Phaeothlypis;fulvicauda;Buff-rumped Warbler;;Bernabe Lopez-Lanus;Colombia;Finca La Magnolia, Corregimiento Totumo, Ibague, Tolima;;;Song 1
54232;Phaeothlypis;fulvicauda;Buff-rumped Warbler;;Bernabe Lopez-Lanus;Colombia;Finca La Magnolia, Corregimiento Totumo, Ibague, Tolima;;;Song 2
54233;Phaeothlypis;fulvicauda;Buff-rumped Warbler;;Bernabe Lopez-Lanus;Colombia;Finca La Magnolia, Corregimiento Totumo, Ibague, Tolima;;;Song 2
54234;Phaeothlypis;fulvicauda;Buff-rumped Warbler;;Bernabe Lopez-Lanus;Colombia;Finca La Magnolia, Corregimiento Totumo, Ibague, Tolima;;;Song 2
59604;Phaeothlypis;fulvicauda;Buff-rumped Warbler;leucopygius;Mike Nelson;Panama;Torti, San Francisco Nature Reserve, Panama;8.9389;-78.4651;song
61021;Phaeothlypis;fulvicauda;Buff-rumped Warbler;;David Geale;Peru;Amazon Manu Lodge, Madre de Dios;-12.335;-70.7262;Song
63180;Phaeothlypis;fulvicauda;Buff-rumped Warbler;;Joseph Tobias and Nathalie Seddon;Peru;Cocha Cashu Biological Station, Manu National Park;-11.8667;-71.3667;song
63181;Phaeothlypis;fulvicauda;Buff-rumped Warbler;;Joseph Tobias and Nathalie Seddon;Peru;Cocha Cashu Biological Station, Manu National Park;-11.8667;-71.3667;call
63182;Phaeothlypis;fulvicauda;Buff-rumped Warbler;;Joseph Tobias and Nathalie Seddon;Peru;Cocha Cashu Biological Station, Manu National Park;-11.8667;-71.3667;song
63183;Phaeothlypis;fulvicauda;Buff-rumped Warbler;;Joseph Tobias and Nathalie Seddon;Peru;Cocha Cashu Biological Station, Manu National Park;-11.8667;-71.3667;song
