45645;Quelea;quelea;Red-billed Quelea;;Derek Solomon;Botswana;Mashatu Game Reserve;-22.1778;29.1617;Call
62001;Quelea;quelea;Red-billed Quelea;;Charles Hesse;South Africa;Kruger NP;-24.9909;31.5878;Calls
