23900;Chloropsis;palawanensis;Yellow-throated Leafbird;;William Ruscher;Philippines;Puerto Princesa Subterranean NP,  Sabang, Palawan;10.1931;118.9084;song
67944;Chloropsis;palawanensis;Yellow-throated Leafbird;;Frank Lambert;Philippines;Palawan. near Sabang;9.97;118.67;song
