89148;Loxia;leucoptera;Two-barred Crossbill;;Patrik Åberg;Sweden;Almö, Almnäs Hjo Västergötland;58.267;14.222;Call and trumpet call
89150;Loxia;leucoptera;Two-barred Crossbill;;Patrik Åberg;Sweden;Almö, Almnäs Hjo Västergötland;58.267;14.222;Call and trumpet call
89151;Loxia;leucoptera;Two-barred Crossbill;;Patrik Åberg;Sweden;Almö, Almnäs Hjo Västergötland;58.267;14.222;Call and trumpet call
89152;Loxia;leucoptera;Two-barred Crossbill;;Patrik Åberg;Sweden;Almö, Almnäs Hjo Västergötland;58.267;14.222;Call and trumpet call
89153;Loxia;leucoptera;Two-barred Crossbill;;Patrik Åberg;Sweden;Almö, Almnäs Hjo Västergötland;58.267;14.222;trumpet call and call
89154;Loxia;leucoptera;Two-barred Crossbill;;Patrik Åberg;Sweden;Almö, Almnäs Hjo Västergötland;58.267;14.222;trumpet call
89200;Loxia;leucoptera;Two-barred Crossbill;;Patrik Åberg;Sweden;Almö, Almnäs Hjo Västergötland;58.267;14.222;Call
89984;Loxia;leucoptera;Two-barred Crossbill;bifasciata;Niels Krabbe;Denmark;Haervejen km 1 from Kagerup St., Grib Skov;56.02;12.2939;calls
89985;Loxia;leucoptera;Two-barred Crossbill;bifasciata;Niels Krabbe;Denmark;Haervejen km 1 from Kagerup St., Grib Skov;56.02;12.2939;subsong and take-off calls
89986;Loxia;leucoptera;Two-barred Crossbill;bifasciata;Niels Krabbe;Denmark;Haervejen km 1 from Kagerup St., Grib Skov;56.02;12.2939;contact and take-off calls
92064;Loxia;leucoptera;Two-barred Crossbill;;Ian Cruickshank;Canada;Moorecroft Regional Park, Nanoose Bay, British Columbia;49.307;-124.18;Call
92075;Loxia;leucoptera;Two-barred Crossbill;bifasciata;Niels Krabbe;Sweden;Gothenburg Botanical Garden;57.671;11.954;take-off and trumpet calls from group
93660;Loxia;leucoptera;Two-barred Crossbill;;Martin St-Michel;Canada;Forêt Montmorency;47.318;-71.138;Call
94369;Loxia;leucoptera;Two-barred Crossbill;;Cody Porter;United States;Ella Sharp Park, Jackson, MI;;;Call
94548;Loxia;leucoptera;Two-barred Crossbill;;Martin St-Michel;Canada;Tourbières de Saint-Just-de-Bretenières;46.555;-70.058;Song
98165;Loxia;leucoptera;Two-barred Crossbill;bifasciata;Jelmer Poelstra;Sweden;Östervåla area, Uppland, Sweden;60.2328;17.1609;excitement call
