29601;Cinclus;cinclus;White-throated Dipper;;Patrik Åberg;Sweden;Kronkvarn, Tibro, Västergötland;58.404167;14.135667;Song and call (end)
29879;Cinclus;cinclus;White-throated Dipper;;Patrik Åberg;Sweden;Magderud, Beateberg, Västergötland;58.602334;14.307167;Call
29880;Cinclus;cinclus;White-throated Dipper;;Patrik Åberg;Sweden;Magderud, Beateberg, Västergötland;58.602334;14.307167;Call and Song
72764;Cinclus;cinclus;White-throated Dipper;cinclus;Erik Eggenkamp;Netherlands;Verdeelvijver Amsterdamse Waterleidingduinen;52.343;4.573;song
72765;Cinclus;cinclus;White-throated Dipper;cinclus;Erik Eggenkamp;Netherlands;Verdeelvijver Amsterdamse Waterleidingduinen;52.343;4.573;song
72766;Cinclus;cinclus;White-throated Dipper;cinclus;Erik Eggenkamp;Netherlands;Verdeelvijver Amsterdamse Waterleidingduinen;52.343;4.573;song
72767;Cinclus;cinclus;White-throated Dipper;cinclus;Erik Eggenkamp;Netherlands;Verdeelvijver Amsterdamse Waterleidingduinen;52.343;4.573;song
72768;Cinclus;cinclus;White-throated Dipper;cinclus;Erik Eggenkamp;Netherlands;Verdeelvijver Amsterdamse Waterleidingduinen;52.343;4.573;song
72769;Cinclus;cinclus;White-throated Dipper;cinclus;Erik Eggenkamp;Netherlands;Verdeelvijver Amsterdamse Waterleidingduinen;52.343;4.573;song
75167;Cinclus;cinclus;White-throated Dipper;aquaticus;Jarek Matusiak;Poland;Buk, koło Dołżycy;49.228;22.365;song
75174;Cinclus;cinclus;White-throated Dipper;aquaticus;Jarek Matusiak;Poland;Buk, koło Dołżycy;49.228;22.365;call
75178;Cinclus;cinclus;White-throated Dipper;aquaticus;Jarek Matusiak;Poland;Buk, koło Dołżycy;49.228;22.365;call
99141;Cinclus;cinclus;White-throated Dipper;;Charles Fleming;United Kingdom;Dunsford;;;song
