4132;Polioptila;schistaceigula;Slate-throated Gnatcatcher;;Nick Athanas;Ecuador;Rio Silanche, Pedro Vicente Maldonado, Pichincha;0.1431;-79.1334;call
35352;Polioptila;schistaceigula;Slate-throated Gnatcatcher;;Sam Woods;Ecuador;Rio Silanche, Pedro Vicente Maldonado, Pichincha;0.1431;-79.1334;Call
35353;Polioptila;schistaceigula;Slate-throated Gnatcatcher;;Sam Woods;Ecuador;Rio Silanche, Pedro Vicente Maldonado, Pichincha;0.1431;-79.1334;Call
58521;Polioptila;schistaceigula;Slate-throated Gnatcatcher;;Andrew Spencer;Ecuador;Rio Silanche, Pedro Vicente Maldonado, Pichincha;0.1431;-79.1334;song? and calls
58522;Polioptila;schistaceigula;Slate-throated Gnatcatcher;;Andrew Spencer;Ecuador;Rio Silanche, Pedro Vicente Maldonado, Pichincha;0.1431;-79.1334;song?
58523;Polioptila;schistaceigula;Slate-throated Gnatcatcher;;Andrew Spencer;Ecuador;Rio Silanche, Pedro Vicente Maldonado, Pichincha;0.1431;-79.1334;song?
58524;Polioptila;schistaceigula;Slate-throated Gnatcatcher;;Andrew Spencer;Ecuador;Rio Silanche, Pedro Vicente Maldonado, Pichincha;0.1431;-79.1334;song? and calls
58525;Polioptila;schistaceigula;Slate-throated Gnatcatcher;;Andrew Spencer;Ecuador;Rio Silanche, Pedro Vicente Maldonado, Pichincha;0.1431;-79.1334;calls
