22719;Iduna;rama;Sykes's Warbler;;Sander Bot;Kazakhstan;Topar Village, Almaty Province;45.0378;75.0187;song
41417;Iduna;rama;Sykes's Warbler;;David Farrow;India;Keoladeo National Park, Rajasthan;27.1501;77.5001;call
41418;Iduna;rama;Sykes's Warbler;;David Farrow;Kazakhstan;Chunddja;;;song
43713;Iduna;rama;Sykes's Warbler;;Ruud van Beusekom;Kazakhstan;Kyzylkol Lake;43.7428;69.502;calls
43714;Iduna;rama;Sykes's Warbler;;Ruud van Beusekom;Kazakhstan;Kyzylkol Lake;43.7428;69.502;song
43715;Iduna;rama;Sykes's Warbler;;Ruud van Beusekom;Kazakhstan;Kyzylkol Lake;43.7428;69.502;song
43716;Iduna;rama;Sykes's Warbler;;Ruud van Beusekom;Kazakhstan;Kyzylkol Lake;43.7428;69.502;song
43812;Iduna;rama;Sykes's Warbler;;Ruud van Beusekom;Kazakhstan;Topar lakes, Topar, Almaty Province;45.0587;75.0473;song
44549;Iduna;rama;Sykes's Warbler;;Herman van Oosten;Oman;Ayn Razat;17.129;54.236;calls
44980;Iduna;rama;Sykes's Warbler;;Sander Bot;India;Masinagudi, Tamil Nadu;11.5601;76.652;call
97427;Iduna;rama;Sykes's Warbler;;vir joshi;India;vansda national park;20.78;73.464;song
