3011;Agelasticus;thilius;Yellow-winged Blackbird;;A. Bennett Hennessey;Bolivia;Lake Titicaca, La Paz;-16.01;-69.01;Song
14716;Agelasticus;thilius;Yellow-winged Blackbird;;Israel Aragon;Peru;Huacarpay lake and wetlands - Cusco;-13.6201;-71.7375;chirps
14739;Agelasticus;thilius;Yellow-winged Blackbird;;Israel Aragon;Peru;Huacarpay lake and wetlands - Cusco;-13.6201;-71.7375;Song type 1
14747;Agelasticus;thilius;Yellow-winged Blackbird;;Fernando Jacobs;Brazil;Vale do Canal São Gonçalo - Rio Grande, Rio Grande do Sul;-31.7998;-52.3442;song and calls
14748;Agelasticus;thilius;Yellow-winged Blackbird;;Fernando Jacobs;Brazil;Vale do Canal São Gonçalo - Rio Grande, Rio Grande do Sul;-31.7998;-52.3442;song
15069;Agelasticus;thilius;Yellow-winged Blackbird;;Alvaro Riccetto;Uruguay;Bañado Los Indios,Rocha;;;song
16339;Agelasticus;thilius;Yellow-winged Blackbird;;Doug Knapp;Chile;Wetland Batuco, Batuco, Región Metropolitana;-33.2428;-70.8234;Song
32505;Agelasticus;thilius;Yellow-winged Blackbird;;Niels Krabbe;Argentina;Salta: Las Maderas;-24.4667;-65.2501;call
37927;Agelasticus;thilius;Yellow-winged Blackbird;thilius;Daniel González Amat;Chile;Santa Ines, Lampa;-33.2653;-70.8098;song
47166;Agelasticus;thilius;Yellow-winged Blackbird;;Andrew Spencer;Peru;Chucuita, Lake Titicaca, Puno;-15.9026;-69.8895;call
48026;Agelasticus;thilius;Yellow-winged Blackbird;;Bernabe Lopez-Lanus;Argentina;Estancia La Verdosa (San Enrique), Partido de 25 de Mayo, Buenos Aires, Argentina.;;;Song
49187;Agelasticus;thilius;Yellow-winged Blackbird;;Rosendo Fraga;Argentina;Buenos Aires, AR;;;song
49188;Agelasticus;thilius;Yellow-winged Blackbird;;Rosendo Fraga;Argentina;Campana, Buenos Aires;;;song
49189;Agelasticus;thilius;Yellow-winged Blackbird;;Rosendo Fraga;Argentina;Campana, Buenos Aires;;;song
49190;Agelasticus;thilius;Yellow-winged Blackbird;;Rosendo Fraga;Argentina;Lobos, Buenos Aires;;;song
49191;Agelasticus;thilius;Yellow-winged Blackbird;;Rosendo Fraga;Argentina;Campana, Buenos Aires;;;song
49192;Agelasticus;thilius;Yellow-winged Blackbird;;Rosendo Fraga;Argentina;Campana, Buenos Aires;;;song
49193;Agelasticus;thilius;Yellow-winged Blackbird;;Rosendo Fraga;Argentina;Santo Tome, Corrientes;-28.3667;-56.1334;song
49194;Agelasticus;thilius;Yellow-winged Blackbird;;Rosendo Fraga;Argentina;Corrientes;;;song
49195;Agelasticus;thilius;Yellow-winged Blackbird;;Rosendo Fraga;Argentina;Corrientes;;;song
49196;Agelasticus;thilius;Yellow-winged Blackbird;;Rosendo Fraga;Argentina;Lobos, Buenos Aires;;;song
49197;Agelasticus;thilius;Yellow-winged Blackbird;;Rosendo Fraga;Argentina;Estancia El Cachape, Chaco;;;song
49198;Agelasticus;thilius;Yellow-winged Blackbird;;Rosendo Fraga;Argentina;Lobos, Buenos Aires;;;call
49199;Agelasticus;thilius;Yellow-winged Blackbird;;Rosendo Fraga;Argentina;Estancia El Cachape, Chaco;;;call
49200;Agelasticus;thilius;Yellow-winged Blackbird;;Rosendo Fraga;Argentina;Estancia San Juan Poriahu, Corrientes;;;song
49201;Agelasticus;thilius;Yellow-winged Blackbird;;Rosendo Fraga;Argentina;Campana, Buenos Aires;;;call
49202;Agelasticus;thilius;Yellow-winged Blackbird;;Rosendo Fraga;Argentina;Campana, Buenos Aires;;;call
49203;Agelasticus;thilius;Yellow-winged Blackbird;;Rosendo Fraga;Argentina;Estancia San Juan Poriahu, Corrientes;;;call
49204;Agelasticus;thilius;Yellow-winged Blackbird;;Rosendo Fraga;Argentina;Estancia El Cachape, Chaco;;;song
49205;Agelasticus;thilius;Yellow-winged Blackbird;;Rosendo Fraga;Argentina;Estancia San Juan Poriahu, Corrientes;;;call
49206;Agelasticus;thilius;Yellow-winged Blackbird;;Rosendo Fraga;Argentina;Estancia San Juan Poriahu, Corrientes;;;call
50574;Agelasticus;thilius;Yellow-winged Blackbird;;Bernabe Lopez-Lanus;Argentina;Acambuco, Tartagal, Salta;-22.193127;-63.94455;song
50575;Agelasticus;thilius;Yellow-winged Blackbird;;Bernabe Lopez-Lanus;Argentina;Isla Irupe, San Javier, Santa Fe;;;song
50576;Agelasticus;thilius;Yellow-winged Blackbird;;Bernabe Lopez-Lanus;Argentina;Isla Irupe, San Javier, Santa Fe;;;song
50577;Agelasticus;thilius;Yellow-winged Blackbird;;Bernabe Lopez-Lanus;Argentina;San Javier,  Santa Fe;-30.583027;-59.948959;song
52809;Agelasticus;thilius;Yellow-winged Blackbird;;Carlos Ferrari;Argentina;Reserva Otamendi, Campana, Buenos Aires;;;song
53213;Agelasticus;thilius;Yellow-winged Blackbird;;Felix Vidoz;Argentina;Laguna Salamin, El Hoyo, Chubut;;;song
53214;Agelasticus;thilius;Yellow-winged Blackbird;;Felix Vidoz;Argentina;Laguna Salamin, El Hoyo, Chubut;;;song
54853;Agelasticus;thilius;Yellow-winged Blackbird;thilius;Mike Nelson;Chile;Laguna El Peral;-33.5051;-71.6064;Song
54870;Agelasticus;thilius;Yellow-winged Blackbird;thilius;Daniel González Amat;Chile;Wetland Batuco, Batuco, Región Metropolitana;-33.2428;-70.8234;Call
59845;Agelasticus;thilius;Yellow-winged Blackbird;;Alvaro Jaramillo;Chile;Laguna El Peral, San Antonio, V Region;-33.5023;-71.6039;song
60303;Agelasticus;thilius;Yellow-winged Blackbird;;Miguel Castelino;Argentina;Ita Ibate, Corrientes;;;song
60304;Agelasticus;thilius;Yellow-winged Blackbird;;Miguel Castelino;Argentina;Mburucuya-Empedrados, Corrientes;;;song
84391;Agelasticus;thilius;Yellow-winged Blackbird;petersi;Jeremy Minns;Brazil;Baía de Guaratuba;-25.8667;-48.6501;Song
84392;Agelasticus;thilius;Yellow-winged Blackbird;petersi;Jeremy Minns;Brazil;Baía de Guaratuba;-25.8667;-48.6501;Calls
91520;Agelasticus;thilius;Yellow-winged Blackbird;;Rafael Antunes Dias;Brazil;Banhado do Maçarico region, Rio Grande, Rio Grande do Sul;-32.157;-52.29;song
