3977;Icterus;parisorum;Scott's Oriole;;Nathan Pieplow;United States;Texas Creek, Fremont County, Colorado;38.4131;-105.5801;song
14177;Icterus;parisorum;Scott's Oriole;;Chris Parrish;United States;Cave Creek, Chiricahua Mountains, Cochise County, Arizona;31.8848;-109.1756;songs
14178;Icterus;parisorum;Scott's Oriole;;Chris Parrish;United States;Cave Creek, Chiricahua Mountains, Cochise County, Arizona;31.8848;-109.1756;songs
20876;Icterus;parisorum;Scott's Oriole;;Andrew Spencer;United States;Rabbit Valley, Mesa Co., Colorado;39.17165;-109.02067;song
21337;Icterus;parisorum;Scott's Oriole;;Richard E Webster;Mexico;Rio La Purisima above San Isidro, Baja Sur;25.9742;-111.9187;song
21338;Icterus;parisorum;Scott's Oriole;;Richard E Webster;Mexico;Sierra Los Pinos above San Antonio de la Sierra, Baja Sur;23.6151;-109.9167;song
21339;Icterus;parisorum;Scott's Oriole;;Richard E Webster;Mexico;San Antonio de la Sierra, Baja Sur;23.6506;-109.9234;song
21340;Icterus;parisorum;Scott's Oriole;;Richard E Webster;Mexico;San Antonio de la Sierra, Baja Sur;23.6506;-109.9234;call
21341;Icterus;parisorum;Scott's Oriole;;Richard E Webster;Mexico;Rio Comondu below San Miguel, Baja Sur;25.9742;-111.9184;song
21342;Icterus;parisorum;Scott's Oriole;;Richard E Webster;Mexico;El Salto, near Todos Santos, Baja Sur;23.5451;-110.0967;call, whistle
21343;Icterus;parisorum;Scott's Oriole;;Richard E Webster;Mexico;El Salto, near Todos Santos, Baja Sur;23.5451;-110.0967;song, call
22070;Icterus;parisorum;Scott's Oriole;;Chris Parrish;United States;Cave Creek, Chiricahua Mountains, Cochise County, Arizona;31.8848;-109.1756;songs
34133;Icterus;parisorum;Scott's Oriole;;Andrew Spencer;United States;Guadalupe Mountains National Park, Culberson Co., Texas;31.912536;-104.878922;call
34323;Icterus;parisorum;Scott's Oriole;;Andrew Spencer;United States;Blue Creek, Big Bend Naitonal Park, Brewster Co., Texas;29.2164;-103.3587;song
71057;Icterus;parisorum;Scott's Oriole;;Mary Beth Stowe;United States;Chisos Basin, Big Bend NP, Brewster Co. TX;29.247;-103.31;Song
71058;Icterus;parisorum;Scott's Oriole;;Mary Beth Stowe;United States;Davis Mountains SP, Jeff Davis Co., TX;30.628;-103.903;Song
